gen	pheno_px	pheno_hx	pheno_py	pheno_hy	div_px	div_hx	div_py	div_hy	eud	div_h	div_p	ind_p	ind_h	sig_K	sig_C
10918      2.47     -2.65     1.76      0.34     1.06     0.00     1.29     0.00     5.32      0.00     2.35	  108	   11  1.00  0.40 
10919      2.29     -2.65     1.76      0.34     1.59     0.00     1.57     0.00     5.14      0.00     3.15	  104	    7  1.00  0.40 
10920      2.12     -2.65     1.79      0.34     1.87     0.00     1.79     0.00     4.98      0.00     3.66	  100	   10  1.00  0.40 
10921      2.15     -2.65     1.81      0.34     1.79     0.00     1.62     0.00     5.02      0.00     3.41	   83	   14  1.00  0.40 
10922      2.06     -2.65     1.81      0.34     2.00     0.00     1.77     0.00     4.93      0.00     3.77	   80	   11  1.00  0.40 
10923      2.04     -2.65     1.79      0.34     2.01     0.00     1.85     0.00     4.91      0.00     3.85	  102	    8  1.00  0.40 
10924      2.09     -2.65     1.77      0.34     1.96     0.00     1.72     0.00     4.96      0.00     3.68	  104	    9  1.00  0.40 
10925      2.23     -2.65     1.80      0.34     1.67     0.00     1.50     0.00     5.09      0.00     3.16	  113	    9  1.00  0.40 
10926      2.14     -2.65     1.79      0.34     1.81     0.00     1.58     0.00     5.01      0.00     3.38	  109	   10  1.00  0.40 
10927      1.90     -2.65     1.76      0.34     2.20     0.00     1.86     0.00     4.77      0.00     4.06	  100	   10  1.00  0.40 
10928      1.93     -2.65     1.77      0.34     2.13     0.00     1.83     0.00     4.80      0.00     3.96	   95	   10  1.00  0.40 
10929      1.93     -2.65     1.76      0.34     2.14     0.00     1.95     0.00     4.80      0.00     4.09	  108	    8  1.00  0.40 
10930      1.84     -2.65     1.81      0.34     2.27     0.00     2.02     0.00     4.72      0.00     4.28	   98	   12  1.00  0.40 
10931      1.91     -2.65     1.85      0.34     2.20     0.00     1.94     0.00     4.80      0.00     4.15	   94	    5  1.00  0.40 
10932      1.75     -2.65     1.99      0.34     2.28     0.00     2.18     0.00     4.71      0.00     4.46	   85	   10  1.00  0.40 
10933      1.80     -2.65     1.91      0.34     2.19     0.00     2.08     0.00     4.73      0.00     4.28	   97	   10  1.00  0.40 
10934      1.92     -2.65     1.91      0.34     2.14     0.00     1.91     0.00     4.83      0.00     4.05	  116	   12  1.00  0.40 
10935      1.78     -2.65     1.77      0.34     2.30     0.00     1.95     0.00     4.66      0.00     4.25	   99	   11  1.00  0.40 
10936      1.83     -2.65     1.75      0.34     2.20     0.00     1.92     0.00     4.70      0.00     4.12	   98	    8  1.00  0.40 
10937      1.93     -2.65     1.79      0.34     2.20     0.00     1.90     0.00     4.81      0.00     4.10	  102	    6  1.00  0.40 
10938      2.04     -2.65     1.85      0.34     2.06     0.00     1.80     0.00     4.93      0.00     3.85	  105	   10  1.00  0.40 
10939      2.11     -2.65     1.80      0.34     2.02     0.00     1.77     0.00     4.98      0.00     3.79	   90	   10  1.00  0.40 
10940      2.04     -2.65     1.79      0.34     2.09     0.00     1.80     0.00     4.91      0.00     3.90	   94	   11  1.00  0.40 
10941      2.17     -2.65     1.78      0.34     1.73     0.00     1.65     0.00     5.03      0.00     3.38	  100	   11  1.00  0.40 
10942      2.19     -2.65     1.80      0.34     1.69     0.00     1.64     0.00     5.06      0.00     3.33	  104	   11  1.00  0.40 
10943      2.24     -2.65     1.84      0.34     1.64     0.00     1.59     0.00     5.12      0.00     3.23	   97	   11  1.00  0.40 
10944      2.32     -2.65     1.76      0.34     1.42     0.00     1.45     0.00     5.17      0.00     2.87	  102	    9  1.00  0.40 
10945      2.41     -2.65     1.81      0.34     1.14     0.00     1.32     0.00     5.27      0.00     2.46	   99	    7  1.00  0.40 
10946      2.34     -2.65     1.73      0.34     1.29     0.00     1.46     0.00     5.18      0.00     2.75	   94	   10  1.00  0.40 
10947      2.32     -2.65     1.75      0.34     1.32     0.00     1.40     0.00     5.17      0.00     2.72	   91	   10  1.00  0.40 
10948      2.34     -2.65     1.74      0.34     1.28     0.00     1.40     0.00     5.19      0.00     2.68	  110	   10  1.00  0.40 
10949      2.22     -2.65     1.71      0.34     1.53     0.00     1.54     0.00     5.06      0.00     3.08	   87	    7  1.00  0.40 
10950      2.15     -2.65     1.71      0.34     1.64     0.00     1.61     0.00     4.99      0.00     3.25	  101	    8  1.00  0.40 
10951      2.03     -2.65     1.71      0.34     1.80     0.00     1.67     0.00     4.88      0.00     3.47	   97	    9  1.00  0.40 
10952      2.03     -2.65     1.69      0.34     1.82     0.00     1.70     0.00     4.87      0.00     3.52	   79	   12  1.00  0.40 
10953      2.01     -2.65     1.66      0.34     1.81     0.00     1.74     0.00     4.85      0.00     3.55	   98	   11  1.00  0.40 
10954      1.99     -2.65     1.64      0.34     1.84     0.00     1.78     0.00     4.82      0.00     3.61	   98	    7  1.00  0.40 
10955      2.12     -2.65     1.71      0.34     1.68     0.00     1.63     0.00     4.97      0.00     3.31	  103	    9  1.00  0.40 
10956      2.14     -2.65     1.71      0.34     1.68     0.00     1.62     0.00     4.98      0.00     3.30	  107	   10  1.00  0.40 
10957      2.22     -2.72     1.76      0.34     1.52     0.12     1.51     0.00     5.14      0.12     3.03	   94	    8  1.00  0.40 
10958      2.30     -2.70     1.76      0.34     1.37     0.09     1.46     0.00     5.20      0.09     2.84	  100	   11  1.00  0.40 
10959      2.41     -2.70     1.78      0.34     1.14     0.09     1.37     0.00     5.31      0.09     2.52	   89	   11  1.00  0.40 
10960      2.36     -2.72     1.75      0.34     1.25     0.12     1.52     0.00     5.27      0.12     2.77	   93	    8  1.00  0.40 
10961      2.49     -2.69     1.84      0.34     0.94     0.07     1.19     0.00     5.40      0.07     2.13	  103	   13  1.00  0.40 
10962      2.46     -2.65     1.81      0.34     1.00     0.00     1.33     0.00     5.33      0.00     2.33	  109	   10  1.00  0.40 
10963      2.50     -2.65     1.77      0.34     0.94     0.00     1.24     0.00     5.35      0.00     2.18	  106	    6  1.00  0.40 
10964      2.59     -2.65     1.80      0.34     0.70     0.00     1.09     0.00     5.44      0.00     1.79	   99	   11  1.00  0.40 
10965      2.58     -2.65     1.82      0.34     0.74     0.00     1.18     0.00     5.44      0.00     1.91	   84	   13  1.00  0.40 
10966      2.50     -2.65     1.81      0.34     0.95     0.00     1.33     0.00     5.36      0.00     2.28	  107	   14  1.00  0.40 
10967      2.55     -2.65     1.83      0.34     0.80     0.00     1.11     0.00     5.42      0.00     1.91	   97	    8  1.00  0.40 
10968      2.62     -2.65     1.86      0.34     0.64     0.00     0.95     0.00     5.49      0.00     1.59	   99	    9  1.00  0.40 
10969      2.62     -2.65     1.82      0.34     0.65     0.00     0.97     0.00     5.48      0.00     1.61	   98	    6  1.00  0.40 
10970      2.60     -2.65     1.80      0.34     0.70     0.00     1.13     0.00     5.45      0.00     1.83	  111	   11  1.00  0.40 
10971      2.49     -2.65     1.75      0.34     1.02     0.00     1.44     0.00     5.33      0.00     2.46	  100	   11  1.00  0.40 
10972      2.63     -2.65     1.77      0.34     0.64     0.00     1.20     0.00     5.47      0.00     1.84	   93	   14  1.00  0.40 
10973      2.58     -2.65     1.73      0.34     0.80     0.00     1.23     0.00     5.41      0.00     2.02	   95	    7  1.00  0.40 
10974      2.45     -2.65     1.74      0.34     1.17     0.00     1.42     0.00     5.29      0.00     2.59	   96	    9  1.00  0.40 
10975      2.41     -2.65     1.68      0.34     1.28     0.00     1.52     0.00     5.24      0.00     2.80	  104	   14  1.00  0.40 
10976      2.51     -2.65     1.71      0.34     1.05     0.00     1.32     0.00     5.34      0.00     2.37	  100	   11  1.00  0.40 
10977      2.51     -2.65     1.66      0.34     1.02     0.00     1.35     0.00     5.33      0.00     2.37	   95	    8  1.00  0.40 
10978      2.56     -2.65     1.68      0.34     0.86     0.00     1.38     0.00     5.38      0.00     2.24	  105	    9  1.00  0.40 
10979      2.49     -2.65     1.64      0.34     1.06     0.00     1.46     0.00     5.31      0.00     2.52	   99	   10  1.00  0.40 
10980      2.50     -2.65     1.64      0.34     1.04     0.00     1.50     0.00     5.32      0.00     2.53	   82	   11  1.00  0.40 
10981      2.51     -2.65     1.62      0.34     1.04     0.00     1.46     0.00     5.32      0.00     2.50	   99	   15  1.00  0.40 
10982      2.47     -2.65     1.55      0.34     1.17     0.00     1.48     0.00     5.27      0.00     2.65	  106	   11  1.00  0.40 
10983      2.40     -2.65     1.54      0.34     1.36     0.00     1.55     0.00     5.20      0.00     2.92	  105	   10  1.00  0.40 
10984      2.49     -2.65     1.53      0.34     1.09     0.00     1.41     0.00     5.28      0.00     2.50	  114	    9  1.00  0.40 
10985      2.50     -2.65     1.60      0.34     1.08     0.00     1.35     0.00     5.30      0.00     2.43	   94	    6  1.00  0.40 
10986      2.48     -2.65     1.61      0.34     1.18     0.00     1.40     0.00     5.28      0.00     2.59	   99	    9  1.00  0.40 
10987      2.33     -2.65     1.62      0.34     1.48     0.00     1.72     0.00     5.14      0.00     3.21	   84	   10  1.00  0.40 
10988      2.34     -2.65     1.62      0.34     1.43     0.00     1.71     0.00     5.15      0.00     3.14	  109	    8  1.00  0.40 
10989      2.41     -2.65     1.59      0.34     1.23     0.00     1.70     0.00     5.22      0.00     2.94	  113	   12  1.00  0.40 
10990      2.44     -2.65     1.58      0.34     1.12     0.00     1.61     0.00     5.25      0.00     2.74	   93	   12  1.00  0.40 
10991      2.48     -2.65     1.55      0.34     1.04     0.00     1.53     0.00     5.27      0.00     2.57	  104	    9  1.00  0.40 
10992      2.47     -2.65     1.56      0.34     1.07     0.00     1.56     0.00     5.27      0.00     2.63	  109	   10  1.00  0.40 
10993      2.51     -2.65     1.57      0.34     0.93     0.00     1.47     0.00     5.31      0.00     2.40	  118	   11  1.00  0.40 
10994      2.47     -2.65     1.55      0.34     1.12     0.00     1.57     0.00     5.27      0.00     2.69	  107	   11  1.00  0.40 
10995      2.53     -2.65     1.56      0.34     1.01     0.00     1.47     0.00     5.32      0.00     2.47	  101	   12  1.00  0.40 
10996      2.50     -2.65     1.54      0.34     1.04     0.00     1.48     0.00     5.29      0.00     2.52	   93	   13  1.00  0.40 
10997      2.47     -2.65     1.49      0.34     1.15     0.00     1.60     0.00     5.26      0.00     2.74	   89	   10  1.00  0.40 
10998      2.43     -2.65     1.42      0.34     1.28     0.00     1.66     0.00     5.20      0.00     2.94	  105	   10  1.00  0.40 
10999      2.36     -2.65     1.45      0.34     1.45     0.00     1.67     0.00     5.14      0.00     3.12	   99	   11  1.00  0.40 
11000      2.32     -2.65     1.49      0.34     1.57     0.00     1.72     0.00     5.10      0.00     3.28	   90	   10  1.00  0.40 
11001      2.45     -2.65     1.46      0.34     1.31     0.00     1.46     0.00     5.22      0.00     2.78	   91	   13  1.00  0.40 
11002      2.42     -2.65     1.44      0.34     1.40     0.00     1.60     0.00     5.19      0.00     3.00	   92	    5  1.00  0.40 
11003      2.42     -2.65     1.46      0.34     1.41     0.00     1.59     0.00     5.19      0.00     3.00	   93	   10  1.00  0.40 
11004      2.40     -2.65     1.47      0.34     1.45     0.00     1.64     0.00     5.18      0.00     3.09	  103	   11  1.00  0.40 
11005      2.43     -2.65     1.49      0.34     1.42     0.00     1.58     0.00     5.21      0.00     3.00	   86	   11  1.00  0.40 
11006      2.35     -2.65     1.54      0.34     1.65     0.00     1.68     0.00     5.15      0.00     3.33	  107	   10  1.00  0.40 
11007      2.35     -2.65     1.57      0.34     1.70     0.00     1.71     0.00     5.15      0.00     3.41	   85	   14  1.00  0.40 
11008      2.47     -2.65     1.59      0.34     1.52     0.00     1.61     0.00     5.27      0.00     3.13	   94	    9  1.00  0.40 
11009      2.53     -2.65     1.57      0.34     1.30     0.00     1.53     0.00     5.33      0.00     2.83	  103	    9  1.00  0.40 
11010      2.47     -2.65     1.59      0.34     1.35     0.00     1.59     0.00     5.27      0.00     2.94	   86	   10  1.00  0.40 
11011      2.49     -2.65     1.55      0.34     1.39     0.00     1.66     0.00     5.28      0.00     3.05	  102	   10  1.00  0.40 
11012      2.54     -2.65     1.60      0.34     1.19     0.00     1.47     0.00     5.34      0.00     2.66	   81	    9  1.00  0.40 
11013      2.57     -2.65     1.64      0.34     1.09     0.00     1.42     0.00     5.38      0.00     2.50	  102	   11  1.00  0.40 
11014      2.56     -2.65     1.63      0.34     1.10     0.00     1.41     0.00     5.37      0.00     2.51	   99	   14  1.00  0.40 
11015      2.65     -2.65     1.65      0.34     0.88     0.00     1.25     0.00     5.47      0.00     2.13	   95	    7  1.00  0.40 
11016      2.69     -2.65     1.58      0.34     0.68     0.00     1.06     0.00     5.48      0.00     1.74	   90	    9  1.00  0.40 
11017      2.63     -2.65     1.61      0.34     0.79     0.00     1.14     0.00     5.44      0.00     1.93	  111	    6  1.00  0.40 
11018      2.56     -2.65     1.54      0.34     0.91     0.00     1.29     0.00     5.35      0.00     2.20	   93	   11  1.00  0.40 
11019      2.56     -2.73     1.47      0.34     0.86     0.12     1.25     0.00     5.42      0.12     2.11	  108	    8  1.00  0.40 
11020      2.58     -2.65     1.46      0.34     0.88     0.00     1.24     0.00     5.35      0.00     2.12	  103	    6  1.00  0.40 
11021      2.65     -2.65     1.49      0.34     0.61     0.00     1.03     0.00     5.43      0.00     1.65	   93	   10  1.00  0.40 
11022      2.67     -2.65     1.43      0.34     0.56     0.00     1.05     0.00     5.43      0.00     1.62	  125	    9  1.00  0.40 
11023      2.66     -2.65     1.44      0.34     0.56     0.00     1.08     0.00     5.43      0.00     1.64	   92	   11  1.00  0.40 
11024      2.61     -2.65     1.40      0.34     0.80     0.00     1.25     0.00     5.36      0.00     2.05	  103	    9  1.00  0.40 
11025      2.54     -2.65     1.36      0.34     1.05     0.00     1.39     0.00     5.29      0.00     2.44	   91	   11  1.00  0.40 
11026      2.53     -2.65     1.40      0.34     1.02     0.00     1.34     0.00     5.29      0.00     2.36	  102	   10  1.00  0.40 
11027      2.52     -2.65     1.38      0.34     1.07     0.00     1.38     0.00     5.27      0.00     2.45	  105	   11  1.00  0.40 
11028      2.50     -2.65     1.38      0.34     1.07     0.00     1.38     0.00     5.26      0.00     2.45	  108	   12  1.00  0.40 
11029      2.55     -2.65     1.34      0.34     0.92     0.00     1.30     0.00     5.30      0.00     2.22	   86	   12  1.00  0.40 
11030      2.55     -2.65     1.38      0.34     0.90     0.00     1.23     0.00     5.31      0.00     2.14	  101	   11  1.00  0.40 
11031      2.60     -2.65     1.35      0.34     0.78     0.00     1.14     0.00     5.35      0.00     1.92	   96	    9  1.00  0.40 
11032      2.66     -2.65     1.42      0.34     0.59     0.00     1.01     0.00     5.43      0.00     1.59	   86	   13  1.00  0.40 
11033      2.67     -2.65     1.39      0.34     0.58     0.00     1.00     0.00     5.42      0.00     1.58	  105	   10  1.00  0.40 
11034      2.66     -2.65     1.35      0.34     0.62     0.00     1.08     0.00     5.41      0.00     1.69	   92	   12  1.00  0.40 
11035      2.73     -2.65     1.34      0.34     0.36     0.00     0.88     0.00     5.47      0.00     1.24	  102	    9  1.00  0.40 
11036      2.75     -2.65     1.39      0.34     0.27     0.00     0.84     0.00     5.51      0.00     1.11	  111	   11  1.00  0.40 
11037      2.75     -2.65     1.47      0.34     0.28     0.00     0.87     0.00     5.52      0.00     1.15	   93	    8  1.00  0.40 
11038      2.74     -2.65     1.52      0.34     0.29     0.00     0.82     0.00     5.52      0.00     1.12	  109	    9  1.00  0.40 
11039      2.73     -2.65     1.49      0.34     0.27     0.00     0.81     0.00     5.50      0.00     1.08	   91	   10  1.00  0.40 
11040      2.74     -2.65     1.44      0.34     0.20     0.00     0.73     0.00     5.51      0.00     0.93	   95	    7  1.00  0.40 
11041      2.75     -2.65     1.52      0.44     0.16     0.00     0.67     0.08     5.51      0.08     0.83	   94	   12  1.00  0.40 
11042      2.74     -2.65     1.42      1.06     0.16     0.00     0.68     0.41     5.40      0.41     0.84	  106	    7  1.00  0.40 
11043      2.77     -2.65     1.36      1.18     0.11     0.00     0.64     0.44     5.42      0.44     0.76	  102	    9  1.00  0.40 
11044      2.78     -2.65     1.40      1.24     0.12     0.00     0.65     0.46     5.44      0.46     0.77	   99	    7  1.00  0.40 
11045      2.77     -2.65     1.38      1.32     0.10     0.00     0.63     0.48     5.42      0.48     0.73	   99	    9  1.00  0.40 
11046      2.77     -2.65     1.36      1.61     0.11     0.00     0.68     0.50     5.43      0.50     0.79	   91	   11  1.00  0.40 
11047      2.75     -2.65     1.37      1.84     0.14     0.00     0.72     0.48     5.42      0.48     0.86	  112	   11  1.00  0.40 
11048      2.74     -2.65     1.40      1.99     0.16     0.00     0.75     0.45     5.43      0.45     0.91	  106	   10  1.00  0.40 
11049      2.72     -2.65     1.32      2.06     0.21     0.00     0.77     0.44     5.43      0.44     0.97	  108	   14  1.00  0.40 
11050      2.69     -2.65     1.26      2.31     0.23     0.00     0.77     0.35     5.45      0.35     1.00	   98	    9  1.00  0.40 
11051      2.68     -2.65     1.31      2.56     0.23     0.00     0.77     0.22     5.48      0.22     1.00	   98	   12  1.00  0.40 
11052      2.65     -2.65     1.23      2.56     0.25     0.00     0.69     0.22     5.46      0.22     0.93	  100	   12  1.00  0.40 
11053      2.68     -2.65     1.18      2.73     0.25     0.00     0.63     0.10     5.55      0.10     0.88	   85	    9  1.00  0.40 
11054      2.64     -2.65     1.23      2.56     0.35     0.00     0.68     0.22     5.46      0.22     1.02	   97	    8  1.00  0.40 
11055      2.59     -2.65     1.18      2.62     0.33     0.00     0.67     0.18     5.44      0.18     1.00	  105	   10  1.00  0.40 
11056      2.59     -2.65     1.13      2.87     0.31     0.00     0.63     0.00     5.52      0.00     0.94	   90	   13  1.00  0.40 
11057      2.69     -2.65     1.12      2.87     0.25     0.00     0.65     0.00     5.62      0.00     0.90	   98	   10  1.00  0.40 
11058      2.71     -2.65     1.12      2.87     0.28     0.00     0.68     0.00     5.65      0.00     0.95	  102	   13  1.00  0.40 
11059      2.71     -2.65     1.13      2.87     0.30     0.00     0.68     0.00     5.64      0.00     0.98	   93	    6  1.00  0.40 
11060      2.72     -2.65     1.16      2.87     0.37     0.00     0.74     0.00     5.64      0.00     1.11	  100	   10  1.00  0.40 
11061      2.69     -2.65     1.13      2.87     0.30     0.00     0.66     0.00     5.63      0.00     0.96	   95	   11  1.00  0.40 
11062      2.75     -2.65     1.18      2.87     0.20     0.00     0.63     0.00     5.66      0.00     0.83	  104	    8  1.00  0.40 
11063      2.78     -2.65     1.16      2.87     0.18     0.00     0.70     0.00     5.69      0.00     0.88	   94	   10  1.00  0.40 
11064      2.77     -2.65     1.11      2.87     0.23     0.00     0.73     0.00     5.70      0.00     0.96	  101	   13  1.00  0.40 
11065      2.77     -2.65     1.08      2.87     0.24     0.00     0.74     0.00     5.71      0.00     0.97	   97	    5  1.00  0.40 
11066      2.76     -2.65     1.06      2.87     0.23     0.00     0.69     0.00     5.71      0.00     0.92	  102	   10  1.00  0.40 
11067      2.77     -2.65     1.03      2.87     0.23     0.00     0.66     0.00     5.73      0.00     0.89	   89	    7  1.00  0.40 
11068      2.78     -2.65     1.06      2.87     0.23     0.00     0.62     0.00     5.73      0.00     0.85	   99	   12  1.00  0.40 
11069      2.79     -2.65     1.06      2.87     0.17     0.00     0.56     0.00     5.73      0.00     0.72	  105	    9  1.00  0.40 
11070      2.78     -2.65     1.12      2.87     0.14     0.00     0.63     0.00     5.71      0.00     0.76	  113	    9  1.00  0.40 
11071      2.78     -2.65     1.09      2.87     0.15     0.00     0.53     0.00     5.71      0.00     0.68	  103	   10  1.00  0.40 
11072      2.77     -2.65     1.10      2.87     0.20     0.00     0.60     0.00     5.71      0.00     0.80	  105	    7  1.00  0.40 
11073      2.77     -2.65     1.07      2.87     0.16     0.00     0.53     0.00     5.72      0.00     0.68	   84	   10  1.00  0.40 
11074      2.79     -2.65     0.99      2.87     0.12     0.00     0.40     0.00     5.76      0.00     0.52	   99	    7  1.00  0.40 
11075      2.77     -2.65     1.01      2.87     0.20     0.00     0.46     0.00     5.74      0.00     0.66	   94	   11  1.00  0.40 
11076      2.77     -2.65     0.98      2.87     0.27     0.00     0.42     0.00     5.75      0.00     0.69	  100	   12  1.00  0.40 
11077      2.78     -2.65     0.95      2.87     0.28     0.00     0.38     0.00     5.76      0.00     0.66	   95	   14  1.00  0.40 
11078      2.79     -2.65     0.95      2.87     0.29     0.00     0.37     0.00     5.77      0.00     0.65	   99	    8  1.00  0.40 
11079      2.82     -2.65     0.97      2.87     0.24     0.00     0.39     0.00     5.79      0.00     0.62	   89	   10  1.00  0.40 
11080      2.85     -2.65     0.96      2.87     0.33     0.00     0.45     0.00     5.83      0.00     0.78	  108	    8  1.00  0.40 
11081      2.83     -2.65     0.96      2.87     0.30     0.00     0.49     0.00     5.81      0.00     0.78	  112	   11  1.00  0.40 
11082      2.82     -2.65     0.99      2.87     0.18     0.00     0.45     0.00     5.79      0.00     0.64	  104	   14  1.00  0.40 
11083      2.83     -2.65     0.96      2.87     0.19     0.00     0.45     0.00     5.81      0.00     0.64	  102	   11  1.00  0.40 
11084      2.83     -2.65     1.00      2.87     0.12     0.00     0.45     0.00     5.79      0.00     0.57	   99	    7  1.00  0.40 
11085      2.82     -2.65     0.97      2.87     0.13     0.00     0.47     0.00     5.79      0.00     0.60	  107	   12  1.00  0.40 
11086      2.81     -2.65     0.99      2.87     0.12     0.00     0.55     0.00     5.78      0.00     0.66	  101	    9  1.00  0.40 
11087      2.81     -2.65     0.98      2.87     0.10     0.00     0.61     0.00     5.78      0.00     0.71	   96	   11  1.00  0.40 
11088      2.79     -2.65     0.90      2.87     0.06     0.00     0.53     0.00     5.78      0.00     0.59	   96	   12  1.00  0.40 
11089      2.78     -2.65     0.88      2.87     0.09     0.00     0.56     0.00     5.79      0.00     0.65	   84	   10  1.00  0.40 
11090      2.79     -2.65     0.86      2.87     0.04     0.00     0.54     0.00     5.80      0.00     0.58	   99	    8  1.00  0.40 
11091      2.78     -2.65     0.85      2.77     0.08     0.00     0.54     0.09     5.77      0.09     0.61	  101	   11  1.00  0.40 
11092      2.78     -2.65     0.81      2.67     0.07     0.00     0.36     0.17     5.74      0.17     0.42	   87	   11  1.00  0.40 
11093      2.78     -2.65     0.84      2.75     0.09     0.00     0.37     0.10     5.76      0.10     0.47	  106	    9  1.00  0.40 
11094      2.77     -2.65     0.86      2.64     0.14     0.00     0.48     0.18     5.71      0.18     0.62	   93	    5  1.00  0.40 
11095      2.77     -2.65     0.86      2.76     0.16     0.00     0.53     0.10     5.74      0.10     0.68	   99	   10  1.00  0.40 
11096      2.74     -2.65     0.85      2.62     0.19     0.00     0.31     0.20     5.67      0.20     0.50	   98	    9  1.00  0.40 
11097      2.78     -2.65     0.85      2.75     0.14     0.00     0.28     0.10     5.75      0.10     0.42	   95	    9  1.00  0.40 
11098      2.77     -2.65     0.81      2.71     0.15     0.00     0.34     0.13     5.75      0.13     0.49	  103	    7  1.00  0.40 
11099      2.79     -2.65     0.85      2.77     0.14     0.00     0.36     0.09     5.77      0.09     0.49	   84	   11  1.00  0.40 
11100      2.78     -2.65     0.90      2.75     0.12     0.00     0.41     0.10     5.74      0.10     0.53	   84	    9  1.00  0.40 
11101      2.77     -2.65     0.88      2.75     0.15     0.00     0.40     0.10     5.74      0.10     0.55	   88	    9  1.00  0.40 
11102      2.79     -2.65     0.89      2.87     0.12     0.00     0.47     0.00     5.79      0.00     0.60	  111	   12  1.00  0.40 
11103      2.78     -2.65     0.95      2.87     0.13     0.00     0.47     0.00     5.76      0.00     0.59	  104	    9  1.00  0.40 
11104      2.77     -2.65     0.93      2.87     0.12     0.00     0.45     0.00     5.76      0.00     0.56	   97	   11  1.00  0.40 
11105      2.77     -2.65     0.94      2.87     0.11     0.00     0.48     0.00     5.76      0.00     0.59	  105	   11  1.00  0.40 
11106      2.78     -2.65     0.94      2.87     0.06     0.00     0.55     0.00     5.77      0.00     0.60	  101	    9  1.00  0.40 
11107      2.78     -2.65     0.93      2.87     0.09     0.00     0.65     0.00     5.77      0.00     0.75	  104	    7  1.00  0.40 
11108      2.78     -2.65     0.88      2.87     0.08     0.00     0.55     0.00     5.78      0.00     0.63	   90	    8  1.00  0.40 
11109      2.78     -2.65     0.93      2.87     0.09     0.00     0.62     0.00     5.77      0.00     0.71	   88	    9  1.00  0.40 
11110      2.78     -2.65     0.89      2.87     0.12     0.00     0.64     0.00     5.78      0.00     0.75	  100	   10  1.00  0.40 
11111      2.80     -2.65     1.02      2.87     0.06     0.00     0.63     0.00     5.76      0.00     0.69	   99	   12  1.00  0.40 
11112      2.79     -2.65     1.05      2.87     0.02     0.00     0.69     0.00     5.74      0.00     0.71	  102	    7  1.00  0.40 
11113      2.79     -2.65     1.09      2.87     0.02     0.00     0.76     0.00     5.73      0.00     0.78	  102	    8  1.00  0.40 
11114      2.79     -2.65     1.03      2.87     0.02     0.00     0.74     0.00     5.75      0.00     0.76	  101	    6  1.00  0.40 
11115      2.79     -2.65     1.08      2.87     0.04     0.00     0.76     0.00     5.73      0.00     0.80	   94	   10  1.00  0.40 
11116      2.79     -2.65     1.02      2.87     0.05     0.00     0.74     0.00     5.75      0.00     0.80	  111	    9  1.00  0.40 
11117      2.79     -2.65     1.13      2.87     0.07     0.00     0.83     0.00     5.72      0.00     0.89	   90	    6  1.00  0.40 
11118      2.79     -2.65     1.25      2.87     0.09     0.00     0.95     0.00     5.68      0.00     1.04	   87	   11  1.00  0.40 
11119      2.80     -2.65     1.21      2.87     0.07     0.00     0.91     0.00     5.70      0.00     0.98	  109	   11  1.00  0.40 
11120      2.79     -2.65     1.12      2.87     0.08     0.00     0.86     0.00     5.72      0.00     0.94	   95	    8  1.00  0.40 
11121      2.80     -2.65     1.24      2.87     0.09     0.00     0.93     0.00     5.69      0.00     1.02	   89	    9  1.00  0.40 
11122      2.81     -2.65     1.24      2.87     0.15     0.00     0.96     0.00     5.70      0.00     1.10	  103	    9  1.00  0.40 
11123      2.80     -2.65     1.26      2.87     0.16     0.00     0.91     0.00     5.69      0.00     1.08	  104	    7  1.00  0.40 
11124      2.80     -2.65     1.16      2.87     0.23     0.00     0.85     0.00     5.72      0.00     1.08	  104	    9  1.00  0.40 
11125      2.81     -2.65     1.08      2.87     0.33     0.00     0.74     0.00     5.74      0.00     1.07	  105	    9  1.00  0.40 
11126      2.84     -2.65     0.92      2.87     0.37     0.00     0.63     0.00     5.83      0.00     1.00	   94	    9  1.00  0.40 
11127      2.82     -2.65     0.91      2.87     0.40     0.00     0.64     0.00     5.81      0.00     1.05	  107	    8  1.00  0.40 
11128      2.80     -2.65     0.88      2.87     0.40     0.00     0.67     0.00     5.80      0.00     1.07	  108	    8  1.00  0.40 
11129      2.80     -2.65     0.89      2.87     0.45     0.00     0.84     0.00     5.80      0.00     1.29	  112	   11  1.00  0.40 
11130      2.77     -2.65     0.96      2.87     0.45     0.00     0.89     0.00     5.75      0.00     1.34	   96	    8  1.00  0.40 
11131      2.76     -2.65     0.88      2.87     0.52     0.00     0.74     0.00     5.77      0.00     1.26	   98	   13  1.00  0.40 
11132      2.79     -2.65     0.86      2.87     0.46     0.00     0.81     0.00     5.80      0.00     1.28	   98	    8  1.00  0.40 
11133      2.78     -2.65     0.82      2.87     0.48     0.00     0.89     0.00     5.81      0.00     1.37	   98	   10  1.00  0.40 
11134      2.76     -2.65     0.73      2.87     0.56     0.00     0.81     0.00     5.83      0.00     1.37	   95	    8  1.00  0.40 
11135      2.77     -2.65     0.68      2.87     0.44     0.00     0.87     0.00     5.85      0.00     1.32	   95	   12  1.00  0.40 
11136      2.76     -2.65     0.68      2.87     0.41     0.00     0.74     0.00     5.84      0.00     1.15	  105	   10  1.00  0.40 
11137      2.76     -2.65     0.74      2.87     0.37     0.00     0.81     0.00     5.81      0.00     1.18	  108	   10  1.00  0.40 
