 4586    -13.60    -13.33     9.83      9.78     0.35     0.52     0.00     0.13     0.28      0.65     0.35	    9	  984  1.00  0.40 
 4587    -13.54    -13.38     9.83      9.78     0.43     0.51     0.00     0.13     0.17      0.64     0.43	   13	  994  1.00  0.40 
 4588    -13.60    -13.39     9.83      9.78     0.63     0.51     0.00     0.12     0.21      0.63     0.63	   11	  972  1.00  0.40 
 4589    -13.75    -13.42     9.83      9.78     0.69     0.51     0.00     0.11     0.34      0.62     0.69	   11	  990  1.00  0.40 
 4590    -14.13    -13.47     9.83      9.78     0.82     0.50     0.00     0.11     0.65      0.61     0.82	   10	  939  1.00  0.40 
 4591    -14.47    -13.55     9.83      9.78     0.54     0.48     0.00     0.11     0.92      0.59     0.54	    9	  983  1.00  0.40 
 4592    -14.49    -13.68     9.83      9.78     0.56     0.45     0.00     0.11     0.81      0.56     0.56	   12	  963  1.00  0.40 
 4593    -14.54    -13.80     9.83      9.78     0.46     0.41     0.00     0.09     0.75      0.50     0.46	   15	  991  1.00  0.40 
 4594    -14.53    -13.93     9.83      9.78     0.49     0.35     0.00     0.06     0.60      0.42     0.49	    7	 1065  1.00  0.40 
 4595    -14.43    -14.07     9.83      9.78     0.64     0.28     0.00     0.04     0.36      0.32     0.64	   10	  988  1.00  0.40 
 4596    -14.49    -14.15     9.83      9.78     0.56     0.23     0.00     0.03     0.34      0.27     0.56	    6	 1023  1.00  0.40 
 4597    -14.26    -14.21     9.83      9.78     0.84     0.20     0.00     0.03     0.08      0.23     0.84	   10	  964  1.00  0.40 
 4598    -13.93    -14.24     9.72      9.77     1.00     0.18     0.13     0.02     0.32      0.20     1.13	   14	 1004  1.00  0.40 
 4599    -13.68    -14.27     9.63      9.77     1.16     0.16     0.22     0.01     0.60      0.17     1.38	    8	 1000  1.00  0.40 
 4600    -13.65    -14.22     9.39      9.77     1.22     0.19     0.40     0.02     0.69      0.21     1.62	   11	  984  1.00  0.40 
 4601    -13.54    -14.18     9.51      9.78     1.16     0.22     0.32     0.02     0.69      0.24     1.48	   10	 1000  1.00  0.40 
 4602    -13.83    -14.12     9.10      9.77     1.16     0.26     0.50     0.02     0.73      0.28     1.65	   11	 1025  1.00  0.40 
 4603    -14.31    -14.07     8.66      9.77     0.79     0.29     0.40     0.02     1.14      0.31     1.19	   11	 1019  1.00  0.40 
 4604    -14.58    -14.10     8.40      9.77     0.40     0.27     0.20     0.02     1.46      0.29     0.59	    9	  992  1.00  0.40 
 4605    -14.49    -14.08     8.49      9.77     0.56     0.28     0.28     0.02     1.34      0.31     0.83	   12	  997  1.00  0.40 
 4606    -14.77    -14.12     8.22      9.77     0.00     0.26     0.00     0.02     1.68      0.28     0.00	    8	  989  1.00  0.40 
 4607    -14.77    -14.18     8.22      9.77     0.00     0.23     0.00     0.01     1.66      0.24     0.00	   10	 1019  1.00  0.40 
 4608    -14.77    -14.22     8.22      9.77     0.00     0.21     0.00     0.01     1.65      0.21     0.00	    6	  951  1.00  0.40 
 4609    -14.77    -14.24     8.22      9.77     0.00     0.20     0.00     0.01     1.64      0.21     0.00	    9	 1010  1.00  0.40 
 4610    -14.75    -14.24     8.22      9.77     0.20     0.19     0.00     0.00     1.63      0.19     0.20	    9	 1035  1.00  0.40 
 4611    -14.75    -14.24     8.22      9.77     0.24     0.19     0.00     0.01     1.63      0.20     0.24	    7	  970  1.00  0.40 
 4612    -14.75    -14.30     8.22      9.77     0.24     0.17     0.00     0.00     1.61      0.17     0.24	    7	  991  1.00  0.40 
 4613    -14.74    -14.33     8.22      9.77     0.32     0.14     0.00     0.00     1.60      0.14     0.32	   10	 1000  1.00  0.40 
 4614    -14.77    -14.34     8.22      9.77     0.00     0.14     0.00     0.00     1.61      0.14     0.00	    5	 1026  1.00  0.40 
 4615    -14.77    -14.39     8.22      9.77     0.00     0.10     0.00     0.00     1.60      0.10     0.00	    6	  996  1.00  0.40 
 4616    -14.77    -14.40     8.22      9.77     0.00     0.10     0.00     0.00     1.59      0.10     0.00	   13	  990  1.00  0.40 
 4617    -14.77    -14.42     8.22      9.77     0.00     0.08     0.00     0.00     1.59      0.08     0.00	    4	 1003  1.00  0.40 
 4618    -14.77    -14.44     8.22      9.77     0.00     0.07     0.00     0.00     1.58      0.07     0.00	   10	  970  1.00  0.40 
 4619    -14.77    -14.43     8.22      9.77     0.00     0.07     0.00     0.01     1.58      0.08     0.00	   11	 1006  1.00  0.40 
 4620    -14.77    -14.45     8.22      9.76     0.00     0.05     0.00     0.01     1.57      0.06     0.00	   16	  997  1.00  0.40 
 4621    -14.77    -14.46     8.22      9.76     0.00     0.05     0.00     0.01     1.57      0.06     0.00	   11	 1036  1.00  0.40 
 4622    -14.82    -14.46     8.22      9.76     0.18     0.04     0.00     0.01     1.58      0.06     0.18	   10	  972  1.00  0.40 
 4623    -14.89    -14.46     8.22      9.76     0.38     0.04     0.00     0.02     1.60      0.06     0.38	   12	  970  1.00  0.40 
 4624    -14.89    -14.46     8.22      9.76     0.38     0.03     0.00     0.02     1.59      0.05     0.38	    4	  971  1.00  0.40 
 4625    -14.92    -14.47     8.22      9.75     0.42     0.02     0.00     0.02     1.60      0.05     0.42	   10	  992  1.00  0.40 
 4626    -15.00    -14.47     8.22      9.75     0.50     0.02     0.00     0.03     1.62      0.05     0.50	   11	 1012  1.00  0.40 
 4627    -14.86    -14.47     8.15      9.74     0.30     0.02     0.17     0.04     1.63      0.06     0.46	   11	  979  1.00  0.40 
 4628    -14.82    -14.48     8.14      9.73     0.20     0.02     0.20     0.06     1.62      0.08     0.40	    9	 1024  1.00  0.40 
 4629    -14.82    -14.48     8.05      9.72     0.20     0.02     0.35     0.07     1.70      0.09     0.54	    9	 1019  1.00  0.40 
 4630    -14.77    -14.48     7.97      9.69     0.00     0.02     0.60     0.09     1.75      0.11     0.60	   10	  973  1.00  0.40 
 4631    -14.77    -14.49     7.99      9.66     0.00     0.03     0.65     0.13     1.69      0.16     0.65	   12	  982  1.00  0.40 
 4632    -14.77    -14.49     8.05      9.63     0.00     0.03     0.56     0.16     1.60      0.19     0.56	   12	  977  1.00  0.40 
 4633    -14.77    -14.49     8.19      9.59     0.00     0.03     0.22     0.20     1.43      0.23     0.22	    8	 1034  1.00  0.40 
 4634    -14.77    -14.49     8.18      9.55     0.00     0.04     0.30     0.24     1.40      0.28     0.30	   11	  994  1.00  0.40 
 4635    -14.77    -14.49     8.22      9.48     0.00     0.04     0.00     0.31     1.29      0.35     0.00	    9	 1002  1.00  0.40 
 4636    -14.77    -14.49     8.22      9.43     0.00     0.04     0.00     0.35     1.24      0.39     0.00	   11	 1021  1.00  0.40 
 4637    -14.77    -14.50     8.22      9.34     0.00     0.04     0.00     0.43     1.15      0.47     0.00	   10	  997  1.00  0.40 
 4638    -14.77    -14.50     8.22      9.31     0.00     0.04     0.00     0.47     1.12      0.50     0.00	   11	 1026  1.00  0.40 
 4639    -14.77    -14.50     8.22      9.21     0.00     0.04     0.00     0.54     1.02      0.57     0.00	   12	 1005  1.00  0.40 
 4640    -14.77    -14.50     8.22      9.08     0.00     0.03     0.00     0.62     0.90      0.65     0.00	    9	  995  1.00  0.40 
 4641    -14.77    -14.49     8.22      9.00     0.00     0.03     0.00     0.68     0.82      0.70     0.00	    9	  979  1.00  0.40 
 4642    -14.77    -14.50     8.22      8.91     0.00     0.04     0.00     0.72     0.74      0.75     0.00	   15	 1029  1.00  0.40 
 4643    -14.77    -14.50     8.22      8.84     0.00     0.03     0.00     0.76     0.67      0.79     0.00	   13	  992  1.00  0.40 
 4644    -14.77    -14.50     8.22      8.77     0.00     0.04     0.00     0.79     0.61      0.83     0.00	   13	  988  1.00  0.40 
 4645    -14.77    -14.50     8.22      8.71     0.00     0.04     0.00     0.82     0.55      0.86     0.00	    7	 1024  1.00  0.40 
 4646    -14.77    -14.51     8.22      8.62     0.00     0.04     0.00     0.85     0.47      0.89     0.00	   10	 1001  1.00  0.40 
 4647    -14.77    -14.50     8.22      8.54     0.00     0.04     0.00     0.87     0.41      0.91     0.00	   11	 1003  1.00  0.40 
 4648    -14.77    -14.51     8.22      8.50     0.00     0.04     0.00     0.88     0.38      0.92     0.00	    8	  996  1.00  0.40 
 4649    -14.98    -14.50     8.22      8.46     0.22     0.04     0.00     0.88     0.54      0.92     0.22	    8	 1036  1.00  0.40 
 4650    -15.24    -14.50     8.22      8.43     0.40     0.03     0.00     0.88     0.77      0.92     0.40	   11	  999  1.00  0.40 
 4651    -15.80    -14.51     8.22      8.39     0.48     0.05     0.00     0.88     1.30      0.93     0.48	   10	 1012  1.00  0.40 
 4652    -16.38    -14.52     8.22      8.38     0.12     0.05     0.00     0.89     1.87      0.95     0.12	   16	 1002  1.00  0.40 
 4653    -16.49    -14.52     8.22      8.37     0.00     0.06     0.00     0.91     1.98      0.97     0.00	    7	  996  1.00  0.40 
 4654    -16.49    -14.54     8.22      8.40     0.00     0.08     0.00     0.92     1.96      1.00     0.00	    8	 1008  1.00  0.40 
 4655    -16.49    -14.55     8.22      8.38     0.00     0.09     0.00     0.92     1.95      1.01     0.00	    9	  992  1.00  0.40 
 4656    -16.49    -14.57     8.22      8.38     0.00     0.12     0.00     0.94     1.92      1.06     0.00	    7	  948  1.00  0.40 
 4657    -16.49    -14.61     8.22      8.36     0.00     0.16     0.00     0.98     1.89      1.14     0.00	    9	 1033  1.00  0.40 
 4658    -16.49    -14.63     8.22      8.35     0.00     0.19     0.00     1.00     1.86      1.19     0.00	   12	 1030  1.00  0.40 
 4659    -16.49    -14.66     8.22      8.34     0.00     0.22     0.00     1.02     1.84      1.24     0.00	    9	  992  1.00  0.40 
 4660    -16.49    -14.71     8.22      8.33     0.00     0.28     0.00     1.07     1.78      1.35     0.00	   12	  994  1.00  0.40 
 4661    -16.49    -14.75     8.22      8.31     0.00     0.31     0.00     1.10     1.74      1.40     0.00	    7	  985  1.00  0.40 
 4662    -16.49    -14.79     8.22      8.32     0.00     0.34     0.00     1.13     1.70      1.48     0.00	    7	  948  1.00  0.40 
 4663    -16.49    -14.86     8.22      8.28     0.00     0.39     0.00     1.17     1.63      1.56     0.00	   14	  998  1.00  0.40 
 4664    -16.49    -14.91     8.22      8.29     0.00     0.42     0.00     1.15     1.58      1.58     0.00	    9	 1030  1.00  0.40 
 4665    -16.49    -15.00     8.22      8.27     0.00     0.47     0.00     1.15     1.49      1.62     0.00	    7	 1065  1.00  0.40 
 4666    -16.49    -15.08     8.22      8.25     0.00     0.50     0.00     1.14     1.41      1.63     0.00	    7	 1004  1.00  0.40 
 4667    -16.49    -15.17     8.22      8.22     0.00     0.52     0.00     1.10     1.31      1.63     0.00	   13	  990  1.00  0.40 
 4668    -16.49    -15.25     8.22      8.22     0.00     0.54     0.00     1.07     1.24      1.61     0.00	    9	 1036  1.00  0.40 
 4669    -16.49    -15.37     8.22      8.21     0.00     0.54     0.00     0.98     1.12      1.52     0.00	   11	  983  1.00  0.40 
 4670    -16.49    -15.46     8.22      8.19     0.00     0.52     0.00     0.91     1.03      1.44     0.00	   10	  985  1.00  0.40 
 4671    -16.49    -15.57     8.22      8.18     0.00     0.49     0.00     0.80     0.93      1.30     0.00	    9	 1007  1.00  0.40 
 4672    -16.49    -15.66     8.22      8.16     0.00     0.47     0.00     0.73     0.84      1.20     0.00	   11	  995  1.00  0.40 
 4673    -16.49    -15.73     8.22      8.15     0.00     0.42     0.00     0.64     0.76      1.07     0.00	   14	  985  1.00  0.40 
 4674    -16.49    -15.79     8.22      8.14     0.00     0.38     0.00     0.56     0.71      0.93     0.00	    9	 1033  1.00  0.40 
 4675    -16.49    -15.84     8.22      8.14     0.00     0.37     0.00     0.49     0.65      0.86     0.00	   13	 1003  1.00  0.40 
 4676    -16.49    -15.89     8.22      8.15     0.00     0.34     0.00     0.43     0.60      0.77     0.00	    8	  965  1.00  0.40 
 4677    -16.49    -15.92     8.22      8.15     0.00     0.33     0.00     0.38     0.58      0.71     0.00	   12	  966  1.00  0.40 
 4678    -16.49    -15.95     8.22      8.15     0.00     0.33     0.00     0.35     0.54      0.68     0.00	    9	  993  1.00  0.40 
 4679    -16.49    -15.96     8.22      8.15     0.00     0.29     0.00     0.30     0.54      0.59     0.00	    6	  941  1.00  0.40 
 4680    -16.49    -15.99     8.22      8.15     0.00     0.31     0.00     0.31     0.51      0.62     0.00	    8	 1009  1.00  0.40 
 4681    -16.49    -16.01     8.22      8.14     0.00     0.32     0.00     0.32     0.49      0.64     0.00	   10	 1004  1.00  0.40 
 4682    -16.49    -16.02     8.22      8.14     0.00     0.31     0.00     0.30     0.48      0.60     0.00	   12	  979  1.00  0.40 
 4683    -16.49    -16.02     8.22      8.14     0.00     0.31     0.00     0.29     0.47      0.59     0.00	    6	  985  1.00  0.40 
 4684    -16.49    -16.05     8.22      8.14     0.00     0.35     0.00     0.33     0.45      0.68     0.00	    8	 1002  1.00  0.40 
 4685    -16.49    -16.07     8.22      8.14     0.00     0.37     0.00     0.34     0.43      0.70     0.00	    9	  989  1.00  0.40 
 4686    -16.49    -16.07     8.22      8.13     0.00     0.38     0.00     0.35     0.42      0.73     0.00	    9	  999  1.00  0.40 
 4687    -16.49    -16.08     8.22      8.14     0.00     0.39     0.00     0.35     0.42      0.73     0.00	    7	  986  1.00  0.40 
 4688    -16.49    -16.09     8.22      8.14     0.00     0.37     0.00     0.32     0.41      0.70     0.00	   12	  992  1.00  0.40 
 4689    -16.49    -16.09     8.22      8.14     0.00     0.38     0.00     0.32     0.40      0.70     0.00	   12	  988  1.00  0.40 
 4690    -16.49    -16.10     8.22      8.14     0.00     0.39     0.00     0.33     0.40      0.71     0.00	    8	 1039  1.00  0.40 
 4691    -16.49    -16.10     8.22      8.14     0.00     0.42     0.00     0.34     0.39      0.76     0.00	   12	  991  1.00  0.40 
 4692    -16.73    -16.11     8.22      8.14     0.20     0.42     0.00     0.34     0.63      0.76     0.20	    9	  954  1.00  0.40 
 4693    -17.20    -16.12     8.22      8.13     0.44     0.44     0.00     0.37     1.09      0.81     0.44	    9	  992  1.00  0.40 
 4694    -18.09    -16.14     8.22      8.13     0.38     0.47     0.00     0.39     1.95      0.86     0.38	   12	 1032  1.00  0.40 
 4695    -18.63    -16.17     8.22      8.13     0.00     0.51     0.00     0.41     2.46      0.92     0.00	    6	  963  1.00  0.40 
 4696    -18.63    -16.19     8.22      8.12     0.00     0.56     0.00     0.46     2.43      1.02     0.00	    9	  967  1.00  0.40 
 4697    -18.63    -16.24     8.22      8.12     0.00     0.64     0.00     0.52     2.39      1.16     0.00	   12	  983  1.00  0.40 
 4698    -18.63    -16.25     8.22      8.11     0.00     0.68     0.00     0.58     2.37      1.26     0.00	    7	  977  1.00  0.40 
 4699    -18.63    -16.30     8.20      8.10     0.00     0.75     0.17     0.64     2.33      1.38     0.17	   11	 1020  1.00  0.40 
 4700    -18.63    -16.35     8.20      8.09     0.00     0.81     0.15     0.68     2.28      1.49     0.15	   12	 1028  1.00  0.40 
 4701    -18.63    -16.40     8.22      8.08     0.00     0.89     0.00     0.73     2.23      1.63     0.00	   11	  993  1.00  0.40 
 4702    -18.63    -16.45     8.22      8.07     0.00     0.97     0.00     0.79     2.18      1.75     0.00	    9	  983  1.00  0.40 
 4703    -18.63    -16.51     8.22      8.06     0.00     1.03     0.00     0.84     2.13      1.87     0.00	    7	  994  1.00  0.40 
 4704    -18.63    -16.55     8.22      8.05     0.00     1.08     0.00     0.89     2.08      1.96     0.00	   10	  967  1.00  0.40 
 4705    -18.63    -16.63     8.22      8.03     0.00     1.14     0.00     0.96     2.01      2.10     0.00	   15	  976  1.00  0.40 
 4706    -18.63    -16.69     8.22      8.01     0.00     1.19     0.00     0.98     1.94      2.17     0.00	    6	  997  1.00  0.40 
 4707    -18.63    -16.73     8.22      8.00     0.00     1.21     0.00     0.99     1.91      2.21     0.00	   12	 1020  1.00  0.40 
 4708    -18.63    -16.79     8.22      7.99     0.00     1.24     0.00     1.01     1.85      2.26     0.00	    6	 1019  1.00  0.40 
 4709    -18.63    -16.87     8.22      7.96     0.00     1.25     0.00     1.02     1.77      2.27     0.00	    7	  991  1.00  0.40 
 4710    -18.63    -16.93     8.22      7.95     0.00     1.26     0.00     1.01     1.71      2.27     0.00	    9	 1021  1.00  0.40 
 4711    -18.63    -17.00     8.22      7.94     0.00     1.28     0.00     0.99     1.65      2.27     0.00	   15	 1031  1.00  0.40 
 4712    -18.63    -17.06     8.22      7.93     0.00     1.27     0.00     0.98     1.60      2.25     0.00	   11	 1017  1.00  0.40 
 4713    -18.63    -17.10     8.22      7.92     0.00     1.25     0.00     0.95     1.55      2.21     0.00	    9	  998  1.00  0.40 
 4714    -18.63    -17.15     8.22      7.91     0.00     1.23     0.00     0.92     1.51      2.15     0.00	   10	 1002  1.00  0.40 
 4715    -18.63    -17.20     8.22      7.90     0.00     1.20     0.00     0.89     1.46      2.09     0.00	    7	 1025  1.00  0.40 
 4716    -18.62    -17.25     8.22      7.89     0.17     1.18     0.00     0.86     1.41      2.04     0.17	   11	  991  1.00  0.40 
 4717    -18.62    -17.29     8.22      7.89     0.18     1.18     0.00     0.84     1.37      2.02     0.18	   10	 1032  1.00  0.40 
 4718    -18.63    -17.35     8.22      7.89     0.00     1.20     0.00     0.83     1.32      2.04     0.00	    8	 1040  1.00  0.40 
 4719    -18.63    -17.41     8.22      7.88     0.00     1.20     0.00     0.81     1.26      2.01     0.00	    8	 1014  1.00  0.40 
 4720    -18.63    -17.47     8.22      7.88     0.00     1.19     0.00     0.79     1.21      1.98     0.00	   10	  967  1.00  0.40 
 4721    -18.63    -17.53     8.22      7.88     0.00     1.24     0.00     0.80     1.15      2.04     0.00	    8	 1023  1.00  0.40 
 4722    -18.63    -17.59     8.22      7.88     0.00     1.26     0.00     0.79     1.09      2.05     0.00	    6	 1017  1.00  0.40 
 4723    -18.63    -17.64     8.22      7.87     0.00     1.24     0.00     0.77     1.04      2.01     0.00	    9	  992  1.00  0.40 
 4724    -18.63    -17.72     8.22      7.87     0.00     1.27     0.00     0.76     0.97      2.03     0.00	    8	 1037  1.00  0.40 
 4725    -18.63    -17.79     8.22      7.88     0.00     1.36     0.00     0.80     0.90      2.16     0.00	    9	  959  1.00  0.40 
 4726    -18.63    -17.84     8.22      7.88     0.00     1.37     0.00     0.80     0.86      2.18     0.00	    9	 1017  1.00  0.40 
 4727    -18.63    -17.92     8.22      7.89     0.00     1.46     0.00     0.83     0.78      2.29     0.00	    8	 1032  1.00  0.40 
 4728    -18.63    -17.98     8.22      7.89     0.00     1.52     0.00     0.85     0.72      2.37     0.00	    8	 1023  1.00  0.40 
 4729    -18.63    -18.03     8.22      7.90     0.00     1.58     0.00     0.87     0.68      2.45     0.00	    8	  954  1.00  0.40 
 4730    -18.63    -18.11     8.22      7.91     0.00     1.66     0.00     0.90     0.61      2.56     0.00	    9	 1015  1.00  0.40 
 4731    -18.63    -18.14     7.88      7.90     0.00     1.64     0.49     0.88     0.49      2.52     0.49	    7	  991  1.00  0.40 
 4732    -18.63    -18.19     7.92      7.91     0.00     1.72     0.44     0.90     0.43      2.62     0.44	    8	 1017  1.00  0.40 
 4733    -18.63    -18.24     7.59      7.91     0.00     1.74     0.74     0.91     0.50      2.65     0.74	   10	  967  1.00  0.40 
 4734    -18.63    -18.28     6.99      7.91     0.00     1.76     0.59     0.91     0.98      2.67     0.59	    8	  979  1.00  0.40 
 4735    -18.63    -18.33     6.79      7.92     0.00     1.80     0.36     0.93     1.16      2.73     0.36	   10	  984  1.00  0.40 
 4736    -18.63    -18.37     6.78      7.92     0.00     1.80     0.28     0.93     1.17      2.73     0.28	   13	 1010  1.00  0.40 
 4737    -18.63    -18.38     6.78      7.91     0.00     1.78     0.40     0.92     1.16      2.70     0.40	   14	 1003  1.00  0.40 
 4738    -18.63    -18.39     6.74      7.90     0.00     1.76     0.28     0.89     1.18      2.65     0.28	    6	  994  1.00  0.40 
 4739    -18.63    -18.39     6.74      7.89     0.00     1.71     0.22     0.86     1.17      2.56     0.22	    8	 1006  1.00  0.40 
 4740    -18.63    -18.36     6.72      7.88     0.00     1.64     0.33     0.82     1.19      2.47     0.33	   11	  966  1.00  0.40 
 4741    -18.63    -18.37     6.72      7.87     0.00     1.57     0.33     0.79     1.17      2.36     0.33	   11	  973  1.00  0.40 
 4742    -18.63    -18.36     6.70      7.86     0.00     1.52     0.28     0.76     1.19      2.28     0.28	    6	  999  1.00  0.40 
 4743    -18.63    -18.38     6.68      7.85     0.00     1.51     0.40     0.75     1.20      2.26     0.40	   11	  973  1.00  0.40 
 4744    -18.63    -18.37     6.67      7.84     0.00     1.46     0.42     0.72     1.20      2.18     0.42	   10	  993  1.00  0.40 
 4745    -18.63    -18.43     6.65      7.84     0.00     1.45     0.49     0.70     1.21      2.15     0.49	   14	 1007  1.00  0.40 
 4746    -18.63    -18.43     6.63      7.83     0.00     1.40     0.50     0.69     1.21      2.10     0.50	   10	 1008  1.00  0.40 
 4747    -18.63    -18.47     6.63      7.81     0.00     1.33     0.50     0.65     1.19      1.98     0.50	   12	 1007  1.00  0.40 
 4748    -18.63    -18.47     6.62      7.81     0.00     1.33     0.50     0.64     1.19      1.97     0.50	   15	  970  1.00  0.40 
 4749    -18.63    -18.48     6.64      7.81     0.00     1.36     0.50     0.66     1.18      2.02     0.50	   11	 1027  1.00  0.40 
 4750    -18.63    -18.51     6.63      7.80     0.00     1.32     0.50     0.64     1.17      1.96     0.50	    4	 1006  1.00  0.40 
 4751    -18.63    -18.52     6.63      7.78     0.00     1.31     0.50     0.65     1.16      1.96     0.50	   10	  976  1.00  0.40 
 4752    -18.77    -18.56     6.58      7.76     0.22     1.27     0.38     0.63     1.20      1.90     0.59	    8	 1011  1.00  0.40 
 4753    -18.87    -18.56     6.56      7.75     0.34     1.25     0.24     0.62     1.24      1.87     0.58	   14	 1006  1.00  0.40 
 4754    -18.85    -18.61     6.57      7.75     0.32     1.24     0.32     0.59     1.20      1.83     0.64	   10	 1021  1.00  0.40 
 4755    -19.01    -18.61     6.54      7.74     0.44     1.23     0.15     0.58     1.26      1.82     0.60	   12	  968  1.00  0.40 
 4756    -18.98    -18.61     6.55      7.72     0.43     1.17     0.22     0.56     1.22      1.73     0.65	   16	 1004  1.00  0.40 
 4757    -18.88    -18.65     6.57      7.70     0.35     1.12     0.35     0.52     1.15      1.64     0.69	    9	 1005  1.00  0.40 
 4758    -18.94    -18.69     6.58      7.67     0.40     1.08     0.40     0.50     1.12      1.58     0.79	   11	  965  1.00  0.40 
 4759    -19.01    -18.69     6.55      7.65     0.44     1.07     0.20     0.52     1.14      1.59     0.64	    9	  969  1.00  0.40 
 4760    -19.01    -18.74     6.54      7.62     0.44     1.08     0.15     0.55     1.11      1.63     0.60	   12	 1005  1.00  0.40 
 4761    -18.89    -18.75     6.56      7.59     0.36     1.08     0.26     0.56     1.04      1.64     0.62	   13	 1053  1.00  0.40 
 4762    -18.82    -18.73     6.56      7.56     0.28     1.04     0.28     0.55     1.00      1.59     0.56	    6	  986  1.00  0.40 
 4763    -18.75    -18.74     6.57      7.53     0.20     0.99     0.35     0.53     0.96      1.53     0.54	    9	 1019  1.00  0.40 
 4764    -18.82    -18.73     6.56      7.51     0.28     0.97     0.28     0.55     0.96      1.52     0.56	    6	  983  1.00  0.40 
 4765    -18.85    -18.70     6.55      7.51     0.32     1.00     0.18     0.57     0.97      1.57     0.50	   10	  984  1.00  0.40 
 4766    -18.83    -18.69     6.55      7.47     0.30     0.98     0.17     0.59     0.93      1.56     0.46	   11	 1008  1.00  0.40 
 4767    -18.91    -18.70     6.53      7.44     0.38     0.97     0.00     0.61     0.94      1.58     0.38	    8	 1016  1.00  0.40 
 4768    -19.11    -18.72     6.53      7.41     0.49     0.98     0.00     0.64     0.97      1.63     0.49	    7	 1000  1.00  0.40 
 4769    -19.31    -18.78     6.53      7.38     0.48     0.97     0.00     0.65     1.01      1.62     0.48	   10	  993  1.00  0.40 
 4770    -19.08    -18.79     6.53      7.36     0.48     1.01     0.00     0.71     0.88      1.72     0.48	   10	  956  1.00  0.40 
 4771    -19.11    -18.83     6.53      7.34     0.49     1.02     0.00     0.72     0.86      1.73     0.49	    7	 1004  1.00  0.40 
 4772    -19.20    -18.88     6.53      7.30     0.50     1.04     0.00     0.76     0.83      1.80     0.50	   14	  996  1.00  0.40 
 4773    -19.26    -18.93     6.53      7.28     0.49     1.04     0.00     0.78     0.82      1.82     0.49	    9	 1009  1.00  0.40 
 4774    -19.38    -18.96     6.53      7.25     0.44     1.08     0.00     0.82     0.84      1.90     0.44	    6	 1012  1.00  0.40 
 4775    -19.48    -19.02     6.53      7.21     0.38     1.10     0.00     0.86     0.82      1.97     0.38	    8	  991  1.00  0.40 
 4776    -19.26    -19.12     6.53      7.16     0.49     1.11     0.00     0.88     0.65      2.00     0.49	    9	  966  1.00  0.40 
 4777    -19.52    -19.17     6.53      7.11     0.57     1.10     0.00     0.90     0.68      2.00     0.57	   15	  990  1.00  0.40 
 4778    -19.54    -19.22     6.53      7.08     0.32     1.04     0.00     0.89     0.64      1.93     0.32	    5	  977  1.00  0.40 
 4779    -19.48    -19.29     6.53      7.04     0.38     1.03     0.00     0.91     0.55      1.94     0.38	    8	  991  1.00  0.40 
 4780    -19.35    -19.34     6.53      7.01     0.46     1.05     0.00     0.91     0.48      1.96     0.46	   11	 1033  1.00  0.40 
 4781    -19.29    -19.32     6.53      7.00     0.49     1.04     0.00     0.94     0.47      1.99     0.49	   12	  978  1.00  0.40 
 4782    -19.56    -19.35     6.53      6.97     0.30     1.08     0.00     0.98     0.49      2.06     0.30	   11	 1017  1.00  0.40 
 4783    -19.20    -19.40     6.53      6.95     0.50     1.06     0.00     0.98     0.47      2.05     0.50	   10	  985  1.00  0.40 
 4784    -19.05    -19.35     6.53      6.92     0.47     1.08     0.00     1.01     0.50      2.09     0.47	    8	  992  1.00  0.40 
 4785    -18.94    -19.32     6.53      6.92     0.40     1.07     0.00     1.02     0.55      2.09     0.40	   11	 1000  1.00  0.40 
 4786    -18.88    -19.31     6.53      6.91     0.35     1.07     0.00     1.04     0.58      2.11     0.35	    9	 1025  1.00  0.40 
 4787    -19.20    -19.27     6.53      6.89     0.50     1.09     0.00     1.08     0.37      2.16     0.50	    8	  978  1.00  0.40 
 4788    -19.35    -19.31     6.53      6.85     0.46     1.09     0.00     1.11     0.33      2.19     0.46	   11	 1002  1.00  0.40 
 4789    -19.42    -19.34     6.53      6.83     0.42     1.09     0.00     1.11     0.31      2.20     0.42	   10	  970  1.00  0.40 
 4790    -19.45    -19.35     6.53      6.82     0.40     1.06     0.00     1.12     0.31      2.18     0.40	   11	  977  1.00  0.40 
 4791    -19.08    -19.40     6.53      6.78     0.48     1.08     0.00     1.14     0.41      2.22     0.48	   10	  994  1.00  0.40 
 4792    -19.20    -19.37     6.53      6.76     0.50     1.08     0.00     1.18     0.29      2.26     0.50	    8	  991  1.00  0.40 
 4793    -19.01    -19.36     6.53      6.73     0.44     1.07     0.00     1.22     0.41      2.29     0.44	    9	  987  1.00  0.40 
 4794    -18.95    -19.33     6.53      6.73     0.41     1.05     0.00     1.24     0.43      2.30     0.41	    7	 1039  1.00  0.40 
 4795    -18.95    -19.30     6.53      6.72     0.41     1.05     0.00     1.25     0.39      2.31     0.41	    7	  996  1.00  0.40 
 4796    -18.87    -19.26     6.53      6.70     0.34     1.09     0.00     1.28     0.43      2.37     0.34	   14	  990  1.00  0.40 
 4797    -18.91    -19.21     6.53      6.72     0.38     1.07     0.00     1.28     0.36      2.35     0.38	    4	  984  1.00  0.40 
 4798    -18.94    -19.16     6.53      6.75     0.40     1.05     0.00     1.26     0.32      2.30     0.40	   11	  971  1.00  0.40 
