 4332     11.44     12.77    -5.73     -3.65     0.65     0.23     0.49     0.26     2.47      0.49     1.14	   12	  982  1.00  0.40 
 4333     11.42     12.79    -5.32     -3.65     0.50     0.22     0.42     0.25     2.16      0.47     0.92	   10	 1027  1.00  0.40 
 4334     11.42     12.76    -5.44     -3.67     0.57     0.23     0.47     0.26     2.22      0.48     1.04	   13	  969  1.00  0.40 
 4335     11.46     12.73    -5.53     -3.68     0.69     0.25     0.49     0.24     2.25      0.49     1.19	    9	  999  1.00  0.40 
 4336     11.44     12.68    -5.49     -3.70     0.65     0.25     0.49     0.26     2.18      0.51     1.14	   12	 1000  1.00  0.40 
 4337     11.47     12.62    -6.17     -3.70     0.79     0.28     0.20     0.25     2.73      0.53     0.99	    9	  995  1.00  0.40 
 4338     11.44     12.64    -6.20     -3.70     0.46     0.28     0.17     0.26     2.77      0.54     0.63	   11	  979  1.00  0.40 
 4339     11.43     12.64    -6.09     -3.72     0.53     0.27     0.28     0.28     2.66      0.55     0.81	   12	 1036  1.00  0.40 
 4340     11.42     12.58    -6.33     -3.73     0.00     0.28     0.00     0.29     2.85      0.58     0.00	    9	 1022  1.00  0.40 
 4341     11.42     12.61    -6.33     -3.76     0.00     0.28     0.00     0.30     2.84      0.59     0.00	   12	  971  1.00  0.40 
 4342     11.42     12.62    -6.33     -3.77     0.00     0.28     0.00     0.31     2.83      0.59     0.00	    6	 1008  1.00  0.40 
 4343     11.42     12.56    -6.33     -3.79     0.00     0.30     0.00     0.33     2.79      0.63     0.00	   11	 1001  1.00  0.40 
 4344     11.42     12.59    -6.33     -3.80     0.00     0.29     0.00     0.35     2.79      0.64     0.00	   11	  961  1.00  0.40 
 4345     11.42     12.60    -6.33     -3.83     0.00     0.29     0.00     0.37     2.76      0.66     0.00	   14	 1060  1.00  0.40 
 4346     11.42     12.60    -6.33     -3.85     0.00     0.29     0.00     0.38     2.74      0.68     0.00	   12	  971  1.00  0.40 
 4347     11.42     12.53    -6.26     -3.85     0.00     0.32     0.13     0.38     2.65      0.69     0.13	   14	  998  1.00  0.40 
 4348     11.42     12.55    -6.33     -3.88     0.00     0.31     0.00     0.40     2.69      0.71     0.00	   11	  985  1.00  0.40 
 4349     11.42     12.55    -6.33     -3.96     0.00     0.33     0.00     0.42     2.63      0.75     0.00	   11	 1021  1.00  0.40 
 4350     11.42     12.55    -6.33     -4.04     0.00     0.33     0.00     0.48     2.56      0.81     0.00	   14	 1009  1.00  0.40 
 4351     11.42     12.52    -6.33     -4.13     0.00     0.35     0.00     0.50     2.46      0.84     0.00	   14	 1041  1.00  0.40 
 4352     11.42     12.53    -6.33     -4.23     0.00     0.33     0.00     0.53     2.38      0.86     0.00	   10	  990  1.00  0.40 
 4353     11.42     12.48    -6.33     -4.33     0.00     0.34     0.00     0.54     2.27      0.88     0.00	   10	 1042  1.00  0.40 
 4354     11.42     12.38    -6.33     -4.42     0.00     0.38     0.00     0.57     2.14      0.95     0.00	   10	  977  1.00  0.40 
 4355     11.42     12.36    -6.33     -4.57     0.00     0.39     0.00     0.62     2.00      1.00     0.00	   15	  996  1.00  0.40 
 4356     11.42     12.27    -6.33     -4.71     0.00     0.40     0.00     0.62     1.83      1.02     0.00	    9	 1000  1.00  0.40 
 4357     11.42     12.18    -6.33     -4.84     0.00     0.40     0.00     0.66     1.68      1.06     0.00	   11	  998  1.00  0.40 
 4358     11.42     12.12    -6.33     -4.99     0.00     0.41     0.00     0.68     1.51      1.09     0.00	   12	  966  1.00  0.40 
 4359     11.42     12.07    -6.33     -5.15     0.00     0.42     0.00     0.69     1.35      1.11     0.00	   12	 1007  1.00  0.40 
 4360     11.42     11.97    -6.33     -5.26     0.00     0.44     0.00     0.68     1.20      1.12     0.00	   12	 1009  1.00  0.40 
 4361     11.42     11.88    -6.33     -5.38     0.00     0.45     0.00     0.67     1.06      1.12     0.00	    7	  968  1.00  0.40 
 4362     11.42     11.86    -6.33     -5.52     0.00     0.45     0.00     0.65     0.92      1.10     0.00	   10	  969  1.00  0.40 
 4363     11.42     11.82    -6.33     -5.62     0.00     0.46     0.00     0.62     0.82      1.08     0.00	   14	 1035  1.00  0.40 
 4364     11.42     11.73    -6.33     -5.66     0.00     0.47     0.00     0.60     0.74      1.07     0.00	    8	  973  1.00  0.40 
 4365     11.42     11.66    -6.33     -5.68     0.00     0.48     0.00     0.59     0.69      1.07     0.00	    5	 1009  1.00  0.40 
 4366     11.42     11.61    -6.33     -5.68     0.00     0.49     0.00     0.58     0.67      1.07     0.00	   12	 1015  1.00  0.40 
 4367     11.42     11.58    -6.33     -5.75     0.00     0.49     0.00     0.58     0.60      1.07     0.00	   11	 1018  1.00  0.40 
 4368     11.42     11.53    -6.33     -5.74     0.00     0.49     0.00     0.57     0.60      1.06     0.00	    2	 1013  1.00  0.40 
 4369     11.42     11.52    -6.33     -5.79     0.00     0.50     0.00     0.55     0.54      1.05     0.00	    6	  946  1.00  0.40 
 4370     11.42     11.48    -6.33     -5.80     0.00     0.50     0.00     0.55     0.54      1.05     0.00	   12	 1004  1.00  0.40 
 4371     11.42     11.44    -6.33     -5.76     0.00     0.50     0.00     0.54     0.57      1.05     0.00	   15	  992  1.00  0.40 
 4372     11.42     11.45    -6.33     -5.79     0.00     0.50     0.00     0.54     0.54      1.04     0.00	   10	  966  1.00  0.40 
 4373     11.42     11.42    -6.33     -5.79     0.00     0.50     0.00     0.54     0.54      1.04     0.00	    9	  986  1.00  0.40 
 4374     11.42     11.38    -6.33     -5.77     0.00     0.51     0.00     0.53     0.57      1.04     0.00	   14	 1033  1.00  0.40 
 4375     11.42     11.37    -6.33     -5.77     0.00     0.50     0.00     0.53     0.57      1.03     0.00	    9	  991  1.00  0.40 
 4376     11.42     11.33    -6.46     -5.72     0.00     0.51     0.12     0.53     0.75      1.04     0.12	   15	 1003  1.00  0.40 
 4377     11.42     11.39    -6.70     -5.80     0.00     0.51     0.30     0.53     0.90      1.04     0.30	   11	 1003  1.00  0.40 
 4378     11.42     11.42    -7.00     -5.85     0.00     0.50     0.44     0.53     1.15      1.04     0.44	   12	 1018  1.00  0.40 
 4379     11.42     11.41    -7.54     -5.84     0.00     0.50     0.48     0.53     1.69      1.03     0.48	   10	 1025  1.00  0.40 
 4380     11.42     11.44    -7.67     -5.89     0.00     0.50     0.44     0.53     1.78      1.03     0.44	   12	 1006  1.00  0.40 
 4381     11.42     11.47    -8.12     -5.93     0.00     0.49     0.20     0.53     2.19      1.03     0.20	    9	 1006  1.00  0.40 
 4382     11.42     11.46    -8.34     -5.92     0.00     0.50     0.00     0.54     2.42      1.04     0.00	   10	 1025  1.00  0.40 
 4383     11.42     11.59    -8.34     -6.07     0.00     0.49     0.00     0.53     2.28      1.02     0.00	   14	  976  1.00  0.40 
 4384     11.42     11.69    -8.34     -6.20     0.00     0.47     0.00     0.53     2.16      1.00     0.00	    8	 1057  1.00  0.40 
 4385     11.42     11.80    -8.34     -6.33     0.00     0.45     0.00     0.50     2.05      0.95     0.00	   11	 1008  1.00  0.40 
 4386     11.42     11.83    -8.34     -6.37     0.00     0.45     0.00     0.50     2.01      0.95     0.00	   10	 1015  1.00  0.40 
 4387     11.42     11.90    -8.34     -6.47     0.00     0.43     0.00     0.49     1.93      0.93     0.00	    8	  977  1.00  0.40 
 4388     11.42     11.99    -8.34     -6.60     0.00     0.41     0.00     0.47     1.83      0.89     0.00	   13	  977  1.00  0.40 
 4389     11.42     12.08    -8.34     -6.72     0.00     0.39     0.00     0.44     1.75      0.83     0.00	   11	  973  1.00  0.40 
 4390     11.42     12.17    -8.34     -6.85     0.00     0.37     0.00     0.41     1.67      0.79     0.00	   13	  974  1.00  0.40 
 4391     11.42     12.26    -8.34     -7.00     0.00     0.35     0.00     0.38     1.58      0.73     0.00	   14	 1001  1.00  0.40 
 4392     11.42     12.24    -8.34     -7.06     0.00     0.35     0.00     0.37     1.53      0.72     0.00	    8	  997  1.00  0.40 
 4393     11.42     12.24    -8.34     -7.14     0.00     0.36     0.00     0.34     1.46      0.69     0.00	   12	 1011  1.00  0.40 
 4394     11.42     12.28    -8.34     -7.27     0.00     0.35     0.00     0.30     1.37      0.65     0.00	   13	  955  1.00  0.40 
 4395     11.42     12.28    -8.34     -7.41     0.00     0.35     0.00     0.25     1.27      0.60     0.00	   17	  968  1.00  0.40 
 4396     11.42     12.26    -8.34     -7.52     0.00     0.35     0.00     0.21     1.17      0.57     0.00	   13	 1000  1.00  0.40 
 4397     11.42     12.16    -8.34     -7.58     0.00     0.38     0.00     0.21     1.07      0.59     0.00	    9	 1022  1.00  0.40 
 4398     11.42     12.05    -8.34     -7.67     0.00     0.41     0.00     0.18     0.92      0.59     0.00	   13	  970  1.00  0.40 
 4399     11.42     11.92    -8.34     -7.70     0.15     0.44     0.00     0.17     0.81      0.61     0.15	   12	 1034  1.00  0.40 
 4400     11.42     11.78    -8.34     -7.74     0.00     0.47     0.00     0.15     0.70      0.62     0.00	   15	 1036  1.00  0.40 
 4401     11.42     11.68    -8.34     -7.77     0.00     0.48     0.00     0.14     0.62      0.62     0.00	   11	 1005  1.00  0.40 
 4402     11.42     11.59    -8.34     -7.79     0.00     0.49     0.00     0.13     0.57      0.62     0.00	   11	 1022  1.00  0.40 
 4403     11.42     11.54    -8.34     -7.81     0.00     0.49     0.00     0.13     0.54      0.62     0.00	   14	  931  1.00  0.40 
 4404     11.42     11.45    -8.34     -7.81     0.00     0.50     0.00     0.13     0.53      0.63     0.00	   12	  955  1.00  0.40 
 4405     11.42     11.45    -8.34     -7.83     0.00     0.50     0.00     0.14     0.51      0.64     0.00	   15	 1011  1.00  0.40 
 4406     11.42     11.38    -8.34     -7.83     0.00     0.50     0.00     0.14     0.51      0.64     0.00	    6	  994  1.00  0.40 
 4407     11.42     11.37    -8.34     -7.83     0.00     0.50     0.00     0.14     0.51      0.65     0.00	    7	 1022  1.00  0.40 
 4408     11.42     11.38    -8.34     -7.84     0.00     0.50     0.00     0.15     0.50      0.65     0.00	    7	 1002  1.00  0.40 
 4409     11.42     11.36    -8.34     -7.84     0.00     0.50     0.00     0.15     0.50      0.65     0.00	    6	  987  1.00  0.40 
 4410     11.42     11.34    -8.34     -7.84     0.00     0.50     0.00     0.14     0.51      0.64     0.00	   10	 1042  1.00  0.40 
 4411     11.42     11.37    -8.34     -7.84     0.00     0.50     0.00     0.15     0.50      0.65     0.00	    7	  967  1.00  0.40 
 4412     11.42     11.38    -8.34     -7.85     0.00     0.50     0.00     0.15     0.49      0.65     0.00	   11	  996  1.00  0.40 
 4413     11.42     11.42    -8.31     -7.88     0.00     0.50     0.24     0.18     0.43      0.68     0.24	    7	  976  1.00  0.40 
 4414     11.42     11.43    -8.34     -7.88     0.00     0.50     0.00     0.18     0.45      0.68     0.00	   10	 1002  1.00  0.40 
 4415     11.42     11.45    -8.34     -7.89     0.00     0.50     0.00     0.19     0.45      0.68     0.00	   11	  996  1.00  0.40 
 4416     11.42     11.39    -8.34     -7.90     0.00     0.50     0.00     0.20     0.44      0.70     0.00	    4	 1008  1.00  0.40 
 4417     11.42     11.40    -8.34     -7.90     0.00     0.50     0.00     0.20     0.44      0.70     0.00	    9	 1013  1.00  0.40 
 4418     11.42     11.37    -8.34     -7.91     0.00     0.50     0.00     0.21     0.43      0.72     0.00	    9	  982  1.00  0.40 
 4419     11.42     11.37    -8.34     -7.91     0.00     0.50     0.00     0.21     0.43      0.71     0.00	   12	  965  1.00  0.40 
 4420     11.42     11.34    -8.34     -7.92     0.00     0.50     0.00     0.22     0.42      0.72     0.00	   10	  987  1.00  0.40 
 4421     11.42     11.34    -8.34     -7.92     0.00     0.50     0.00     0.22     0.43      0.72     0.00	   14	 1014  1.00  0.40 
 4422     11.42     11.36    -8.34     -7.93     0.00     0.50     0.00     0.23     0.41      0.73     0.00	   11	  981  1.00  0.40 
 4423     11.42     11.40    -8.34     -7.96     0.00     0.50     0.00     0.25     0.38      0.76     0.00	    9	 1001  1.00  0.40 
 4424     11.42     11.37    -8.34     -7.96     0.00     0.50     0.00     0.26     0.38      0.76     0.00	    8	 1005  1.00  0.40 
 4425     11.42     11.30    -8.34     -7.98     0.00     0.50     0.00     0.27     0.38      0.77     0.00	   10	 1018  1.00  0.40 
 4426     11.42     11.33    -8.34     -7.98     0.00     0.51     0.00     0.27     0.37      0.78     0.00	   13	 1049  1.00  0.40 
 4427     11.42     11.29    -8.34     -7.98     0.00     0.50     0.00     0.27     0.38      0.78     0.00	    6	  997  1.00  0.40 
 4428     11.42     11.35    -8.34     -8.00     0.00     0.50     0.00     0.28     0.35      0.79     0.00	   14	  992  1.00  0.40 
 4429     11.42     11.32    -8.34     -8.01     0.00     0.50     0.00     0.29     0.34      0.80     0.00	    5	  960  1.00  0.40 
 4430     11.42     11.27    -8.34     -8.01     0.00     0.50     0.00     0.29     0.36      0.79     0.00	   12	 1063  1.00  0.40 
 4431     11.42     11.26    -8.34     -8.01     0.00     0.50     0.00     0.29     0.37      0.79     0.00	    8	 1010  1.00  0.40 
 4432     11.42     11.29    -8.34     -8.01     0.00     0.50     0.00     0.29     0.35      0.80     0.00	   12	  995  1.00  0.40 
 4433     11.42     11.30    -8.34     -8.01     0.00     0.50     0.00     0.29     0.35      0.79     0.00	    7	  994  1.00  0.40 
 4434     11.42     11.34    -8.34     -8.02     0.00     0.50     0.00     0.30     0.32      0.80     0.00	   11	 1007  1.00  0.40 
 4435     11.42     11.35    -8.34     -8.03     0.00     0.50     0.00     0.31     0.32      0.81     0.00	   13	 1019  1.00  0.40 
 4436     11.42     11.35    -8.34     -8.05     0.00     0.50     0.00     0.32     0.30      0.82     0.00	    8	  994  1.00  0.40 
 4437     11.42     11.34    -8.34     -8.06     0.00     0.50     0.00     0.33     0.29      0.83     0.00	    9	  996  1.00  0.40 
 4438     11.42     11.33    -8.34     -8.06     0.00     0.50     0.00     0.33     0.30      0.83     0.00	    9	  987  1.00  0.40 
 4439     11.42     11.30    -8.34     -8.06     0.00     0.50     0.00     0.33     0.30      0.84     0.00	    8	  999  1.00  0.40 
 4440     11.42     11.34    -8.34     -8.09     0.00     0.50     0.00     0.35     0.26      0.85     0.00	   11	 1028  1.00  0.40 
 4441     11.42     11.33    -8.34     -8.09     0.00     0.50     0.00     0.35     0.27      0.85     0.00	   10	  986  1.00  0.40 
 4442     11.42     11.37    -8.34     -8.09     0.00     0.50     0.00     0.35     0.25      0.85     0.00	    5	 1010  1.00  0.40 
 4443     11.42     11.32    -8.34     -8.10     0.00     0.50     0.00     0.35     0.26      0.85     0.00	   11	 1009  1.00  0.40 
 4444     11.42     11.27    -8.52     -8.10     0.00     0.50     0.18     0.35     0.45      0.86     0.18	   10	  990  1.00  0.40 
 4445     11.42     11.31    -8.52     -8.12     0.00     0.50     0.18     0.37     0.42      0.87     0.18	   10	  967  1.00  0.40 
 4446     11.42     11.30    -8.80     -8.12     0.00     0.50     0.38     0.36     0.69      0.87     0.38	    8	 1002  1.00  0.40 
 4447     11.42     11.34    -8.75     -8.15     0.00     0.50     0.35     0.38     0.61      0.88     0.35	    9	 1022  1.00  0.40 
 4448     11.39     11.38    -8.95     -8.18     0.12     0.50     0.44     0.40     0.78      0.90     0.57	   15	  991  1.00  0.40 
 4449     11.42     11.40    -9.26     -8.20     0.00     0.50     0.50     0.41     1.06      0.92     0.50	   10	 1024  1.00  0.40 
 4450     11.42     11.38    -9.61     -8.23     0.00     0.51     0.43     0.43     1.38      0.94     0.43	   13	  978  1.00  0.40 
 4451     11.42     11.36    -9.81     -8.24     0.00     0.51     0.32     0.44     1.57      0.94     0.32	    5	 1034  1.00  0.40 
 4452     11.42     11.35    -9.87     -8.27     0.00     0.51     0.28     0.45     1.60      0.96     0.28	   12	  984  1.00  0.40 
 4453     11.40     11.36   -10.18     -8.30     0.22     0.50     0.00     0.46     1.88      0.97     0.22	    8	 1037  1.00  0.40 
 4454     11.40     11.37   -10.18     -8.35     0.22     0.50     0.00     0.48     1.83      0.98     0.22	    8	 1042  1.00  0.40 
 4455     11.40     11.37   -10.18     -8.36     0.20     0.50     0.00     0.49     1.82      0.99     0.20	    9	 1049  1.00  0.40 
 4456     11.42     11.40   -10.18     -8.41     0.00     0.50     0.00     0.50     1.77      1.00     0.00	    7	 1003  1.00  0.40 
 4457     11.42     11.42   -10.18     -8.47     0.00     0.50     0.00     0.51     1.71      1.02     0.00	   10	  975  1.00  0.40 
 4458     11.42     11.49   -10.18     -8.53     0.00     0.49     0.00     0.52     1.65      1.02     0.00	   12	  984  1.00  0.40 
 4459     11.42     11.49   -10.18     -8.55     0.00     0.49     0.00     0.54     1.64      1.03     0.00	   11	 1002  1.00  0.40 
 4460     11.42     11.47   -10.18     -8.55     0.00     0.50     0.00     0.54     1.63      1.04     0.00	    7	 1000  1.00  0.40 
 4461     11.42     11.50   -10.18     -8.60     0.00     0.50     0.00     0.56     1.58      1.05     0.00	   12	  999  1.00  0.40 
 4462     11.42     11.57   -10.18     -8.65     0.00     0.49     0.00     0.57     1.53      1.06     0.00	    8	 1014  1.00  0.40 
 4463     11.42     11.60   -10.18     -8.72     0.00     0.49     0.00     0.59     1.47      1.08     0.00	    7	  986  1.00  0.40 
 4464     11.42     11.58   -10.18     -8.77     0.00     0.49     0.00     0.63     1.42      1.12     0.00	   13	  964  1.00  0.40 
 4465     11.42     11.57   -10.18     -8.80     0.00     0.49     0.00     0.65     1.39      1.14     0.00	   11	  994  1.00  0.40 
 4466     11.42     11.59   -10.18     -8.87     0.00     0.49     0.00     0.68     1.32      1.17     0.00	    9	  976  1.00  0.40 
 4467     11.42     11.56   -10.18     -8.90     0.00     0.49     0.00     0.70     1.29      1.19     0.00	    5	 1037  1.00  0.40 
 4468     11.42     11.56   -10.18     -8.96     0.00     0.49     0.00     0.74     1.23      1.23     0.00	   11	 1005  1.00  0.40 
 4469     11.42     11.57   -10.18     -9.03     0.00     0.49     0.00     0.77     1.16      1.27     0.00	    8	  996  1.00  0.40 
 4470     11.42     11.55   -10.18     -9.08     0.00     0.49     0.00     0.81     1.10      1.30     0.00	    3	 1014  1.00  0.40 
 4471     11.42     11.50   -10.18     -9.14     0.00     0.50     0.00     0.86     1.04      1.35     0.00	    9	 1008  1.00  0.40 
 4472     11.42     11.47   -10.18     -9.21     0.00     0.50     0.00     0.89     0.98      1.39     0.00	   10	 1012  1.00  0.40 
 4473     11.42     11.40   -10.18     -9.27     0.00     0.50     0.00     0.94     0.91      1.44     0.00	    8	  997  1.00  0.40 
 4474     11.42     11.37   -10.18     -9.33     0.00     0.50     0.00     0.96     0.86      1.46     0.00	    6	  989  1.00  0.40 
 4475     11.42     11.39   -10.18     -9.37     0.00     0.50     0.00     0.96     0.81      1.47     0.00	   13	  969  1.00  0.40 
 4476     11.42     11.34   -10.18     -9.40     0.00     0.51     0.00     0.98     0.78      1.49     0.00	    8	 1004  1.00  0.40 
 4477     11.35     11.39   -10.18     -9.45     0.32     0.51     0.00     0.98     0.73      1.49     0.32	    5	 1021  1.00  0.40 
 4478     11.38     11.35   -10.18     -9.46     0.18     0.50     0.00     0.99     0.72      1.49     0.18	   10	  997  1.00  0.40 
 4479     11.42     11.33   -10.18     -9.49     0.00     0.51     0.00     0.99     0.70      1.50     0.00	    9	 1004  1.00  0.40 
 4480     11.42     11.37   -10.18     -9.49     0.00     0.50     0.00     0.99     0.69      1.49     0.00	   11	 1000  1.00  0.40 
 4481     11.42     11.39   -10.18     -9.51     0.00     0.51     0.00     0.99     0.67      1.49     0.00	   10	  975  1.00  0.40 
 4482     11.42     11.40   -10.18     -9.54     0.00     0.51     0.00     0.98     0.64      1.49     0.00	    9	 1012  1.00  0.40 
 4483     11.42     11.41   -10.18     -9.55     0.00     0.51     0.00     0.98     0.63      1.49     0.00	    9	 1002  1.00  0.40 
 4484     11.42     11.36   -10.18     -9.56     0.00     0.51     0.00     0.99     0.62      1.50     0.00	   11	  977  1.00  0.40 
 4485     11.42     11.34   -10.18     -9.58     0.00     0.52     0.00     0.99     0.60      1.50     0.00	    8	 1019  1.00  0.40 
 4486     11.42     11.37   -10.18     -9.61     0.00     0.51     0.00     0.97     0.57      1.49     0.00	   11	  979  1.00  0.40 
 4487     11.42     11.38   -10.18     -9.62     0.00     0.52     0.00     0.97     0.56      1.48     0.00	   10	 1031  1.00  0.40 
 4488     11.42     11.39   -10.18     -9.62     0.00     0.51     0.00     0.97     0.56      1.48     0.00	    6	 1019  1.00  0.40 
 4489     11.42     11.43   -10.46     -9.63     0.00     0.51     0.24     0.96     0.83      1.47     0.24	    7	  997  1.00  0.40 
 4490     11.42     11.34   -10.84     -9.65     0.00     0.51     0.44     0.97     1.19      1.48     0.44	    9	 1018  1.00  0.40 
 4491     11.42     11.32   -11.17     -9.66     0.00     0.51     0.50     0.97     1.51      1.48     0.50	   14	  975  1.00  0.40 
 4492     11.42     11.28   -11.80     -9.68     0.00     0.51     0.30     0.97     2.12      1.48     0.30	   11	 1004  1.00  0.40 
 4493     11.42     11.30   -11.99     -9.69     0.00     0.51     0.15     0.96     2.31      1.47     0.15	   12	 1018  1.00  0.40 
 4494     11.53     11.29   -11.91     -9.70     0.22     0.51     0.22     0.96     2.22      1.47     0.44	    8	  979  1.00  0.40 
 4495     11.58     11.26   -11.98     -9.72     0.30     0.52     0.17     0.97     2.28      1.48     0.46	   11	 1048  1.00  0.40 
 4496     11.42     11.25   -12.04     -9.74     0.00     0.52     0.40     0.96     2.31      1.48     0.40	    9	  973  1.00  0.40 
 4497     11.42     11.25   -12.16     -9.77     0.00     0.52     0.00     0.95     2.39      1.47     0.00	    8	  964  1.00  0.40 
 4498     11.42     11.31   -12.16     -9.78     0.00     0.52     0.00     0.94     2.38      1.45     0.00	   15	 1021  1.00  0.40 
 4499     11.42     11.26   -12.16     -9.80     0.00     0.51     0.00     0.94     2.36      1.46     0.00	    8	 1043  1.00  0.40 
 4500     11.42     11.27   -12.16     -9.79     0.00     0.51     0.00     0.95     2.37      1.46     0.00	   14	 1000  1.00  0.40 
 4501     11.42     11.26   -12.16     -9.80     0.00     0.51     0.00     0.95     2.36      1.46     0.00	    6	 1012  1.00  0.40 
 4502     11.42     11.21   -12.16     -9.85     0.00     0.51     0.00     0.93     2.31      1.45     0.00	    6	 1040  1.00  0.40 
 4503     11.42     11.22   -12.16     -9.86     0.00     0.51     0.00     0.93     2.30      1.44     0.00	   10	 1032  1.00  0.40 
 4504     11.42     11.15   -12.16     -9.92     0.00     0.51     0.00     0.93     2.25      1.44     0.00	    7	 1033  1.00  0.40 
 4505     11.42     11.11   -12.16     -9.96     0.00     0.51     0.00     0.92     2.22      1.43     0.00	    8	 1027  1.00  0.40 
 4506     11.42     11.07   -12.16    -10.01     0.00     0.52     0.00     0.91     2.18      1.43     0.00	   14	  995  1.00  0.40 
 4507     11.42     11.07   -12.16    -10.04     0.00     0.51     0.00     0.90     2.14      1.41     0.00	   11	  992  1.00  0.40 
 4508     11.42     11.07   -12.16    -10.07     0.00     0.51     0.00     0.88     2.11      1.39     0.00	    8	 1022  1.00  0.40 
 4509     11.42     11.05   -12.16    -10.08     0.00     0.51     0.00     0.89     2.11      1.40     0.00	   11	 1045  1.00  0.40 
 4510     11.42     11.09   -12.16    -10.09     0.00     0.52     0.00     0.88     2.09      1.40     0.00	   11	  988  1.00  0.40 
 4511     11.42     11.09   -12.16    -10.12     0.00     0.52     0.00     0.86     2.06      1.38     0.00	   10	  986  1.00  0.40 
 4512     11.42     11.13   -12.16    -10.12     0.00     0.52     0.00     0.85     2.06      1.37     0.00	   11	  935  1.00  0.40 
 4513     11.42     11.08   -12.16    -10.17     0.00     0.52     0.00     0.83     2.02      1.35     0.00	    8	 1044  1.00  0.40 
 4514     11.42     11.03   -12.16    -10.20     0.00     0.53     0.00     0.84     1.99      1.36     0.00	   13	  945  1.00  0.40 
 4515     11.42     11.05   -12.16    -10.21     0.00     0.53     0.00     0.82     1.98      1.36     0.00	   10	 1007  1.00  0.40 
 4516     11.42     11.03   -12.16    -10.22     0.00     0.53     0.00     0.82     1.97      1.35     0.00	    6	  990  1.00  0.40 
 4517     11.42     11.02   -12.16    -10.25     0.00     0.54     0.00     0.82     1.94      1.36     0.00	   13	 1024  1.00  0.40 
 4518     11.42     11.06   -12.16    -10.29     0.00     0.54     0.00     0.82     1.90      1.35     0.00	   13	 1054  1.00  0.40 
 4519     11.42     11.05   -12.16    -10.34     0.00     0.54     0.00     0.83     1.85      1.38     0.00	    7	  955  1.00  0.40 
 4520     11.42     11.02   -12.16    -10.41     0.00     0.55     0.00     0.82     1.79      1.37     0.00	   11	  997  1.00  0.40 
 4521     11.42     11.03   -12.16    -10.43     0.00     0.55     0.00     0.82     1.77      1.37     0.00	    7	 1032  1.00  0.40 
 4522     11.42     11.02   -12.16    -10.47     0.00     0.55     0.00     0.82     1.73      1.36     0.00	   13	  993  1.00  0.40 
 4523     11.42     10.99   -12.16    -10.52     0.00     0.55     0.00     0.82     1.69      1.37     0.00	   11	 1025  1.00  0.40 
 4524     11.40     10.98   -12.16    -10.60     0.20     0.55     0.00     0.83     1.61      1.38     0.20	    9	  991  1.00  0.40 
 4525     11.39     10.99   -12.16    -10.65     0.38     0.55     0.00     0.84     1.56      1.39     0.38	    8	 1012  1.00  0.40 
 4526     11.38     10.99   -12.16    -10.71     0.43     0.56     0.00     0.86     1.50      1.42     0.43	   13	 1032  1.00  0.40 
 4527     11.39     10.98   -12.16    -10.78     0.40     0.56     0.00     0.90     1.44      1.45     0.40	   11	  994  1.00  0.40 
 4528     11.41     11.00   -12.16    -10.87     0.15     0.56     0.00     0.91     1.35      1.47     0.15	   12	  957  1.00  0.40 
 4529     11.42     10.97   -12.16    -10.99     0.00     0.55     0.00     0.94     1.25      1.49     0.00	    6	 1021  1.00  0.40 
 4530     11.42     10.97   -12.16    -11.12     0.00     0.55     0.00     0.98     1.13      1.53     0.00	   13	  984  1.00  0.40 
 4531     11.42     11.02   -12.16    -11.20     0.00     0.55     0.00     1.01     1.04      1.57     0.00	   11	  983  1.00  0.40 
 4532     11.42     11.07   -12.16    -11.24     0.00     0.55     0.00     1.05     0.97      1.60     0.00	   12	 1013  1.00  0.40 
 4533     11.42     11.12   -12.16    -11.32     0.00     0.54     0.00     1.07     0.88      1.61     0.00	   12	  980  1.00  0.40 
 4534     11.42     11.13   -12.16    -11.40     0.00     0.54     0.00     1.08     0.81      1.61     0.00	    8	  978  1.00  0.40 
 4535     11.42     11.16   -12.16    -11.45     0.00     0.54     0.00     1.08     0.75      1.63     0.00	   10	  988  1.00  0.40 
 4536     11.42     11.11   -12.16    -11.55     0.00     0.54     0.00     1.09     0.68      1.63     0.00	   10	  997  1.00  0.40 
 4537     11.42     11.15   -12.16    -11.56     0.00     0.53     0.00     1.08     0.65      1.61     0.00	    9	 1031  1.00  0.40 
 4538     11.42     11.11   -12.16    -11.65     0.00     0.52     0.00     1.07     0.59      1.59     0.00	   11	 1014  1.00  0.40 
 4539     11.42     11.14   -12.16    -11.64     0.00     0.52     0.00     1.06     0.58      1.58     0.00	    9	 1006  1.00  0.40 
 4540     11.42     11.10   -12.16    -11.69     0.00     0.52     0.00     1.05     0.56      1.57     0.00	   13	  972  1.00  0.40 
 4541     11.42     11.14   -12.16    -11.67     0.00     0.52     0.00     1.05     0.55      1.56     0.00	   12	  990  1.00  0.40 
 4542     11.42     11.12   -12.16    -11.72     0.00     0.51     0.00     1.05     0.53      1.56     0.00	    7	  984  1.00  0.40 
 4543     11.42     11.15   -12.16    -11.71     0.00     0.52     0.00     1.05     0.52      1.57     0.00	   11	 1009  1.00  0.40 
 4544     11.42     11.14   -12.16    -11.72     0.00     0.51     0.00     1.06     0.51      1.57     0.00	   11	  965  1.00  0.40 
