12941      2.80     -4.91    -7.50     -5.06    20.34     0.00    20.13     0.00     8.08      0.00    40.47	 1019	    6  1.00  0.40 
12942      2.74     -4.91    -7.49     -5.06    20.33     0.00    20.09     0.00     8.02      0.00    40.42	  995	    9  1.00  0.40 
12943      2.75     -4.91    -7.51     -5.06    20.35     0.00    20.12     0.00     8.04      0.00    40.47	  996	    7  1.00  0.40 
12944      2.78     -4.91    -7.48     -5.06    20.37     0.00    20.11     0.00     8.07      0.00    40.48	  990	   11  1.00  0.40 
12945      2.79     -4.91    -7.51     -5.06    20.37     0.00    20.11     0.00     8.08      0.00    40.47	 1027	   13  1.00  0.40 
12946      2.75     -4.91    -7.57     -5.06    20.37     0.00    20.17     0.00     8.06      0.00    40.53	  989	   10  1.00  0.40 
12947      2.73     -4.91    -7.57     -5.06    20.40     0.00    20.16     0.00     8.04      0.00    40.56	 1016	    8  1.00  0.40 
12948      2.72     -4.91    -7.60     -5.06    20.43     0.00    20.20     0.00     8.04      0.00    40.63	  997	    9  1.00  0.40 
12949      2.72     -4.91    -7.59     -5.06    20.48     0.00    20.25     0.00     8.04      0.00    40.73	  981	   12  1.00  0.40 
12950      2.78     -4.91    -7.61     -5.06    20.48     0.00    20.27     0.00     8.10      0.00    40.75	  992	   12  1.00  0.40 
12951      2.79     -4.91    -7.62     -5.06    20.53     0.00    20.29     0.00     8.12      0.00    40.82	  985	   13  1.00  0.40 
12952      2.81     -4.91    -7.64     -5.06    20.49     0.00    20.28     0.00     8.14      0.00    40.77	  972	   10  1.00  0.40 
12953      2.85     -4.91    -7.62     -5.06    20.49     0.00    20.27     0.00     8.17      0.00    40.76	 1032	   12  1.00  0.40 
12954      2.92     -4.91    -7.57     -5.06    20.48     0.00    20.23     0.00     8.22      0.00    40.71	  954	   11  1.00  0.40 
12955      2.88     -4.91    -7.56     -5.06    20.53     0.00    20.24     0.00     8.18      0.00    40.77	 1002	   11  1.00  0.40 
12956      2.88     -4.91    -7.57     -5.06    20.51     0.00    20.25     0.00     8.19      0.00    40.76	 1017	    8  1.00  0.40 
12957      2.89     -4.91    -7.53     -5.06    20.49     0.00    20.25     0.00     8.18      0.00    40.74	 1041	    7  1.00  0.40 
12958      2.89     -4.91    -7.53     -5.06    20.41     0.00    20.24     0.00     8.19      0.00    40.65	 1029	    8  1.00  0.40 
12959      2.81     -4.91    -7.57     -5.06    20.41     0.00    20.32     0.00     8.12      0.00    40.73	 1023	    7  1.00  0.40 
12960      2.83     -4.91    -7.58     -5.06    20.41     0.00    20.27     0.00     8.14      0.00    40.68	 1026	   11  1.00  0.40 
12961      2.85     -4.91    -7.58     -5.06    20.40     0.00    20.25     0.00     8.16      0.00    40.64	  969	   11  1.00  0.40 
12962      2.82     -4.91    -7.60     -5.06    20.38     0.00    20.24     0.00     8.13      0.00    40.62	  981	    8  1.00  0.40 
12963      2.84     -4.91    -7.59     -5.06    20.41     0.00    20.22     0.00     8.15      0.00    40.62	  967	    8  1.00  0.40 
12964      2.87     -4.91    -7.59     -5.06    20.42     0.00    20.22     0.00     8.18      0.00    40.64	 1005	    8  1.00  0.40 
12965      2.92     -4.91    -7.52     -5.06    20.39     0.00    20.18     0.00     8.21      0.00    40.57	  997	   11  1.00  0.40 
12966      2.96     -4.91    -7.53     -5.06    20.39     0.00    20.14     0.00     8.25      0.00    40.53	 1033	   13  1.00  0.40 
12967      2.93     -4.91    -7.60     -5.06    20.34     0.00    20.17     0.00     8.24      0.00    40.52	  963	    5  1.00  0.40 
12968      2.89     -4.91    -7.54     -5.06    20.36     0.00    20.12     0.00     8.19      0.00    40.49	 1033	   10  1.00  0.40 
12969      2.88     -4.91    -7.52     -5.06    20.39     0.00    20.14     0.00     8.17      0.00    40.52	  996	   11  1.00  0.40 
12970      2.86     -4.91    -7.62     -5.06    20.39     0.00    20.16     0.00     8.18      0.00    40.55	 1013	   14  1.00  0.40 
12971      2.84     -4.91    -7.62     -5.06    20.40     0.00    20.17     0.00     8.16      0.00    40.57	  996	   16  1.00  0.40 
12972      2.88     -4.91    -7.63     -5.06    20.40     0.00    20.17     0.00     8.21      0.00    40.57	 1043	   14  1.00  0.40 
12973      2.90     -4.91    -7.58     -5.06    20.38     0.00    20.11     0.00     8.21      0.00    40.49	  964	    7  1.00  0.40 
12974      2.87     -4.91    -7.53     -5.06    20.41     0.00    20.12     0.00     8.16      0.00    40.53	 1015	   10  1.00  0.40 
12975      2.86     -4.91    -7.55     -5.06    20.41     0.00    20.11     0.00     8.16      0.00    40.52	  999	   11  1.00  0.40 
12976      2.89     -4.91    -7.47     -5.06    20.43     0.00    20.05     0.00     8.17      0.00    40.48	 1018	   14  1.00  0.40 
12977      2.92     -4.91    -7.49     -5.06    20.39     0.00    20.02     0.00     8.20      0.00    40.41	  992	   10  1.00  0.40 
12978      2.95     -4.91    -7.44     -5.06    20.40     0.00    20.00     0.00     8.21      0.00    40.40	 1026	    9  1.00  0.40 
12979      2.95     -4.91    -7.54     -5.06    20.37     0.00    20.05     0.00     8.24      0.00    40.42	  938	   11  1.00  0.40 
12980      2.94     -4.91    -7.52     -5.06    20.37     0.00    20.03     0.00     8.22      0.00    40.40	  996	    6  1.00  0.40 
12981      2.97     -4.91    -7.47     -5.06    20.42     0.00    20.00     0.00     8.24      0.00    40.42	  988	   12  1.00  0.40 
12982      2.96     -4.91    -7.42     -5.06    20.43     0.00    20.02     0.00     8.21      0.00    40.45	  983	   12  1.00  0.40 
12983      2.93     -4.91    -7.39     -5.06    20.39     0.00    19.98     0.00     8.18      0.00    40.37	  919	   10  1.00  0.40 
12984      2.92     -4.91    -7.44     -5.06    20.35     0.00    19.99     0.00     8.18      0.00    40.34	  975	   11  1.00  0.40 
12985      2.91     -4.91    -7.46     -5.06    20.31     0.00    19.99     0.00     8.18      0.00    40.30	  983	    7  1.00  0.40 
12986      2.89     -4.91    -7.46     -5.06    20.35     0.00    20.06     0.00     8.17      0.00    40.41	  988	   12  1.00  0.40 
12987      2.85     -4.91    -7.50     -5.06    20.33     0.00    20.03     0.00     8.14      0.00    40.36	 1026	   11  1.00  0.40 
12988      2.85     -4.91    -7.50     -5.06    20.29     0.00    20.00     0.00     8.13      0.00    40.29	  951	   11  1.00  0.40 
12989      2.82     -4.91    -7.57     -5.06    20.26     0.00    19.98     0.00     8.12      0.00    40.24	 1041	   10  1.00  0.40 
12990      2.84     -4.91    -7.56     -5.06    20.26     0.00    19.97     0.00     8.14      0.00    40.23	  954	    9  1.00  0.40 
12991      2.85     -4.91    -7.61     -5.06    20.27     0.00    19.98     0.00     8.17      0.00    40.25	 1031	    9  1.00  0.40 
12992      2.88     -4.91    -7.56     -5.06    20.25     0.00    19.96     0.00     8.18      0.00    40.21	 1022	   12  1.00  0.40 
12993      2.88     -4.91    -7.52     -5.06    20.28     0.00    19.96     0.00     8.17      0.00    40.24	 1013	   11  1.00  0.40 
12994      2.87     -4.91    -7.50     -5.06    20.29     0.00    19.97     0.00     8.16      0.00    40.26	  976	    7  1.00  0.40 
12995      2.87     -4.91    -7.49     -5.06    20.21     0.00    19.91     0.00     8.15      0.00    40.12	  984	   12  1.00  0.40 
12996      2.89     -4.91    -7.52     -5.06    20.21     0.00    19.91     0.00     8.18      0.00    40.11	 1010	   11  1.00  0.40 
12997      2.86     -4.91    -7.50     -5.06    20.19     0.00    19.92     0.00     8.14      0.00    40.12	 1015	   11  1.00  0.40 
12998      2.82     -4.91    -7.44     -5.06    20.17     0.00    19.92     0.00     8.09      0.00    40.09	 1032	    9  1.00  0.40 
12999      2.81     -4.91    -7.44     -5.06    20.18     0.00    20.00     0.00     8.08      0.00    40.18	 1012	   10  1.00  0.40 
13000      2.78     -4.91    -7.50     -5.06    20.13     0.00    19.90     0.00     8.07      0.00    40.03	 1041	    7  1.00  0.40 
13001      2.78     -4.91    -7.51     -5.06    20.10     0.00    19.89     0.00     8.07      0.00    39.99	  996	   11  1.00  0.40 
13002      2.78     -4.91    -7.55     -5.06    20.09     0.00    19.93     0.00     8.08      0.00    40.02	 1009	   10  1.00  0.40 
13003      2.79     -4.91    -7.54     -5.06    20.03     0.00    19.91     0.00     8.09      0.00    39.94	  985	   10  1.00  0.40 
13004      2.81     -4.91    -7.54     -5.06    20.08     0.00    19.99     0.00     8.11      0.00    40.07	  970	    9  1.00  0.40 
13005      2.87     -4.91    -7.55     -5.06    20.15     0.00    20.01     0.00     8.17      0.00    40.16	 1021	   13  1.00  0.40 
13006      2.86     -4.91    -7.60     -5.06    20.03     0.00    19.94     0.00     8.18      0.00    39.98	  990	    8  1.00  0.40 
13007      2.81     -4.91    -7.56     -5.06    19.97     0.00    19.85     0.00     8.12      0.00    39.82	  970	   11  1.00  0.40 
13008      2.83     -4.91    -7.52     -5.06    19.98     0.00    19.88     0.00     8.12      0.00    39.86	 1000	    9  1.00  0.40 
13009      2.83     -4.91    -7.49     -5.06    19.94     0.00    19.87     0.00     8.11      0.00    39.81	 1004	   10  1.00  0.40 
13010      2.85     -4.91    -7.41     -5.06    19.95     0.00    19.88     0.00     8.11      0.00    39.83	  994	    9  1.00  0.40 
13011      2.84     -4.91    -7.46     -5.06    19.98     0.00    19.94     0.00     8.11      0.00    39.92	 1025	   10  1.00  0.40 
13012      2.84     -4.91    -7.47     -5.06    19.98     0.00    19.99     0.00     8.12      0.00    39.98	  953	    9  1.00  0.40 
13013      2.89     -4.91    -7.49     -5.06    20.02     0.00    20.01     0.00     8.16      0.00    40.02	  980	    8  1.00  0.40 
13014      2.92     -4.91    -7.66     -5.06    19.99     0.00    20.01     0.00     8.25      0.00    40.00	 1052	   13  1.00  0.40 
13015      2.98     -4.91    -7.59     -5.06    20.05     0.00    20.03     0.00     8.29      0.00    40.08	  997	   10  1.00  0.40 
13016      3.02     -4.91    -7.48     -5.06    20.07     0.00    20.05     0.00     8.29      0.00    40.12	 1006	    9  1.00  0.40 
13017      2.95     -4.91    -7.54     -5.06    20.04     0.00    20.09     0.00     8.24      0.00    40.13	 1014	   10  1.00  0.40 
13018      2.95     -4.91    -7.50     -5.06    20.05     0.00    20.08     0.00     8.23      0.00    40.13	  976	   11  1.00  0.40 
13019      2.98     -4.91    -7.54     -5.06    20.00     0.00    19.99     0.00     8.27      0.00    39.99	 1030	    8  1.00  0.40 
13020      3.01     -4.91    -7.54     -5.06    20.07     0.00    20.03     0.00     8.30      0.00    40.10	 1003	   13  1.00  0.40 
13021      3.02     -4.91    -7.60     -5.06    20.06     0.00    20.03     0.00     8.32      0.00    40.09	  980	   14  1.00  0.40 
13022      3.05     -4.91    -7.52     -5.06    20.06     0.00    19.97     0.00     8.34      0.00    40.03	  965	   11  1.00  0.40 
13023      3.02     -4.91    -7.59     -5.06    20.03     0.00    20.00     0.00     8.33      0.00    40.03	 1024	   13  1.00  0.40 
13024      3.03     -4.91    -7.56     -5.06    20.11     0.00    20.10     0.00     8.32      0.00    40.21	 1039	   13  1.00  0.40 
13025      2.98     -4.91    -7.71     -5.06    20.08     0.00    20.16     0.00     8.32      0.00    40.24	 1044	   10  1.00  0.40 
13026      2.99     -4.91    -7.68     -5.06    20.13     0.00    20.21     0.00     8.33      0.00    40.33	 1021	    9  1.00  0.40 
13027      3.01     -4.91    -7.63     -5.06    20.13     0.00    20.20     0.00     8.33      0.00    40.33	  969	    9  1.00  0.40 
13028      2.99     -4.91    -7.64     -5.06    20.14     0.00    20.27     0.00     8.31      0.00    40.41	 1003	   11  1.00  0.40 
13029      2.95     -4.91    -7.72     -5.06    20.09     0.00    20.27     0.00     8.30      0.00    40.36	  994	   11  1.00  0.40 
13030      2.95     -4.91    -7.74     -5.06    20.08     0.00    20.26     0.00     8.30      0.00    40.34	  973	   10  1.00  0.40 
13031      2.96     -4.91    -7.74     -5.06    20.10     0.00    20.29     0.00     8.31      0.00    40.39	  992	   10  1.00  0.40 
13032      3.00     -4.91    -7.77     -5.06    20.08     0.00    20.24     0.00     8.36      0.00    40.32	  994	   10  1.00  0.40 
13033      3.04     -4.91    -7.73     -5.06    20.10     0.00    20.26     0.00     8.39      0.00    40.36	  987	   11  1.00  0.40 
13034      3.04     -4.91    -7.69     -5.06    20.13     0.00    20.26     0.00     8.38      0.00    40.39	 1028	    7  1.00  0.40 
13035      3.06     -4.91    -7.64     -5.06    20.10     0.00    20.19     0.00     8.38      0.00    40.28	  983	   10  1.00  0.40 
13036      3.04     -4.91    -7.68     -5.06    20.06     0.00    20.18     0.00     8.37      0.00    40.24	  983	    9  1.00  0.40 
13037      3.04     -4.91    -7.61     -5.06    20.05     0.00    20.17     0.00     8.35      0.00    40.23	 1029	   10  1.00  0.40 
13038      3.03     -4.91    -7.55     -5.06    20.06     0.00    20.11     0.00     8.32      0.00    40.17	  971	   10  1.00  0.40 
13039      3.03     -4.91    -7.52     -5.06    20.07     0.00    20.10     0.00     8.31      0.00    40.18	  957	   11  1.00  0.40 
13040      3.05     -4.91    -7.44     -5.06    20.07     0.00    20.05     0.00     8.30      0.00    40.11	 1011	   10  1.00  0.40 
13041      3.04     -4.91    -7.52     -5.06    20.05     0.00    20.08     0.00     8.32      0.00    40.13	 1029	   12  1.00  0.40 
13042      3.05     -4.91    -7.56     -5.06    20.04     0.00    20.05     0.00     8.34      0.00    40.09	  997	   11  1.00  0.40 
13043      3.05     -4.91    -7.60     -5.06    20.05     0.00    20.03     0.00     8.35      0.00    40.08	 1009	    8  1.00  0.40 
13044      3.06     -4.91    -7.59     -5.06    20.06     0.00    20.09     0.00     8.36      0.00    40.15	  970	   10  1.00  0.40 
13045      3.00     -4.91    -7.59     -5.06    20.02     0.00    20.09     0.00     8.31      0.00    40.11	 1006	   11  1.00  0.40 
13046      3.00     -4.91    -7.55     -5.06    20.04     0.00    20.14     0.00     8.29      0.00    40.17	 1014	   10  1.00  0.40 
13047      2.99     -4.91    -7.48     -5.06    20.08     0.00    20.15     0.00     8.26      0.00    40.23	 1040	   11  1.00  0.40 
13048      2.93     -4.91    -7.53     -5.06    20.04     0.00    20.16     0.00     8.22      0.00    40.20	 1031	    8  1.00  0.40 
13049      2.89     -4.91    -7.56     -5.06    20.06     0.00    20.23     0.00     8.19      0.00    40.30	  975	   10  1.00  0.40 
13050      2.86     -4.91    -7.56     -5.06    20.07     0.00    20.26     0.00     8.16      0.00    40.33	 1006	   12  1.00  0.40 
13051      2.82     -4.91    -7.57     -5.06    20.04     0.00    20.26     0.00     8.13      0.00    40.31	 1002	   11  1.00  0.40 
13052      2.79     -4.91    -7.47     -5.06    20.08     0.00    20.29     0.00     8.07      0.00    40.37	 1008	   10  1.00  0.40 
13053      2.78     -4.91    -7.53     -5.06    20.03     0.00    20.30     0.00     8.08      0.00    40.33	 1009	   11  1.00  0.40 
13054      2.79     -4.91    -7.51     -5.06    20.04     0.00    20.23     0.00     8.08      0.00    40.27	 1040	   11  1.00  0.40 
13055      2.77     -4.91    -7.44     -5.06    20.07     0.00    20.25     0.00     8.04      0.00    40.32	 1001	   13  1.00  0.40 
13056      2.68     -4.91    -7.42     -5.06    20.07     0.00    20.26     0.00     7.95      0.00    40.33	 1033	   15  1.00  0.40 
13057      2.71     -4.91    -7.39     -5.06    20.04     0.00    20.28     0.00     7.97      0.00    40.32	 1054	   11  1.00  0.40 
13058      2.69     -4.91    -7.36     -5.06    20.06     0.00    20.27     0.00     7.94      0.00    40.33	  999	   10  1.00  0.40 
13059      2.71     -4.91    -7.32     -5.06    20.12     0.00    20.34     0.00     7.95      0.00    40.45	  968	   10  1.00  0.40 
13060      2.74     -4.91    -7.35     -5.06    20.10     0.00    20.33     0.00     7.98      0.00    40.43	 1004	   11  1.00  0.40 
13061      2.78     -4.91    -7.32     -5.06    20.09     0.00    20.30     0.00     8.01      0.00    40.38	  970	    9  1.00  0.40 
13062      2.83     -4.91    -7.23     -5.06    20.07     0.00    20.28     0.00     8.04      0.00    40.34	 1049	    9  1.00  0.40 
13063      2.84     -4.91    -7.19     -5.06    20.03     0.00    20.24     0.00     8.03      0.00    40.27	  993	    9  1.00  0.40 
13064      2.84     -4.91    -7.21     -5.06    20.07     0.00    20.31     0.00     8.04      0.00    40.38	  986	   13  1.00  0.40 
13065      2.79     -4.91    -7.21     -5.06    20.04     0.00    20.26     0.00     7.99      0.00    40.30	 1013	   11  1.00  0.40 
13066      2.74     -4.91    -7.20     -5.06    20.05     0.00    20.28     0.00     7.95      0.00    40.33	 1030	   10  1.00  0.40 
13067      2.76     -4.91    -7.24     -5.06    20.04     0.00    20.22     0.00     7.97      0.00    40.25	 1029	   12  1.00  0.40 
13068      2.72     -4.91    -7.20     -5.06    20.05     0.00    20.21     0.00     7.93      0.00    40.26	  988	   10  1.00  0.40 
13069      2.73     -4.91    -7.20     -5.06    20.03     0.00    20.22     0.00     7.94      0.00    40.25	 1036	    5  1.00  0.40 
13070      2.72     -4.91    -7.27     -5.06    20.00     0.00    20.20     0.00     7.95      0.00    40.20	 1032	   10  1.00  0.40 
13071      2.72     -4.91    -7.28     -5.06    20.06     0.00    20.29     0.00     7.94      0.00    40.34	 1009	   10  1.00  0.40 
13072      2.69     -4.91    -7.26     -5.06    20.06     0.00    20.30     0.00     7.92      0.00    40.37	 1024	   13  1.00  0.40 
13073      2.66     -4.91    -7.34     -5.06    20.00     0.00    20.26     0.00     7.91      0.00    40.26	 1025	   10  1.00  0.40 
13074      2.67     -4.91    -7.33     -5.06    20.00     0.00    20.24     0.00     7.92      0.00    40.24	 1041	   11  1.00  0.40 
13075      2.68     -4.91    -7.45     -5.06    19.96     0.00    20.24     0.00     7.96      0.00    40.20	 1046	   12  1.00  0.40 
13076      2.69     -4.91    -7.43     -5.06    19.98     0.00    20.25     0.00     7.96      0.00    40.24	  981	    9  1.00  0.40 
13077      2.69     -4.91    -7.29     -5.06    20.04     0.00    20.26     0.00     7.92      0.00    40.30	 1066	   10  1.00  0.40 
13078      2.67     -4.91    -7.26     -5.06    20.06     0.00    20.24     0.00     7.89      0.00    40.30	 1018	   10  1.00  0.40 
13079      2.69     -4.91    -7.29     -5.06    20.06     0.00    20.29     0.00     7.92      0.00    40.35	 1004	   12  1.00  0.40 
13080      2.67     -4.91    -7.24     -5.06    20.10     0.00    20.33     0.00     7.89      0.00    40.43	  987	   12  1.00  0.40 
13081      2.68     -4.91    -7.25     -5.06    20.09     0.00    20.30     0.00     7.90      0.00    40.39	  965	   10  1.00  0.40 
13082      2.69     -4.91    -7.16     -5.06    20.13     0.00    20.29     0.00     7.89      0.00    40.41	 1014	    7  1.00  0.40 
13083      2.69     -4.91    -7.21     -5.06    20.13     0.00    20.28     0.00     7.89      0.00    40.41	 1023	    8  1.00  0.40 
13084      2.71     -4.91    -7.20     -5.06    20.11     0.00    20.21     0.00     7.91      0.00    40.32	 1015	   10  1.00  0.40 
13085      2.70     -4.91    -7.22     -5.06    20.19     0.00    20.28     0.00     7.91      0.00    40.47	  992	   10  1.00  0.40 
13086      2.66     -4.91    -7.18     -5.06    20.17     0.00    20.22     0.00     7.86      0.00    40.39	 1019	   11  1.00  0.40 
13087      2.66     -4.91    -7.16     -5.06    20.19     0.00    20.28     0.00     7.86      0.00    40.46	  959	   10  1.00  0.40 
13088      2.60     -4.91    -7.15     -5.06    20.13     0.00    20.23     0.00     7.79      0.00    40.36	 1002	   12  1.00  0.40 
13089      2.62     -4.91    -7.17     -5.06    20.04     0.00    20.19     0.00     7.82      0.00    40.23	  994	   12  1.00  0.40 
13090      2.60     -4.91    -7.25     -5.06    20.02     0.00    20.19     0.00     7.82      0.00    40.21	  964	    9  1.00  0.40 
13091      2.56     -4.91    -7.26     -5.06    20.07     0.00    20.21     0.00     7.79      0.00    40.28	  982	   13  1.00  0.40 
13092      2.54     -4.91    -7.34     -5.06    20.06     0.00    20.27     0.00     7.79      0.00    40.34	  966	   10  1.00  0.40 
13093      2.56     -4.91    -7.29     -5.06    20.09     0.00    20.24     0.00     7.79      0.00    40.33	 1035	    8  1.00  0.40 
13094      2.48     -4.91    -7.26     -5.06    20.05     0.00    20.13     0.00     7.71      0.00    40.18	 1030	   11  1.00  0.40 
13095      2.50     -4.91    -7.32     -5.06    20.04     0.00    20.12     0.00     7.75      0.00    40.15	 1025	   13  1.00  0.40 
13096      2.48     -4.91    -7.27     -5.06    20.04     0.00    20.08     0.00     7.71      0.00    40.12	  994	    8  1.00  0.40 
13097      2.50     -4.91    -7.26     -5.06    20.09     0.00    20.13     0.00     7.73      0.00    40.22	 1009	   10  1.00  0.40 
13098      2.52     -4.91    -7.12     -5.06    20.12     0.00    20.10     0.00     7.71      0.00    40.23	 1027	    6  1.00  0.40 
13099      2.48     -4.91    -7.17     -5.06    20.13     0.00    20.13     0.00     7.68      0.00    40.26	  987	   11  1.00  0.40 
13100      2.42     -4.91    -7.23     -5.06    20.16     0.00    20.21     0.00     7.64      0.00    40.37	  997	    8  1.00  0.40 
13101      2.42     -4.91    -7.24     -5.06    20.11     0.00    20.17     0.00     7.65      0.00    40.28	  997	   10  1.00  0.40 
13102      2.38     -4.91    -7.22     -5.06    20.12     0.00    20.12     0.00     7.61      0.00    40.24	 1007	    9  1.00  0.40 
13103      2.46     -4.91    -7.21     -5.06    20.07     0.00    20.02     0.00     7.68      0.00    40.09	  966	   12  1.00  0.40 
13104      2.43     -4.91    -7.26     -5.06    20.06     0.00    20.01     0.00     7.66      0.00    40.07	 1028	    7  1.00  0.40 
13105      2.36     -4.91    -7.24     -5.06    20.09     0.00    20.03     0.00     7.59      0.00    40.12	 1009	    8  1.00  0.40 
13106      2.35     -4.91    -7.26     -5.06    20.06     0.00    20.03     0.00     7.58      0.00    40.09	  997	   13  1.00  0.40 
13107      2.36     -4.91    -7.27     -5.06    20.06     0.00    20.02     0.00     7.60      0.00    40.07	  998	    9  1.00  0.40 
13108      2.35     -4.91    -7.28     -5.06    20.10     0.00    20.04     0.00     7.59      0.00    40.14	 1001	   14  1.00  0.40 
13109      2.34     -4.91    -7.27     -5.06    20.14     0.00    20.11     0.00     7.58      0.00    40.25	  970	   10  1.00  0.40 
13110      2.30     -4.91    -7.27     -5.06    20.13     0.00    20.12     0.00     7.54      0.00    40.25	  980	   10  1.00  0.40 
13111      2.31     -4.91    -7.22     -5.06    20.06     0.00    20.01     0.00     7.53      0.00    40.07	  985	    9  1.00  0.40 
13112      2.32     -4.91    -7.17     -5.06    20.04     0.00    19.99     0.00     7.53      0.00    40.03	  992	    8  1.00  0.40 
13113      2.36     -4.91    -7.22     -5.06    20.02     0.00    20.00     0.00     7.59      0.00    40.02	 1031	   10  1.00  0.40 
13114      2.34     -4.91    -7.22     -5.06    20.09     0.00    20.09     0.00     7.57      0.00    40.18	  980	   10  1.00  0.40 
13115      2.34     -4.91    -7.29     -5.06    20.16     0.00    20.21     0.00     7.58      0.00    40.37	 1044	   11  1.00  0.40 
13116      2.33     -4.91    -7.29     -5.06    20.13     0.00    20.22     0.00     7.58      0.00    40.35	  982	    9  1.00  0.40 
13117      2.34     -4.91    -7.24     -5.06    20.13     0.00    20.19     0.00     7.57      0.00    40.32	 1026	   12  1.00  0.40 
13118      2.35     -4.91    -7.28     -5.06    20.09     0.00    20.21     0.00     7.59      0.00    40.29	 1016	    8  1.00  0.40 
13119      2.41     -4.91    -7.30     -5.06    20.12     0.00    20.20     0.00     7.66      0.00    40.32	  974	   10  1.00  0.40 
13120      2.38     -4.91    -7.31     -5.06    20.18     0.00    20.27     0.00     7.63      0.00    40.45	 1011	   11  1.00  0.40 
13121      2.35     -4.91    -7.35     -5.06    20.23     0.00    20.42     0.00     7.61      0.00    40.65	  961	   10  1.00  0.40 
13122      2.36     -4.91    -7.33     -5.06    20.19     0.00    20.30     0.00     7.62      0.00    40.50	  986	   11  1.00  0.40 
13123      2.33     -4.91    -7.33     -5.06    20.20     0.00    20.31     0.00     7.59      0.00    40.51	  971	   14  1.00  0.40 
13124      2.32     -4.91    -7.30     -5.06    20.18     0.00    20.25     0.00     7.57      0.00    40.43	 1010	   11  1.00  0.40 
13125      2.35     -4.91    -7.36     -5.06    20.18     0.00    20.27     0.00     7.61      0.00    40.45	 1025	   11  1.00  0.40 
13126      2.39     -4.91    -7.28     -5.06    20.13     0.00    20.16     0.00     7.63      0.00    40.29	  993	   12  1.00  0.40 
13127      2.39     -4.91    -7.25     -5.06    20.14     0.00    20.13     0.00     7.62      0.00    40.27	  989	    8  1.00  0.40 
13128      2.43     -4.91    -7.24     -5.06    20.16     0.00    20.18     0.00     7.66      0.00    40.34	 1017	    9  1.00  0.40 
13129      2.41     -4.91    -7.28     -5.06    20.17     0.00    20.24     0.00     7.65      0.00    40.41	 1022	   14  1.00  0.40 
13130      2.45     -4.91    -7.24     -5.06    20.12     0.00    20.17     0.00     7.68      0.00    40.28	  986	    6  1.00  0.40 
13131      2.40     -4.91    -7.14     -5.06    20.14     0.00    20.17     0.00     7.59      0.00    40.32	  978	   11  1.00  0.40 
13132      2.37     -4.91    -7.14     -5.06    20.16     0.00    20.25     0.00     7.57      0.00    40.41	 1029	   10  1.00  0.40 
13133      2.38     -4.91    -7.19     -5.06    20.16     0.00    20.26     0.00     7.60      0.00    40.42	 1015	    9  1.00  0.40 
13134      2.39     -4.91    -7.23     -5.06    20.15     0.00    20.26     0.00     7.61      0.00    40.42	  975	   11  1.00  0.40 
13135      2.39     -4.91    -7.15     -5.06    20.16     0.00    20.30     0.00     7.59      0.00    40.46	 1047	    9  1.00  0.40 
13136      2.40     -4.91    -7.14     -5.06    20.14     0.00    20.27     0.00     7.60      0.00    40.41	  978	   13  1.00  0.40 
13137      2.39     -4.91    -7.12     -5.06    20.10     0.00    20.24     0.00     7.59      0.00    40.34	 1044	    7  1.00  0.40 
13138      2.37     -4.91    -7.19     -5.06    20.13     0.00    20.34     0.00     7.59      0.00    40.47	 1009	   10  1.00  0.40 
13139      2.35     -4.91    -7.24     -5.06    20.18     0.00    20.42     0.00     7.59      0.00    40.60	 1027	   15  1.00  0.40 
13140      2.35     -4.91    -7.23     -5.06    20.19     0.00    20.35     0.00     7.58      0.00    40.54	 1016	   11  1.00  0.40 
13141      2.35     -4.91    -7.29     -5.06    20.17     0.00    20.29     0.00     7.59      0.00    40.47	 1017	   12  1.00  0.40 
13142      2.38     -4.91    -7.25     -5.06    20.24     0.00    20.33     0.00     7.61      0.00    40.57	 1012	   10  1.00  0.40 
13143      2.43     -4.91    -7.32     -5.06    20.16     0.00    20.24     0.00     7.68      0.00    40.40	  963	   11  1.00  0.40 
13144      2.40     -4.91    -7.32     -5.06    20.11     0.00    20.15     0.00     7.65      0.00    40.26	  959	   10  1.00  0.40 
13145      2.40     -4.91    -7.25     -5.06    20.05     0.00    20.07     0.00     7.63      0.00    40.12	  994	   13  1.00  0.40 
13146      2.40     -4.91    -7.23     -5.06    20.07     0.00    20.13     0.00     7.62      0.00    40.20	  964	   11  1.00  0.40 
13147      2.41     -4.91    -7.32     -5.06    20.09     0.00    20.24     0.00     7.66      0.00    40.34	 1028	   10  1.00  0.40 
13148      2.44     -4.91    -7.29     -5.06    20.07     0.00    20.23     0.00     7.68      0.00    40.30	  983	   11  1.00  0.40 
13149      2.42     -4.91    -7.22     -5.06    20.05     0.00    20.17     0.00     7.64      0.00    40.22	 1010	   10  1.00  0.40 
13150      2.35     -4.91    -7.19     -5.06    20.10     0.00    20.21     0.00     7.57      0.00    40.31	 1017	    6  1.00  0.40 
13151      2.32     -4.91    -7.12     -5.06    20.09     0.00    20.16     0.00     7.52      0.00    40.26	 1009	   11  1.00  0.40 
13152      2.32     -4.91    -7.11     -5.06    20.01     0.00    20.00     0.00     7.52      0.00    40.01	 1049	   10  1.00  0.40 
13153      2.33     -4.91    -7.10     -5.06    20.00     0.00    19.99     0.00     7.52      0.00    39.98	  967	    5  1.00  0.40 
