20487      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   11	    8  1.00  0.40 
20488      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   11	   11  1.00  0.40 
20489      9.61     -3.21     7.12     -7.16    32.07     0.00    27.57     0.00    19.19      0.00    59.65	   13	   12  1.00  0.40 
20490      9.75     -3.21     7.14     -7.16    32.13     0.00    27.63     0.00    19.30      0.00    59.77	    7	    7  1.00  0.40 
20491      9.66     -3.21     7.15     -7.16    32.09     0.00    27.68     0.00    19.25      0.00    59.77	   10	    9  1.00  0.40 
20492      9.44     -3.21     7.12     -7.16    32.00     0.00    27.59     0.00    19.08      0.00    59.59	   11	   14  1.00  0.40 
20493      9.44     -3.21     7.13     -7.16    32.00     0.00    27.60     0.00    19.09      0.00    59.60	    9	    8  1.00  0.40 
20494      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    7	    9  1.00  0.40 
20495      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    7	   13  1.00  0.40 
20496      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    8	    8  1.00  0.40 
20497      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    6	   12  1.00  0.40 
20498      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    9	    7  1.00  0.40 
20499      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    7	    9  1.00  0.40 
20500      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   11	   11  1.00  0.40 
20501      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   12	   10  1.00  0.40 
20502      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   10	    7  1.00  0.40 
20503      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    8	   13  1.00  0.40 
20504      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   11	   15  1.00  0.40 
20505      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   10	    6  1.00  0.40 
20506      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   10	    8  1.00  0.40 
20507      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    8	   10  1.00  0.40 
20508      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    8	   14  1.00  0.40 
20509      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   13	    7  1.00  0.40 
20510      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    9	   10  1.00  0.40 
20511      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    8	   13  1.00  0.40 
20512      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   12	   13  1.00  0.40 
20513      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   10	   12  1.00  0.40 
20514      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   10	   12  1.00  0.40 
20515      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    9	    8  1.00  0.40 
20516      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   10	   10  1.00  0.40 
20517      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    6	   12  1.00  0.40 
20518      9.44     -3.21     7.02     -7.16    32.00     0.00    27.65     0.00    19.01      0.00    59.65	    6	   10  1.00  0.40 
20519      9.44     -3.21     7.02     -7.16    32.00     0.00    27.67     0.00    19.01      0.00    59.67	   11	   10  1.00  0.40 
20520      9.44     -3.21     6.94     -7.16    32.00     0.00    27.80     0.00    18.95      0.00    59.80	   16	   10  1.00  0.40 
20521      9.44     -3.21     6.97     -7.16    32.00     0.00    27.75     0.00    18.97      0.00    59.76	   10	    8  1.00  0.40 
20522      9.44     -3.21     6.89     -7.16    32.00     0.00    27.88     0.00    18.91      0.00    59.88	    8	   10  1.00  0.40 
20523      9.44     -3.21     6.89     -7.16    32.00     0.00    27.88     0.00    18.91      0.00    59.88	   10	   10  1.00  0.40 
20524      9.43     -3.21     6.94     -7.16    32.12     0.00    27.80     0.00    18.94      0.00    59.92	    8	   13  1.00  0.40 
20525      9.44     -3.21     6.91     -7.16    32.00     0.00    27.85     0.00    18.93      0.00    59.85	    9	    8  1.00  0.40 
20526      9.44     -3.21     6.93     -7.16    32.00     0.00    27.81     0.00    18.95      0.00    59.81	   13	   11  1.00  0.40 
20527      9.44     -3.21     6.95     -7.16    32.00     0.00    27.78     0.00    18.96      0.00    59.78	   12	   12  1.00  0.40 
20528      9.44     -3.21     7.00     -7.16    32.00     0.00    27.69     0.00    19.00      0.00    59.69	   14	    7  1.00  0.40 
20529      9.44     -3.21     7.04     -7.16    32.00     0.00    27.62     0.00    19.03      0.00    59.62	    8	    8  1.00  0.40 
20530      9.44     -3.21     6.99     -7.16    32.00     0.00    27.72     0.00    18.99      0.00    59.72	   12	   10  1.00  0.40 
20531      9.44     -3.21     6.95     -7.16    32.00     0.00    27.78     0.00    18.96      0.00    59.78	   12	   12  1.00  0.40 
20532      9.44     -3.21     6.98     -7.16    32.00     0.00    27.73     0.00    18.98      0.00    59.73	   15	   11  1.00  0.40 
20533      9.44     -3.21     6.97     -7.16    32.00     0.00    27.76     0.00    18.97      0.00    59.76	   13	    3  1.00  0.40 
20534      9.44     -3.21     6.94     -7.16    32.00     0.00    27.80     0.00    18.95      0.00    59.80	    8	    6  1.00  0.40 
20535      9.44     -3.21     7.00     -7.16    32.00     0.00    27.70     0.00    18.99      0.00    59.70	   13	   10  1.00  0.40 
20536      9.44     -3.21     7.04     -7.16    32.00     0.00    27.62     0.00    19.03      0.00    59.62	    8	   11  1.00  0.40 
20537      9.44     -3.21     6.99     -7.16    32.00     0.00    27.72     0.00    18.99      0.00    59.72	    8	   11  1.00  0.40 
20538      9.44     -3.21     7.05     -7.16    32.00     0.00    27.59     0.00    19.03      0.00    59.59	   10	    9  1.00  0.40 
20539      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    8	   10  1.00  0.40 
20540      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   12	    7  1.00  0.40 
20541      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    8	    9  1.00  0.40 
20542      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	    9	   12  1.00  0.40 
20543      9.44     -3.21     7.09     -7.16    32.00     0.00    27.50     0.00    19.06      0.00    59.50	   11	    9  1.00  0.40 
20544      9.51     -3.21     7.09     -7.16    32.09     0.00    27.50     0.00    19.11      0.00    59.59	   10	   10  1.00  0.40 
20545      9.54     -3.21     7.09     -7.16    32.13     0.00    27.50     0.00    19.13      0.00    59.63	    7	   11  1.00  0.40 
20546      9.59     -3.21     7.09     -7.16    32.20     0.00    27.50     0.00    19.16      0.00    59.70	    9	   13  1.00  0.40 
20547      9.66     -3.21     7.09     -7.16    32.28     0.00    27.50     0.00    19.21      0.00    59.78	    9	   10  1.00  0.40 
20548      9.61     -3.21     7.09     -7.16    32.22     0.00    27.50     0.00    19.17      0.00    59.72	   12	   13  1.00  0.40 
20549      9.62     -3.21     7.09     -7.16    32.24     0.00    27.50     0.00    19.18      0.00    59.74	   11	    9  1.00  0.40 
20550      9.64     -3.21     7.09     -7.10    32.26     0.00    27.50     0.08    19.15      0.08    59.76	   10	   12  1.00  0.40 
20551      9.77     -3.21     7.09     -6.96    32.38     0.00    27.50     0.24    19.13      0.24    59.88	   14	   11  1.00  0.40 
20552      9.70     -3.21     7.09     -6.82    32.32     0.00    27.50     0.35    18.98      0.35    59.82	   15	   11  1.00  0.40 
20553      9.77     -3.21     7.09     -6.29    32.38     0.00    27.50     0.49    18.65      0.49    59.88	    8	    7  1.00  0.40 
20554      9.82     -3.21     7.09     -6.34    32.41     0.00    27.50     0.50    18.71      0.50    59.91	    7	   12  1.00  0.40 
20555      9.88     -3.21     7.09     -6.49    32.44     0.00    27.50     0.49    18.86      0.49    59.94	    9	    9  1.00  0.40 
20556      9.85     -3.21     7.09     -6.40    32.43     0.00    27.50     0.50    18.78      0.50    59.93	    8	   12  1.00  0.40 
20557      9.85     -3.21     7.09     -6.29    32.43     0.00    27.50     0.49    18.70      0.49    59.93	    8	    7  1.00  0.40 
20558      9.88     -3.21     7.09     -6.31    32.44     0.00    27.50     0.49    18.73      0.49    59.94	    9	    8  1.00  0.40 
20559      9.90     -3.21     7.09     -6.40    32.45     0.00    27.50     0.50    18.82      0.50    59.95	   10	   13  1.00  0.40 
20560      9.90     -3.21     7.09     -6.53    32.45     0.00    27.50     0.49    18.91      0.49    59.95	   10	    6  1.00  0.40 
20561      9.91     -3.21     7.09     -6.75    32.46     0.00    27.50     0.40    19.07      0.40    59.96	   14	   11  1.00  0.40 
20562      9.97     -3.21     7.09     -6.72    32.48     0.00    27.50     0.41    19.09      0.41    59.98	   10	   12  1.00  0.40 
20563      9.90     -3.21     7.09     -7.01    32.45     0.00    27.50     0.18    19.25      0.18    59.95	   13	    5  1.00  0.40 
20564      9.88     -3.21     7.09     -6.94    32.44     0.00    27.50     0.26    19.19      0.26    59.94	    9	   10  1.00  0.40 
20565      9.84     -3.21     7.09     -6.83    32.42     0.00    27.50     0.35    19.08      0.35    59.92	   10	    9  1.00  0.40 
20566      9.77     -3.21     7.09     -6.78    32.38     0.00    27.50     0.38    19.00      0.38    59.88	    8	   12  1.00  0.40 
20567      9.80     -3.21     7.09     -6.62    32.40     0.00    27.50     0.46    18.90      0.46    59.90	   11	    7  1.00  0.40 
20568      9.77     -3.21     7.09     -6.66    32.38     0.00    27.50     0.44    18.91      0.44    59.88	    8	    9  1.00  0.40 
20569      9.72     -3.21     7.09     -6.69    32.34     0.00    27.50     0.43    18.90      0.43    59.84	    7	    8  1.00  0.40 
20570      9.81     -3.21     7.09     -6.85    32.40     0.00    27.50     0.33    19.07      0.33    59.90	    9	   12  1.00  0.40 
20571      9.74     -3.21     7.09     -6.95    32.36     0.00    27.50     0.24    19.10      0.24    59.86	   13	    7  1.00  0.40 
20572      9.91     -3.21     7.09     -6.91    32.46     0.00    27.50     0.28    19.19      0.28    59.96	    7	    9  1.00  0.40 
20573      9.88     -3.21     7.09     -6.99    32.44     0.00    27.50     0.36    19.22      0.36    59.94	   12	   12  1.00  0.40 
20574      9.95     -3.21     7.09     -7.04    32.47     0.00    27.50     0.32    19.31      0.32    59.97	   13	   11  1.00  0.40 
20575     10.01     -3.21     7.18     -7.13    32.49     0.00    27.62     0.30    19.49      0.30    60.11	    8	   15  1.00  0.40 
20576     10.02     -3.21     7.17     -7.12    32.49     0.00    27.60     0.40    19.48      0.40    60.10	    9	   11  1.00  0.40 
20577     10.08     -3.21     7.21     -7.06    32.57     0.00    27.65     0.43    19.50      0.43    60.22	   12	   12  1.00  0.40 
20578      9.93     -3.21     7.18     -7.16    32.47     0.00    27.62     0.00    19.46      0.00    60.09	    8	    4  1.00  0.40 
20579      9.93     -3.21     7.21     -7.16    32.47     0.00    27.65     0.00    19.48      0.00    60.12	   12	    8  1.00  0.40 
20580      9.90     -3.21     7.16     -7.16    32.45     0.00    27.59     0.00    19.42      0.00    60.05	   10	    9  1.00  0.40 
20581      9.93     -3.21     7.09     -7.16    32.47     0.00    27.50     0.00    19.39      0.00    59.97	    8	    7  1.00  0.40 
20582      9.85     -3.21     7.09     -7.16    32.43     0.00    27.50     0.00    19.34      0.00    59.93	    8	    9  1.00  0.40 
20583     10.04     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.46      0.00    60.00	   11	    8  1.00  0.40 
20584     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    9	   14  1.00  0.40 
20585     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	    7  1.00  0.40 
20586     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   12	    9  1.00  0.40 
20587     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   11	   11  1.00  0.40 
20588     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	   12  1.00  0.40 
20589     10.10     -3.21     7.09     -7.16    32.59     0.00    27.50     0.00    19.50      0.00    60.09	   10	    8  1.00  0.40 
20590     10.10     -3.21     7.09     -7.16    32.59     0.00    27.50     0.00    19.50      0.00    60.09	   10	   10  1.00  0.40 
20591     10.09     -3.21     7.09     -7.16    32.72     0.00    27.50     0.00    19.50      0.00    60.22	    8	   10  1.00  0.40 
20592     10.09     -3.21     7.09     -7.16    32.80     0.00    27.50     0.00    19.50      0.00    60.30	    8	   10  1.00  0.40 
20593     10.09     -3.21     7.09     -7.16    32.78     0.00    27.50     0.00    19.50      0.00    60.28	    9	    9  1.00  0.40 
20594     10.09     -3.21     7.09     -7.16    32.70     0.00    27.50     0.00    19.50      0.00    60.20	    9	   12  1.00  0.40 
20595     10.09     -3.21     7.09     -7.16    32.70     0.00    27.50     0.00    19.50      0.00    60.20	   13	    9  1.00  0.40 
20596     10.09     -3.21     7.09     -7.16    32.68     0.00    27.50     0.00    19.50      0.00    60.18	   10	    9  1.00  0.40 
20597     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	   11  1.00  0.40 
20598     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    8	   11  1.00  0.40 
20599     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   13	   13  1.00  0.40 
20600     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	   10  1.00  0.40 
20601     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   17	   10  1.00  0.40 
20602     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   11	   11  1.00  0.40 
20603     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    8	    8  1.00  0.40 
20604     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   12	    8  1.00  0.40 
20605     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    6	   10  1.00  0.40 
20606     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   11	   15  1.00  0.40 
20607     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	    5  1.00  0.40 
20608     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   13	   10  1.00  0.40 
20609     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   11	   11  1.00  0.40 
20610     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   12	    8  1.00  0.40 
20611     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    8	   13  1.00  0.40 
20612     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    9	   12  1.00  0.40 
20613     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   13	    9  1.00  0.40 
20614     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    6	   11  1.00  0.40 
20615     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   14	   13  1.00  0.40 
20616     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   13	   15  1.00  0.40 
20617     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	    9  1.00  0.40 
20618     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   12	    9  1.00  0.40 
20619     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   13	    9  1.00  0.40 
20620     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	   11  1.00  0.40 
20621     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    6	    7  1.00  0.40 
20622     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	   10  1.00  0.40 
20623     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   17	   12  1.00  0.40 
20624     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	   11  1.00  0.40 
20625     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    9	   10  1.00  0.40 
20626     10.03     -3.21     7.09     -7.16    32.57     0.00    27.50     0.00    19.46      0.00    60.07	   13	    5  1.00  0.40 
20627     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    8	   10  1.00  0.40 
20628     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   11	    9  1.00  0.40 
20629     10.10     -3.21     7.28     -7.16    32.50     0.00    27.59     0.00    19.64      0.00    60.09	   10	    9  1.00  0.40 
20630     10.10     -3.21     7.27     -7.16    32.50     0.00    27.59     0.00    19.63      0.00    60.09	   11	    9  1.00  0.40 
20631     10.10     -3.21     7.31     -7.16    32.50     0.00    27.60     0.00    19.66      0.00    60.10	    9	   11  1.00  0.40 
20632     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    4	   11  1.00  0.40 
20633     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	   10  1.00  0.40 
20634     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    9	    9  1.00  0.40 
20635     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    9	   11  1.00  0.40 
20636     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   11	    7  1.00  0.40 
20637     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   12	    9  1.00  0.40 
20638     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   12	   12  1.00  0.40 
20639     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   10	    5  1.00  0.40 
20640     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    9	   10  1.00  0.40 
20641     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   15	    9  1.00  0.40 
20642     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	    9	    7  1.00  0.40 
20643     10.10     -3.21     7.09     -7.16    32.50     0.00    27.50     0.00    19.50      0.00    60.00	   12	    9  1.00  0.40 
20644     10.15     -3.21     7.09     -7.16    32.59     0.00    27.50     0.00    19.54      0.00    60.09	   10	   10  1.00  0.40 
20645     10.19     -3.21     7.09     -7.16    32.67     0.00    27.50     0.00    19.57      0.00    60.17	   11	    8  1.00  0.40 
20646     10.20     -3.21     7.09     -7.16    32.68     0.00    27.50     0.00    19.58      0.00    60.18	   10	   10  1.00  0.40 
20647     10.27     -3.21     7.09     -7.16    32.78     0.00    27.50     0.00    19.62      0.00    60.28	    9	   10  1.00  0.40 
20648     10.25     -3.21     7.09     -7.16    32.76     0.00    27.50     0.00    19.61      0.00    60.26	   10	    7  1.00  0.40 
20649     10.14     -3.21     7.09     -7.16    32.59     0.00    27.50     0.00    19.54      0.00    60.09	   11	   13  1.00  0.40 
20650     10.07     -3.21     7.09     -7.16    32.58     0.00    27.50     0.00    19.49      0.00    60.08	   12	    7  1.00  0.40 
20651     10.04     -3.21     7.04     -7.16    32.67     0.00    27.59     0.00    19.43      0.00    60.25	   11	   10  1.00  0.40 
20652      9.98     -3.21     7.02     -7.16    32.80     0.00    27.62     0.00    19.38      0.00    60.42	    8	   11  1.00  0.40 
20653      9.93     -3.21     7.04     -7.16    32.90     0.00    27.59     0.00    19.36      0.00    60.48	   11	   12  1.00  0.40 
20654      9.95     -3.21     7.02     -7.16    32.88     0.00    27.62     0.00    19.35      0.00    60.49	    8	    9  1.00  0.40 
20655      9.95     -3.21     7.09     -7.16    32.88     0.00    27.50     0.00    19.40      0.00    60.38	    8	   11  1.00  0.40 
20656      9.91     -3.21     7.09     -7.16    32.93     0.00    27.50     0.00    19.38      0.00    60.43	    8	   11  1.00  0.40 
20657      9.87     -3.21     7.09     -7.16    32.98     0.00    27.50     0.00    19.35      0.00    60.48	    9	    5  1.00  0.40 
20658      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	   11	   10  1.00  0.40 
20659      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	    7	    9  1.00  0.40 
20660      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	    7	   11  1.00  0.40 
20661      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	    9	   10  1.00  0.40 
20662      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	   10	    9  1.00  0.40 
20663      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	   10	   12  1.00  0.40 
20664      9.80     -3.21     7.11     -7.16    33.00     0.00    27.59     0.00    19.31      0.00    60.59	   11	    7  1.00  0.40 
20665      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	    7	   10  1.00  0.40 
20666      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	   10	   11  1.00  0.40 
20667      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	    7	    5  1.00  0.40 
20668      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	   14	   10  1.00  0.40 
20669      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	    9	   12  1.00  0.40 
20670      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	   11	    9  1.00  0.40 
20671      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	    9	   13  1.00  0.40 
20672      9.80     -3.21     7.09     -7.16    33.00     0.00    27.50     0.00    19.30      0.00    60.50	   14	   11  1.00  0.40 
20673      9.66     -3.21     7.09     -7.16    33.15     0.00    27.50     0.00    19.21      0.00    60.65	    6	   15  1.00  0.40 
20674      9.65     -3.21     7.09     -7.16    33.17     0.00    27.50     0.00    19.20      0.00    60.67	   11	    6  1.00  0.40 
20675      9.71     -3.21     7.09     -7.16    33.10     0.00    27.50     0.00    19.24      0.00    60.60	    9	    9  1.00  0.40 
20676      9.72     -3.21     7.09     -7.16    33.09     0.00    27.50     0.00    19.25      0.00    60.59	   10	   10  1.00  0.40 
20677      9.69     -3.21     7.09     -7.16    33.12     0.00    27.50     0.00    19.23      0.00    60.62	   15	   10  1.00  0.40 
20678      9.68     -3.21     7.09     -7.16    33.13     0.00    27.50     0.00    19.22      0.00    60.63	    7	    8  1.00  0.40 
20679      9.64     -3.21     7.09     -7.16    33.18     0.00    27.50     0.00    19.19      0.00    60.68	   10	    8  1.00  0.40 
20680      9.64     -3.21     7.09     -7.16    33.18     0.00    27.50     0.00    19.19      0.00    60.68	   10	   10  1.00  0.40 
20681      9.62     -3.21     7.09     -7.16    33.20     0.00    27.50     0.00    19.18      0.00    60.70	    9	   13  1.00  0.40 
20682      9.39     -3.21     7.09     -7.16    33.38     0.00    27.50     0.00    19.03      0.00    60.88	    8	   10  1.00  0.40 
20683      9.44     -3.21     7.09     -7.16    33.35     0.00    27.50     0.00    19.06      0.00    60.85	    9	   10  1.00  0.40 
20684      9.33     -3.21     7.09     -7.16    33.41     0.00    27.50     0.00    18.99      0.00    60.91	   12	    8  1.00  0.40 
20685      9.21     -3.21     7.09     -7.16    33.46     0.00    27.50     0.00    18.91      0.00    60.96	   11	   10  1.00  0.40 
20686      9.22     -3.21     7.09     -7.16    33.46     0.00    27.50     0.00    18.92      0.00    60.96	    7	   14  1.00  0.40 
20687      9.17     -3.21     7.09     -7.16    33.48     0.00    27.50     0.00    18.88      0.00    60.98	    9	   13  1.00  0.40 
20688      9.18     -3.21     7.09     -7.16    33.47     0.00    27.50     0.00    18.89      0.00    60.97	   13	   14  1.00  0.40 
20689      9.23     -3.21     7.09     -7.16    33.45     0.00    27.50     0.00    18.92      0.00    60.95	   10	   12  1.00  0.40 
20690      9.26     -3.21     7.09     -7.16    33.44     0.00    27.50     0.00    18.94      0.00    60.94	   12	    6  1.00  0.40 
20691      9.35     -3.21     7.09     -7.16    33.40     0.00    27.50     0.00    19.00      0.00    60.90	    9	    8  1.00  0.40 
20692      9.36     -3.21     7.09     -7.16    33.40     0.00    27.50     0.00    19.01      0.00    60.90	   11	    8  1.00  0.40 
20693      9.35     -3.21     7.09     -7.16    33.40     0.00    27.50     0.00    19.00      0.00    60.90	    9	    9  1.00  0.40 
20694      9.46     -3.21     7.09     -7.16    33.33     0.00    27.50     0.00    19.08      0.00    60.83	   12	    8  1.00  0.40 
20695      9.44     -3.21     7.09     -7.16    33.34     0.00    27.50     0.00    19.06      0.00    60.84	   16	    9  1.00  0.40 
20696      9.50     -3.21     7.09     -7.16    33.30     0.00    27.50     0.00    19.10      0.00    60.80	   11	    8  1.00  0.40 
20697      9.46     -3.21     7.09     -7.16    33.33     0.00    27.50     0.00    19.08      0.00    60.83	   12	    9  1.00  0.40 
20698      9.36     -3.21     7.09     -7.16    33.40     0.00    27.50     0.00    19.01      0.00    60.90	   11	   10  1.00  0.40 
20699      9.24     -3.21     7.09     -7.16    33.45     0.00    27.50     0.00    18.93      0.00    60.95	   13	    9  1.00  0.40 
20700      9.31     -3.21     7.09     -7.16    33.42     0.00    27.50     0.00    18.98      0.00    60.92	   10	   12  1.00  0.40 
20701      9.39     -3.21     7.09     -7.16    33.38     0.00    27.50     0.00    19.03      0.00    60.88	   10	    7  1.00  0.40 
20702      9.43     -3.21     7.09     -7.16    33.35     0.00    27.50     0.00    19.06      0.00    60.85	   11	   10  1.00  0.40 
20703      9.29     -3.21     7.09     -7.16    33.43     0.00    27.50     0.00    18.96      0.00    60.93	    8	   10  1.00  0.40 
20704      9.12     -3.21     7.09     -7.16    33.49     0.00    27.50     0.00    18.85      0.00    60.99	   12	   12  1.00  0.40 
