gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 7015 -18.87 -19.31  0.00  0.48	   10	   96  1.00  0.40 
 7016 -18.87 -19.33  0.00  0.48	   12	   97  1.00  0.40 
 7017 -18.87 -19.24  0.00  0.49	   15	   94  1.00  0.40 
 7018 -18.87 -19.04  0.00  0.50	    7	  107  1.00  0.40 
 7019 -18.87 -19.03  0.00  0.50	    5	  106  1.00  0.40 
 7020 -18.87 -18.96  0.00  0.50	   11	  106  1.00  0.40 
 7021 -18.87 -18.82  0.00  0.49	    9	  107  1.00  0.40 
 7022 -18.87 -18.73  0.00  0.48	    8	   92  1.00  0.40 
 7023 -18.87 -18.82  0.00  0.49	    9	  102  1.00  0.40 
 7024 -18.87 -18.77  0.00  0.49	    8	  111  1.00  0.40 
 7025 -18.87 -18.83  0.20  0.49	    9	  115  1.00  0.40 
 7026 -18.87 -18.84  0.00  0.49	    9	  111  1.00  0.40 
 7027 -18.87 -18.87  0.00  0.49	    9	   94  1.00  0.40 
 7028 -18.87 -18.79  0.00  0.49	    8	   95  1.00  0.40 
 7029 -18.87 -18.88  0.00  0.50	   10	  105  1.00  0.40 
 7030 -19.00 -19.04  0.13  0.51	   14	   96  1.00  0.40 
 7031 -19.25 -19.06  0.32  0.51	    5	  105  1.00  0.40 
 7032 -19.69 -19.11  0.49  0.51	    7	  107  1.00  0.40 
 7033 -20.01 -19.17  0.48  0.51	   10	   93  1.00  0.40 
 7034 -20.01 -19.33  0.48  0.49	   10	  104  1.00  0.40 
 7035 -20.23 -19.50  0.41  0.46	   14	  107  1.00  0.40 
 7036 -20.20 -19.66  0.42  0.41	   10	   99  1.00  0.40 
 7037 -20.04 -19.66  0.47  0.42	   13	   90  1.00  0.40 
 7038 -19.94 -19.76  0.49  0.39	   16	   96  1.00  0.40 
 7039 -19.82 -19.81  0.50  0.37	    4	  100  1.00  0.40 
 7040 -19.82 -19.82  0.50  0.36	   10	   98  1.00  0.40 
 7041 -19.63 -19.92  0.48  0.33	   10	  104  1.00  0.40 
 7042 -19.72 -19.95  0.49  0.32	    9	   99  1.00  0.40 
 7043 -19.56 -19.95  0.46  0.32	   11	   93  1.00  0.40 
 7044 -19.14 -19.96  0.24  0.31	    7	  103  1.00  0.40 
 7045 -19.41 -19.85  0.41  0.35	    7	  102  1.00  0.40 
 7046 -19.57 -19.83  0.50  0.36	   10	   95  1.00  0.40 
 7047 -19.29 -19.67  0.35  0.42	    9	  103  1.00  0.40 
 7048 -19.35 -19.75  0.38  0.41	   12	   97  1.00  0.40 
 7049 -19.44 -19.65  0.42  0.43	   10	  101  1.00  0.40 
 7050 -19.74 -19.58  0.50  0.44	   11	  108  1.00  0.40 
 7051 -20.08 -19.67  0.46  0.41	   11	  107  1.00  0.40 
 7052 -20.08 -19.68  0.46  0.41	   11	  107  1.00  0.40 
 7053 -19.41 -19.75  0.41  0.39	    7	   97  1.00  0.40 
 7054 -19.25 -19.77  0.32  0.38	   10	  101  1.00  0.40 
 7055 -18.87 -19.54  0.00  0.44	    8	   96  1.00  0.40 
 7056 -18.87 -19.38  0.00  0.47	   12	  104  1.00  0.40 
 7057 -18.87 -19.24  0.00  0.49	   12	  100  1.00  0.40 
 7058 -18.87 -19.09  0.00  0.50	   15	  109  1.00  0.40 
 7059 -18.87 -19.08  0.00  0.51	   12	   98  1.00  0.40 
 7060 -18.87 -19.15  0.00  0.50	   11	   98  1.00  0.40 
 7061 -18.87 -19.17  0.00  0.50	   10	  107  1.00  0.40 
 7062 -18.87 -19.06  0.00  0.51	    9	  111  1.00  0.40 
 7063 -18.87 -19.03  0.00  0.50	    8	   91  1.00  0.40 
 7064 -18.87 -19.00  0.00  0.50	   12	  105  1.00  0.40 
 7065 -18.90 -19.04  0.17  0.50	   11	  106  1.00  0.40 
 7066 -18.87 -18.90  0.00  0.50	    6	   94  1.00  0.40 
 7067 -18.87 -18.91  0.00  0.50	   11	   98  1.00  0.40 
 7068 -18.87 -18.94  0.00  0.50	   13	   97  1.00  0.40 
 7069 -18.87 -19.09  0.00  0.50	   11	  105  1.00  0.40 
 7070 -18.87 -19.05  0.00  0.51	   10	   96  1.00  0.40 
 7071 -18.87 -19.05  0.00  0.51	    9	   99  1.00  0.40 
 7072 -18.87 -19.02  0.00  0.51	    9	  100  1.00  0.40 
 7073 -18.87 -19.00  0.00  0.51	   15	   92  1.00  0.40 
 7074 -18.87 -18.83  0.00  0.52	    7	  103  1.00  0.40 
 7075 -18.87 -18.90  0.00  0.54	   10	   89  1.00  0.40 
 7076 -18.87 -18.89  0.00  0.56	   11	   95  1.00  0.40 
 7077 -18.87 -18.93  0.00  0.55	   11	  104  1.00  0.40 
 7078 -18.87 -18.98  0.00  0.57	   10	   99  1.00  0.40 
 7079 -18.87 -18.95  0.00  0.53	   10	   97  1.00  0.40 
 7080 -18.87 -18.75  0.00  0.53	    9	  104  1.00  0.40 
 7081 -18.87 -18.65  0.00  0.54	    8	  106  1.00  0.40 
 7082 -18.87 -18.69  0.00  0.58	    6	  100  1.00  0.40 
 7083 -18.87 -18.72  0.00  0.57	   12	  101  1.00  0.40 
 7084 -18.87 -18.66  0.00  0.57	   10	   91  1.00  0.40 
 7085 -18.87 -18.75  0.00  0.56	   11	  102  1.00  0.40 
 7086 -18.87 -18.77  0.00  0.55	   11	   86  1.00  0.40 
 7087 -18.87 -18.99  0.00  0.54	   10	  114  1.00  0.40 
 7088 -18.87 -18.93  0.00  0.52	    9	   89  1.00  0.40 
 7089 -18.87 -18.78  0.00  0.51	    9	  104  1.00  0.40 
 7090 -18.87 -18.73  0.00  0.51	    7	   92  1.00  0.40 
 7091 -18.87 -18.77  0.00  0.51	    7	  103  1.00  0.40 
 7092 -18.87 -18.83  0.00  0.50	    9	  107  1.00  0.40 
 7093 -18.92 -18.93  0.18  0.51	   10	  101  1.00  0.40 
 7094 -18.92 -18.78  0.18  0.50	   10	   92  1.00  0.40 
 7095 -18.92 -18.77  0.20  0.49	    9	  101  1.00  0.40 
 7096 -18.98 -18.71  0.35  0.48	    9	  104  1.00  0.40 
 7097 -18.99 -18.89  0.38  0.50	    8	   97  1.00  0.40 
 7098 -19.01 -18.86  0.42  0.50	   10	   98  1.00  0.40 
 7099 -19.02 -18.97  0.43  0.50	   16	  106  1.00  0.40 
 7100 -18.95 -18.89  0.28  0.50	   12	  100  1.00  0.40 
 7101 -18.94 -18.81  0.26  0.49	   13	  102  1.00  0.40 
 7102 -18.91 -18.79  0.15  0.49	   12	  100  1.00  0.40 
 7103 -18.92 -18.86  0.20  0.49	    9	   98  1.00  0.40 
 7104 -19.00 -18.83  0.40  0.49	   11	  107  1.00  0.40 
 7105 -19.04 -18.89  0.46  0.50	   11	   98  1.00  0.40 
 7106 -18.99 -18.83  0.38  0.49	   12	   92  1.00  0.40 
 7107 -19.14 -18.96  0.49  0.50	    9	  113  1.00  0.40 
 7108 -19.18 -19.10  0.46  0.50	   11	  102  1.00  0.40 
 7109 -19.13 -19.14  0.50  0.50	   13	  111  1.00  0.40 
 7110 -19.03 -19.06  0.44  0.50	    9	   88  1.00  0.40 
 7111 -19.04 -19.07  0.46  0.50	   11	  107  1.00  0.40 
 7112 -19.15 -19.11  0.49  0.50	   12	   92  1.00  0.40 
 7113 -19.03 -19.05  0.44  0.50	    3	   95  1.00  0.40 
 7114 -19.05 -18.82  0.47  0.49	    8	   95  1.00  0.40 
 7115 -19.11 -18.86  0.50  0.49	    6	  108  1.00  0.40 
 7116 -19.11 -18.79  0.50  0.49	   10	  103  1.00  0.40 
 7117 -19.17 -18.79  0.47  0.49	    8	   95  1.00  0.40 
 7118 -19.24 -18.82  0.35  0.49	    9	  107  1.00  0.40 
 7119 -19.31 -18.94  0.17  0.50	   11	  106  1.00  0.40 
 7120 -19.30 -18.95  0.20  0.50	    9	  110  1.00  0.40 
 7121 -19.35 -18.98  0.00  0.50	   14	   98  1.00  0.40 
 7122 -19.35 -19.05  0.00  0.50	    9	   94  1.00  0.40 
 7123 -19.35 -19.06  0.00  0.50	   10	  105  1.00  0.40 
 7124 -19.35 -18.97  0.00  0.50	   10	   99  1.00  0.40 
 7125 -19.35 -19.01  0.00  0.50	   10	   90  1.00  0.40 
 7126 -19.35 -19.20  0.00  0.49	    9	   97  1.00  0.40 
 7127 -19.35 -19.33  0.00  0.48	   11	   97  1.00  0.40 
 7128 -19.35 -19.44  0.00  0.46	    7	  107  1.00  0.40 
 7129 -19.30 -19.45  0.20  0.46	    9	   97  1.00  0.40 
 7130 -19.35 -19.43  0.00  0.47	    6	   92  1.00  0.40 
 7131 -19.35 -19.35  0.00  0.48	    9	  104  1.00  0.40 
 7132 -19.35 -19.35  0.00  0.48	   10	  110  1.00  0.40 
 7133 -19.35 -19.35  0.00  0.48	    9	  101  1.00  0.40 
 7134 -19.35 -19.29  0.00  0.49	    6	  106  1.00  0.40 
 7135 -19.35 -19.24  0.00  0.49	   10	  101  1.00  0.40 
 7136 -19.35 -19.26  0.00  0.49	    9	  110  1.00  0.40 
 7137 -19.35 -19.18  0.00  0.50	   13	  112  1.00  0.40 
 7138 -19.19 -19.34  0.17  0.48	   11	   93  1.00  0.40 
 7139 -19.19 -19.31  0.17  0.48	   11	  103  1.00  0.40 
 7140 -19.05 -19.25  0.28  0.49	    6	  111  1.00  0.40 
 7141 -19.03 -19.16  0.30  0.51	   11	   86  1.00  0.40 
 7142 -19.15 -19.20  0.20  0.49	    9	   99  1.00  0.40 
 7143 -18.76 -19.06  0.44  0.50	    6	  104  1.00  0.40 
 7144 -18.76 -19.08  0.44  0.50	    9	   94  1.00  0.40 
 7145 -18.59 -18.99  0.49  0.51	   14	  106  1.00  0.40 
 7146 -18.82 -18.94  0.42  0.51	   10	   89  1.00  0.40 
 7147 -18.68 -18.95  0.47  0.50	    8	   98  1.00  0.40 
 7148 -18.46 -18.82  0.50  0.49	    8	  100  1.00  0.40 
 7149 -18.59 -18.71  0.49  0.48	    7	   90  1.00  0.40 
 7150 -18.46 -18.52  0.50  0.44	   10	   95  1.00  0.40 
 7151 -18.17 -18.49  0.44  0.44	   12	   99  1.00  0.40 
 7152 -18.46 -18.35  0.50  0.40	   12	   97  1.00  0.40 
 7153 -18.59 -18.29  0.49  0.38	   14	   97  1.00  0.40 
 7154 -18.82 -18.26  0.42  0.37	   10	  113  1.00  0.40 
 7155 -19.00 -18.33  0.32  0.39	    5	  109  1.00  0.40 
 7156 -19.17 -18.47  0.18  0.43	   10	  100  1.00  0.40 
 7157 -19.35 -18.59  0.00  0.46	   11	  103  1.00  0.40 
 7158 -19.35 -18.82  0.00  0.49	   11	  115  1.00  0.40 
 7159 -19.35 -18.84  0.00  0.49	   11	  111  1.00  0.40 
 7160 -19.35 -18.96  0.00  0.50	   13	  114  1.00  0.40 
 7161 -19.35 -19.00  0.00  0.50	   12	  102  1.00  0.40 
 7162 -19.35 -18.95  0.00  0.50	   17	   97  1.00  0.40 
 7163 -19.19 -19.01  0.22  0.50	    8	   98  1.00  0.40 
 7164 -19.35 -19.17  0.00  0.50	    7	   95  1.00  0.40 
 7165 -19.35 -19.25  0.00  0.49	    8	   97  1.00  0.40 
 7166 -19.35 -19.32  0.00  0.48	    7	  100  1.00  0.40 
 7167 -19.35 -19.28  0.00  0.49	   11	  105  1.00  0.40 
 7168 -19.35 -19.23  0.00  0.49	   10	  108  1.00  0.40 
 7169 -19.35 -19.15  0.00  0.50	    9	  101  1.00  0.40 
 7170 -19.35 -19.32  0.00  0.48	    7	   98  1.00  0.40 
 7171 -19.35 -19.32  0.00  0.48	    8	  106  1.00  0.40 
 7172 -19.35 -19.24  0.00  0.49	    8	   93  1.00  0.40 
 7173 -19.35 -19.22  0.00  0.49	   11	  104  1.00  0.40 
 7174 -19.35 -19.26  0.00  0.49	   11	  105  1.00  0.40 
 7175 -19.35 -19.45  0.00  0.46	   10	  120  1.00  0.40 
 7176 -19.35 -19.33  0.00  0.48	   10	  100  1.00  0.40 
 7177 -19.35 -19.30  0.00  0.48	   11	   97  1.00  0.40 
 7178 -19.35 -19.39  0.00  0.47	    8	   97  1.00  0.40 
 7179 -19.35 -19.43  0.00  0.47	    9	   99  1.00  0.40 
 7180 -19.27 -19.31  0.20  0.48	    9	   97  1.00  0.40 
 7181 -19.20 -19.24  0.32  0.49	   10	  109  1.00  0.40 
 7182 -19.18 -19.24  0.36  0.49	   13	  100  1.00  0.40 
 7183 -18.88 -19.25  0.47  0.49	    8	  102  1.00  0.40 
 7184 -18.94 -19.22  0.49  0.49	    9	   89  1.00  0.40 
 7185 -18.85 -19.15  0.44  0.50	   15	  105  1.00  0.40 
 7186 -18.81 -19.04  0.40  0.50	   11	  103  1.00  0.40 
 7187 -18.90 -19.13  0.48  0.50	   10	  110  1.00  0.40 
 7188 -18.79 -19.09  0.38  0.50	    8	  108  1.00  0.40 
 7189 -18.78 -19.00  0.54  0.50	    9	   99  1.00  0.40 
 7190 -18.78 -18.97  0.74  0.50	   10	  103  1.00  0.40 
 7191 -18.66 -19.07  0.44  0.50	    9	  103  1.00  0.40 
 7192 -18.68 -18.98  0.24  0.50	    7	  102  1.00  0.40 
 7193 -18.68 -18.88  0.18  0.50	   10	   92  1.00  0.40 
 7194 -18.69 -18.92  0.00  0.50	    8	   87  1.00  0.40 
 7195 -18.69 -18.79  0.00  0.49	    6	  101  1.00  0.40 
 7196 -18.69 -18.80  0.00  0.49	   10	  100  1.00  0.40 
 7197 -18.69 -18.82  0.00  0.49	    7	  101  1.00  0.40 
 7198 -18.69 -18.80  0.00  0.49	    9	  108  1.00  0.40 
 7199 -18.69 -18.88  0.00  0.49	    9	  100  1.00  0.40 
 7200 -18.69 -18.93  0.00  0.50	   10	   91  1.00  0.40 
 7201 -18.69 -18.64  0.00  0.47	    8	  102  1.00  0.40 
 7202 -18.69 -18.68  0.00  0.47	   11	  105  1.00  0.40 
 7203 -18.69 -18.80  0.00  0.49	   12	  105  1.00  0.40 
 7204 -18.69 -18.69  0.00  0.48	   11	  103  1.00  0.40 
 7205 -18.69 -18.64  0.00  0.48	    5	  111  1.00  0.40 
 7206 -18.69 -18.72  0.00  0.49	    9	  104  1.00  0.40 
 7207 -18.52 -18.72  0.17  0.49	   11	  109  1.00  0.40 
 7208 -18.48 -18.74  0.20  0.49	    9	  102  1.00  0.40 
 7209 -18.16 -18.79  0.41  0.50	    7	  102  1.00  0.40 
 7210 -17.84 -18.79  0.50  0.52	   11	   95  1.00  0.40 
 7211 -17.52 -18.76  0.47  0.55	    8	   97  1.00  0.40 
 7212 -17.33 -18.59  0.40  0.55	   11	  101  1.00  0.40 
 7213 -17.03 -18.37  0.20  0.56	    9	   93  1.00  0.40 
 7214 -16.82 -18.24  0.00  0.48	   13	   91  1.00  0.40 
 7215 -16.82 -18.00  0.00  0.40	    7	  106  1.00  0.40 
 7216 -16.85 -17.81  0.20  0.31	    9	  104  1.00  0.40 
 7217 -16.82 -17.68  0.00  0.23	    7	   88  1.00  0.40 
 7218 -16.82 -17.61  0.00  0.14	    9	  103  1.00  0.40 
 7219 -16.82 -17.62  0.00  0.15	    9	   95  1.00  0.40 
 7220 -16.82 -17.56  0.00  0.09	   10	   96  1.00  0.40 
 7221 -16.82 -17.53  0.00  0.06	   13	  105  1.00  0.40 
 7222 -16.82 -17.52  0.00  0.02	    8	  102  1.00  0.40 
 7223 -16.88 -17.51  0.20  0.00	    9	   96  1.00  0.40 
 7224 -16.86 -17.51  0.15  0.00	   12	   92  1.00  0.40 
 7225 -16.71 -17.51  0.28  0.00	   13	  105  1.00  0.40 
 7226 -16.36 -17.51  0.46  0.00	   11	  107  1.00  0.40 
 7227 -15.81 -17.51  0.69  0.00	    9	  105  1.00  0.40 
 7228 -15.67 -17.51  0.74  0.00	   14	  108  1.00  0.40 
 7229 -15.35 -17.51  0.57  0.00	   13	  107  1.00  0.40 
 7230 -14.99 -17.51  0.17  0.00	   11	  107  1.00  0.40 
 7231 -14.81 -17.51  0.00  0.00	    5	   91  1.00  0.40 
 7232 -14.81 -17.51  0.00  0.00	   11	  104  1.00  0.40 
 7233 -14.81 -17.51  0.00  0.00	    9	   93  1.00  0.40 
 7234 -14.81 -17.49  0.00  0.01	   10	  110  1.00  0.40 
 7235 -14.81 -17.49  0.00  0.01	   11	  105  1.00  0.40 
 7236 -14.81 -17.44  0.00  0.03	    7	  101  1.00  0.40 
 7237 -14.81 -17.42  0.00  0.04	   12	   99  1.00  0.40 
 7238 -14.81 -17.26  0.00  0.10	    8	  102  1.00  0.40 
 7239 -14.81 -17.04  0.00  0.18	   12	   93  1.00  0.40 
 7240 -14.81 -16.74  0.00  0.28	    7	   98  1.00  0.40 
 7241 -14.81 -16.47  0.00  0.35	    8	  105  1.00  0.40 
 7242 -14.81 -16.14  0.00  0.42	    8	   96  1.00  0.40 
 7243 -14.81 -15.88  0.00  0.46	   14	   92  1.00  0.40 
 7244 -14.81 -15.60  0.00  0.49	   10	   94  1.00  0.40 
 7245 -14.81 -15.51  0.00  0.49	    9	   92  1.00  0.40 
 7246 -14.81 -15.45  0.00  0.50	    5	  101  1.00  0.40 
 7247 -14.81 -15.20  0.00  0.50	    9	  100  1.00  0.40 
 7248 -14.81 -15.11  0.00  0.50	    8	  103  1.00  0.40 
 7249 -14.81 -15.22  0.00  0.50	   13	  111  1.00  0.40 
 7250 -14.81 -15.27  0.00  0.50	   12	   94  1.00  0.40 
 7251 -14.81 -15.40  0.00  0.50	    8	  100  1.00  0.40 
 7252 -14.81 -15.51  0.00  0.49	   10	   92  1.00  0.40 
 7253 -14.81 -15.39  0.00  0.50	   11	   93  1.00  0.40 
 7254 -14.81 -15.32  0.00  0.50	   13	   84  1.00  0.40 
 7255 -14.81 -15.22  0.00  0.50	   13	   95  1.00  0.40 
 7256 -14.81 -15.33  0.00  0.50	   16	  109  1.00  0.40 
 7257 -14.81 -15.26  0.00  0.50	    9	  109  1.00  0.40 
 7258 -14.81 -15.32  0.00  0.50	   10	  115  1.00  0.40 
 7259 -14.81 -15.20  0.00  0.50	   10	  106  1.00  0.40 
 7260 -14.81 -15.24  0.00  0.50	    7	   99  1.00  0.40 
 7261 -14.82 -15.38  0.14  0.50	   13	   97  1.00  0.40 
 7262 -14.81 -15.31  0.00  0.50	   16	  106  1.00  0.40 
 7263 -14.81 -15.17  0.00  0.50	   13	   95  1.00  0.40 
 7264 -14.81 -15.06  0.00  0.51	    5	  111  1.00  0.40 
 7265 -14.81 -15.14  0.00  0.53	   11	  103  1.00  0.40 
 7266 -14.81 -15.15  0.00  0.52	   10	  102  1.00  0.40 
 7267 -14.63 -15.23  0.18  0.53	   10	   99  1.00  0.40 
 7268 -14.46 -15.39  0.46  0.53	   11	   97  1.00  0.40 
 7269 -14.35 -15.16  0.38  0.53	    8	   99  1.00  0.40 
 7270 -14.24 -15.26  0.43  0.51	   13	   92  1.00  0.40 
 7271 -13.99 -15.24  0.49  0.51	    9	   98  1.00  0.40 
 7272 -13.58 -14.93  0.44  0.49	   12	  101  1.00  0.40 
 7273 -12.96 -14.70  0.00  0.47	    7	   96  1.00  0.40 
 7274 -12.96 -14.46  0.00  0.45	   10	  111  1.00  0.40 
 7275 -12.96 -14.00  0.00  0.35	   11	   91  1.00  0.40 
 7276 -12.96 -13.62  0.00  0.26	    8	   87  1.00  0.40 
 7277 -12.96 -13.24  0.00  0.11	   10	   95  1.00  0.40 
 7278 -12.96 -13.16  0.00  0.08	   12	  102  1.00  0.40 
 7279 -12.96 -13.10  0.00  0.05	   14	   97  1.00  0.40 
 7280 -12.96 -13.08  0.00  0.05	   13	   99  1.00  0.40 
 7281 -12.96 -12.98  0.00  0.00	   12	  106  1.00  0.40 
 7282 -12.96 -12.98  0.14  0.00	   13	   95  1.00  0.40 
 7283 -12.96 -12.98  0.14  0.00	   13	   94  1.00  0.40 
 7284 -12.96 -12.98  0.00  0.00	    9	   96  1.00  0.40 
 7285 -13.24 -12.98  0.24  0.00	    7	  103  1.00  0.40 
 7286 -13.79 -12.98  0.49  0.00	    7	   97  1.00  0.40 
 7287 -14.68 -12.98  0.20  0.00	    9	   92  1.00  0.40 
 7288 -14.72 -12.98  0.17  0.00	   11	   98  1.00  0.40 
 7289 -14.75 -12.98  0.14  0.00	   13	   99  1.00  0.40 
 7290 -15.04 -12.99  0.20  0.01	    9	  103  1.00  0.40 
 7291 -15.01 -12.99  0.15  0.02	   12	  118  1.00  0.40 
 7292 -14.90 -13.01  0.00  0.03	   10	   87  1.00  0.40 
 7293 -14.90 -13.03  0.00  0.06	   12	   87  1.00  0.40 
 7294 -14.90 -13.02  0.00  0.05	   14	   97  1.00  0.40 
 7295 -14.90 -13.06  0.00  0.11	    9	   90  1.00  0.40 
 7296 -14.90 -13.06  0.00  0.10	   12	   94  1.00  0.40 
 7297 -14.90 -13.07  0.00  0.12	   11	   87  1.00  0.40 
 7298 -14.90 -13.07  0.00  0.12	    9	  106  1.00  0.40 
 7299 -14.90 -13.10  0.00  0.16	    7	   97  1.00  0.40 
 7300 -14.90 -13.09  0.00  0.14	   14	  114  1.00  0.40 
 7301 -14.90 -13.11  0.00  0.16	    9	   93  1.00  0.40 
 7302 -14.90 -13.11  0.00  0.16	   12	  106  1.00  0.40 
 7303 -14.91 -13.10  0.14  0.15	   13	  105  1.00  0.40 
 7304 -14.91 -13.17  0.13  0.23	   14	  111  1.00  0.40 
 7305 -14.90 -13.21  0.00  0.27	    5	  101  1.00  0.40 
 7306 -14.90 -13.20  0.00  0.27	   10	  103  1.00  0.40 
 7307 -14.90 -13.29  0.00  0.36	   14	  104  1.00  0.40 
 7308 -14.90 -13.30  0.00  0.37	   11	   88  1.00  0.40 
 7309 -14.90 -13.36  0.00  0.42	    9	   91  1.00  0.40 
 7310 -15.03 -13.45  0.36  0.49	   10	  103  1.00  0.40 
 7311 -15.06 -13.56  0.38  0.59	   14	   93  1.00  0.40 
 7312 -15.13 -13.60  0.47  0.62	   14	  100  1.00  0.40 
 7313 -15.38 -13.76  0.50  0.73	   12	   86  1.00  0.40 
 7314 -15.43 -13.88  0.50  0.79	   11	  107  1.00  0.40 
 7315 -15.52 -13.93  0.46  0.81	   11	  103  1.00  0.40 
 7316 -15.65 -14.01  0.35  0.85	    9	   93  1.00  0.40 
 7317 -15.87 -14.08  0.00  0.88	    8	  115  1.00  0.40 
 7318 -15.87 -14.12  0.00  0.91	    9	   97  1.00  0.40 
 7319 -15.87 -14.11  0.00  0.90	   13	  109  1.00  0.40 
 7320 -15.87 -14.16  0.00  0.92	    7	  101  1.00  0.40 
 7321 -15.87 -14.21  0.00  0.93	    8	   94  1.00  0.40 
 7322 -15.87 -14.26  0.00  0.93	   10	  112  1.00  0.40 
 7323 -15.87 -14.32  0.00  0.93	    9	  104  1.00  0.40 
 7324 -15.87 -14.37  0.00  0.94	   13	  100  1.00  0.40 
 7325 -15.87 -14.48  0.00  0.93	   15	  110  1.00  0.40 
 7326 -15.87 -14.52  0.00  0.95	   10	  103  1.00  0.40 
 7327 -15.87 -14.57  0.00  0.93	   14	  101  1.00  0.40 
 7328 -15.87 -14.60  0.00  0.90	   11	   98  1.00  0.40 
 7329 -15.87 -14.61  0.00  0.92	    9	   95  1.00  0.40 
 7330 -15.87 -14.67  0.00  0.88	   11	  104  1.00  0.40 
 7331 -15.87 -14.70  0.00  0.85	    7	   92  1.00  0.40 
 7332 -15.91 -14.72  0.14  0.83	   13	  111  1.00  0.40 
 7333 -15.92 -14.73  0.15  0.81	   12	  107  1.00  0.40 
 7334 -15.87 -14.73  0.00  0.82	   10	  101  1.00  0.40 
 7335 -15.87 -14.74  0.00  0.80	   10	   94  1.00  0.40 
 7336 -15.87 -14.73  0.00  0.83	   13	  107  1.00  0.40 
 7337 -15.87 -14.78  0.00  0.70	   12	   97  1.00  0.40 
 7338 -15.87 -14.78  0.00  0.71	    8	   95  1.00  0.40 
 7339 -15.87 -14.78  0.00  0.64	   10	  109  1.00  0.40 
 7340 -15.87 -14.81  0.00  0.54	   10	  111  1.00  0.40 
 7341 -15.87 -14.80  0.00  0.59	   11	  115  1.00  0.40 
 7342 -15.87 -14.82  0.00  0.56	   12	  105  1.00  0.40 
 7343 -15.87 -14.82  0.00  0.55	   13	  101  1.00  0.40 
 7344 -15.95 -14.81  0.14  0.61	   13	  111  1.00  0.40 
 7345 -16.11 -14.82  0.35  0.56	    9	  104  1.00  0.40 
 7346 -16.42 -14.82  0.50  0.54	   10	   99  1.00  0.40 
 7347 -16.42 -14.84  0.50  0.46	    8	   90  1.00  0.40 
 7348 -16.36 -14.84  0.49  0.46	    9	  102  1.00  0.40 
 7349 -16.36 -14.85  0.49  0.40	    9	   81  1.00  0.40 
 7350 -16.52 -14.86  0.49  0.36	   12	   96  1.00  0.40 
 7351 -16.86 -14.88  0.20  0.22	    9	  109  1.00  0.40 
 7352 -16.87 -14.88  0.18  0.20	   10	  103  1.00  0.40 
 7353 -16.89 -14.86  0.14  0.34	   13	   91  1.00  0.40 
 7354 -16.82 -14.86  0.24  0.35	    7	  110  1.00  0.40 
 7355 -16.84 -14.85  0.22  0.38	    8	  108  1.00  0.40 
 7356 -16.87 -14.86  0.18  0.34	   10	   91  1.00  0.40 
 7357 -16.98 -14.84  0.00  0.43	   10	   97  1.00  0.40 
 7358 -16.98 -14.83  0.00  0.48	   11	  111  1.00  0.40 
 7359 -16.98 -14.84  0.00  0.45	   14	  101  1.00  0.40 
 7360 -16.98 -14.87  0.00  0.28	   13	  101  1.00  0.40 
 7361 -16.98 -14.86  0.00  0.34	    4	  105  1.00  0.40 
 7362 -16.98 -14.86  0.00  0.34	    8	  101  1.00  0.40 
 7363 -16.98 -14.86  0.00  0.33	   10	  105  1.00  0.40 
 7364 -16.98 -14.87  0.00  0.26	    8	   94  1.00  0.40 
 7365 -16.98 -14.87  0.00  0.26	   10	  107  1.00  0.40 
 7366 -16.98 -14.88  0.00  0.18	   12	  104  1.00  0.40 
 7367 -16.98 -14.89  0.00  0.18	    8	  107  1.00  0.40 
 7368 -16.98 -14.89  0.00  0.15	   10	  103  1.00  0.40 
 7369 -16.98 -14.89  0.00  0.13	    9	   90  1.00  0.40 
 7370 -16.98 -14.90  0.00  0.08	    6	   94  1.00  0.40 
 7371 -16.98 -14.90  0.00  0.08	    7	   93  1.00  0.40 
 7372 -16.98 -14.90  0.00  0.06	    9	  105  1.00  0.40 
 7373 -16.98 -14.90  0.00  0.06	   12	  101  1.00  0.40 
 7374 -16.98 -14.90  0.00  0.07	   15	  112  1.00  0.40 
 7375 -16.98 -14.90  0.00  0.08	   11	  101  1.00  0.40 
 7376 -16.98 -14.89  0.00  0.13	   11	  122  1.00  0.40 
 7377 -16.98 -14.90  0.00  0.08	   13	   94  1.00  0.40 
 7378 -16.98 -14.88  0.00  0.20	    8	   97  1.00  0.40 
 7379 -16.98 -14.89  0.00  0.18	    9	   96  1.00  0.40 
 7380 -16.98 -14.89  0.00  0.17	    7	   91  1.00  0.40 
 7381 -16.98 -14.89  0.00  0.15	    9	   92  1.00  0.40 
 7382 -16.98 -14.90  0.00  0.06	   10	  103  1.00  0.40 
 7383 -16.98 -14.91  0.00  0.02	    9	  103  1.00  0.40 
 7384 -16.98 -14.91  0.00  0.00	   10	   90  1.00  0.40 
 7385 -17.14 -14.91  0.17  0.00	   11	   90  1.00  0.40 
 7386 -17.33 -14.91  0.32  0.00	   10	  108  1.00  0.40 
 7387 -17.57 -14.91  0.44  0.00	    6	  104  1.00  0.40 
 7388 -17.57 -14.92  0.44  0.01	   12	   92  1.00  0.40 
 7389 -17.64 -14.93  0.47  0.02	    8	   99  1.00  0.40 
 7390 -17.11 -14.92  0.13  0.02	   14	  102  1.00  0.40 
 7391 -16.98 -14.92  0.00  0.01	    8	   94  1.00  0.40 
