gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 8231  -1.08   2.13  7.66  0.15	  971	   96  1.00  0.40 
 8232  -1.12   2.11  7.63  0.14	 1046	  103  1.00  0.40 
 8233  -1.07   2.11  7.84  0.14	 1011	   89  1.00  0.40 
 8234  -1.06   2.08  7.76  0.11	 1020	  111  1.00  0.40 
 8235  -1.08   2.06  7.72  0.11	 1006	   99  1.00  0.40 
 8236  -1.09   2.02  7.75  0.08	  997	   95  1.00  0.40 
 8237  -1.12   2.03  7.63  0.09	 1025	  102  1.00  0.40 
 8238  -1.17   2.06  7.50  0.09	  956	   97  1.00  0.40 
 8239  -1.18   2.08  7.40  0.11	  972	  103  1.00  0.40 
 8240  -1.19   2.05  7.52  0.08	 1001	  107  1.00  0.40 
 8241  -1.22   2.02  7.17  0.06	  972	  100  1.00  0.40 
 8242  -1.19   2.04  7.26  0.07	 1025	   97  1.00  0.40 
 8243  -1.18   2.01  7.50  0.04	  993	   98  1.00  0.40 
 8244  -1.19   2.02  7.59  0.05	 1026	   94  1.00  0.40 
 8245  -1.17   1.98  7.56  0.01	  971	   94  1.00  0.40 
 8246  -1.21   1.99  7.47  0.03	 1013	  105  1.00  0.40 
 8247  -1.24   2.00  7.64  0.03	 1014	  101  1.00  0.40 
 8248  -1.26   1.99  7.59  0.02	  947	   91  1.00  0.40 
 8249  -1.26   1.98  7.61  0.01	 1009	  109  1.00  0.40 
 8250  -1.32   1.99  7.51  0.02	  980	   97  1.00  0.40 
 8251  -1.29   1.98  7.50  0.01	  978	   90  1.00  0.40 
 8252  -1.29   1.97  7.54  0.00	  969	   99  1.00  0.40 
 8253  -1.33   1.97  7.55  0.00	 1011	  106  1.00  0.40 
 8254  -1.31   1.97  7.53  0.00	  977	  105  1.00  0.40 
 8255  -1.30   1.97  7.54  0.00	  987	   93  1.00  0.40 
 8256  -1.33   1.97  7.49  0.00	  964	  111  1.00  0.40 
 8257  -1.36   1.97  7.20  0.00	  980	  106  1.00  0.40 
 8258  -1.39   1.97  7.24  0.00	 1020	  108  1.00  0.40 
 8259  -1.41   1.97  7.27  0.00	  995	  100  1.00  0.40 
 8260  -1.42   1.97  7.28  0.00	 1009	  105  1.00  0.40 
 8261  -1.44   1.97  7.36  0.00	 1009	  106  1.00  0.40 
 8262  -1.42   1.97  7.56  0.00	  975	  110  1.00  0.40 
 8263  -1.45   1.97  7.49  0.00	  970	  112  1.00  0.40 
 8264  -1.42   1.97  7.57  0.00	 1001	   93  1.00  0.40 
 8265  -1.44   1.97  7.58  0.00	 1013	  101  1.00  0.40 
 8266  -1.47   1.97  7.45  0.00	 1034	   92  1.00  0.40 
 8267  -1.51   1.98  7.33  0.01	 1025	   88  1.00  0.40 
 8268  -1.54   1.98  7.41  0.01	  992	  100  1.00  0.40 
 8269  -1.53   1.97  7.45  0.00	 1011	  104  1.00  0.40 
 8270  -1.58   1.97  7.51  0.00	  979	   99  1.00  0.40 
 8271  -1.60   1.97  7.43  0.00	 1057	   97  1.00  0.40 
 8272  -1.62   1.97  7.35  0.00	  940	  109  1.00  0.40 
 8273  -1.63   1.97  7.30  0.00	  975	   97  1.00  0.40 
 8274  -1.60   1.97  7.41  0.01	 1027	   98  1.00  0.40 
 8275  -1.58   1.98  7.49  0.03	  975	   97  1.00  0.40 
 8276  -1.59   1.99  7.40  0.03	 1021	   96  1.00  0.40 
 8277  -1.58   1.98  7.62  0.02	  984	  105  1.00  0.40 
 8278  -1.58   1.99  7.83  0.04	 1013	  107  1.00  0.40 
 8279  -1.53   2.00  7.90  0.06	 1026	   97  1.00  0.40 
 8280  -1.52   1.99  8.20  0.04	 1021	   87  1.00  0.40 
 8281  -1.53   1.99  8.28  0.06	 1025	  101  1.00  0.40 
 8282  -1.54   2.00  8.23  0.07	  998	   98  1.00  0.40 
 8283  -1.56   1.98  8.22  0.03	 1005	  102  1.00  0.40 
 8284  -1.59   1.98  8.17  0.03	 1005	   99  1.00  0.40 
 8285  -1.55   1.98  8.12  0.03	  980	  102  1.00  0.40 
 8286  -1.56   1.99  7.98  0.04	  984	   98  1.00  0.40 
 8287  -1.55   1.99  7.97  0.04	  999	   96  1.00  0.40 
 8288  -1.55   1.98  7.90  0.02	 1002	  100  1.00  0.40 
 8289  -1.59   1.99  7.98  0.02	  979	   99  1.00  0.40 
 8290  -1.58   1.99  7.87  0.02	 1005	   98  1.00  0.40 
 8291  -1.56   1.98  8.03  0.01	 1021	  108  1.00  0.40 
 8292  -1.61   1.97  8.13  0.00	  961	   86  1.00  0.40 
 8293  -1.64   1.97  8.03  0.00	  944	   93  1.00  0.40 
 8294  -1.64   1.97  8.11  0.00	 1007	  111  1.00  0.40 
 8295  -1.66   1.97  8.22  0.00	  996	   90  1.00  0.40 
 8296  -1.68   1.95  8.05  0.01	 1020	   94  1.00  0.40 
 8297  -1.73   1.94  8.17  0.03	 1030	   94  1.00  0.40 
 8298  -1.72   1.93  8.35  0.02	 1052	  103  1.00  0.40 
 8299  -1.69   1.85  8.39  0.06	 1030	   92  1.00  0.40 
 8300  -1.64   1.82  8.18  0.08	 1000	  106  1.00  0.40 
 8301  -1.60   1.82  8.29  0.08	  948	   95  1.00  0.40 
 8302  -1.56   1.73  8.46  0.13	  996	   97  1.00  0.40 
 8303  -1.55   1.63  8.59  0.17	 1023	   99  1.00  0.40 
 8304  -1.55   1.46  8.47  0.25	 1029	   97  1.00  0.40 
 8305  -1.57   1.30  8.28  0.31	 1001	  101  1.00  0.40 
 8306  -1.56   1.18  8.24  0.35	  996	   99  1.00  0.40 
 8307  -1.61   1.11  8.30  0.37	  999	  105  1.00  0.40 
 8308  -1.62   1.04  8.28  0.39	  981	  101  1.00  0.40 
 8309  -1.64   0.93  8.28  0.42	  978	  107  1.00  0.40 
 8310  -1.68   0.72  8.20  0.46	  985	   99  1.00  0.40 
 8311  -1.70   0.56  8.09  0.48	  973	  104  1.00  0.40 
 8312  -1.68   0.46  8.07  0.49	 1007	  110  1.00  0.40 
 8313  -1.72   0.24  8.10  0.50	 1028	   97  1.00  0.40 
 8314  -1.73  -0.02  8.12  0.50	  998	   85  1.00  0.40 
 8315  -1.74  -0.22  7.99  0.47	 1027	  110  1.00  0.40 
 8316  -1.75  -0.40  8.13  0.44	  950	   99  1.00  0.40 
 8317  -1.74  -0.51  8.07  0.42	 1032	  106  1.00  0.40 
 8318  -1.79  -0.75  8.18  0.35	  993	  111  1.00  0.40 
 8319  -1.77  -1.05  8.00  0.25	 1012	   99  1.00  0.40 
 8320  -1.78  -1.02  7.87  0.26	 1019	   97  1.00  0.40 
 8321  -1.76  -1.09  7.92  0.23	 1020	   94  1.00  0.40 
 8322  -1.78  -1.10  7.91  0.23	 1014	  110  1.00  0.40 
 8323  -1.79  -1.28  7.83  0.15	  985	   94  1.00  0.40 
 8324  -1.79  -1.38  7.78  0.10	  967	   94  1.00  0.40 
 8325  -1.79  -1.47  7.86  0.05	 1011	   95  1.00  0.40 
 8326  -1.82  -1.51  7.84  0.03	 1006	  100  1.00  0.40 
 8327  -1.81  -1.51  7.80  0.03	 1042	  104  1.00  0.40 
 8328  -1.81  -1.53  7.64  0.02	  991	  101  1.00  0.40 
 8329  -1.87  -1.55  7.56  0.01	 1006	  100  1.00  0.40 
 8330  -1.91  -1.53  7.63  0.02	  974	  110  1.00  0.40 
 8331  -1.91  -1.55  7.63  0.01	 1000	  107  1.00  0.40 
 8332  -1.94  -1.56  7.67  0.00	  987	   97  1.00  0.40 
 8333  -1.99  -1.56  7.67  0.00	 1022	  106  1.00  0.40 
 8334  -1.97  -1.56  7.67  0.00	 1035	   96  1.00  0.40 
 8335  -1.99  -1.56  7.69  0.00	  992	   94  1.00  0.40 
 8336  -2.00  -1.56  7.62  0.00	  988	   83  1.00  0.40 
 8337  -1.99  -1.56  7.68  0.00	  986	  109  1.00  0.40 
 8338  -1.98  -1.56  7.74  0.00	  981	   94  1.00  0.40 
 8339  -1.95  -1.56  7.73  0.00	 1018	  112  1.00  0.40 
 8340  -1.93  -1.56  7.74  0.00	 1030	   95  1.00  0.40 
 8341  -1.93  -1.56  7.70  0.00	  982	  111  1.00  0.40 
 8342  -1.94  -1.56  7.73  0.00	  955	   94  1.00  0.40 
 8343  -1.95  -1.57  7.71  0.01	  980	  103  1.00  0.40 
 8344  -1.98  -1.56  7.78  0.00	  974	  107  1.00  0.40 
 8345  -1.97  -1.56  7.77  0.00	 1000	  104  1.00  0.40 
 8346  -1.94  -1.56  7.78  0.00	  969	   95  1.00  0.40 
 8347  -1.99  -1.56  7.87  0.00	  988	   96  1.00  0.40 
 8348  -1.97  -1.56  7.89  0.00	  966	  113  1.00  0.40 
 8349  -1.97  -1.56  7.87  0.00	 1059	   95  1.00  0.40 
 8350  -2.02  -1.56  8.09  0.00	  981	  114  1.00  0.40 
 8351  -2.04  -1.58  8.09  0.01	 1008	  102  1.00  0.40 
 8352  -2.09  -1.58  8.04  0.01	 1005	  100  1.00  0.40 
 8353  -2.11  -1.58  8.13  0.01	  983	  104  1.00  0.40 
 8354  -2.13  -1.58  8.17  0.01	  983	  102  1.00  0.40 
 8355  -2.09  -1.58  8.23  0.01	  988	  100  1.00  0.40 
 8356  -2.17  -1.58  8.26  0.01	 1026	   97  1.00  0.40 
 8357  -2.29  -1.56  8.35  0.00	  977	   86  1.00  0.40 
 8358  -2.30  -1.56  8.41  0.00	 1019	  102  1.00  0.40 
 8359  -2.34  -1.56  8.46  0.00	  992	   93  1.00  0.40 
 8360  -2.30  -1.56  8.46  0.00	 1020	   90  1.00  0.40 
 8361  -2.35  -1.56  8.48  0.00	  969	   91  1.00  0.40 
 8362  -2.26  -1.56  8.45  0.02	 1015	   99  1.00  0.40 
 8363  -2.33  -1.56  8.49  0.03	 1039	  104  1.00  0.40 
 8364  -2.35  -1.55  8.54  0.08	 1001	  106  1.00  0.40 
 8365  -2.36  -1.57  8.60  0.08	 1022	  109  1.00  0.40 
 8366  -2.31  -1.58  8.65  0.12	  984	   97  1.00  0.40 
 8367  -2.32  -1.59  8.66  0.11	 1013	   95  1.00  0.40 
 8368  -2.33  -1.60  8.70  0.12	  943	  102  1.00  0.40 
 8369  -2.38  -1.64  8.72  0.13	 1038	   95  1.00  0.40 
 8370  -2.38  -1.66  8.81  0.16	 1009	   93  1.00  0.40 
 8371  -2.40  -1.69  8.79  0.17	 1010	  105  1.00  0.40 
 8372  -2.44  -1.70  8.75  0.16	 1029	   95  1.00  0.40 
 8373  -2.50  -1.74  8.71  0.19	 1015	  105  1.00  0.40 
 8374  -2.52  -1.72  8.61  0.19	  973	  113  1.00  0.40 
 8375  -2.49  -1.71  8.61  0.19	  994	  103  1.00  0.40 
 8376  -2.38  -1.72  8.71  0.19	 1046	  107  1.00  0.40 
 8377  -2.40  -1.80  8.64  0.21	 1009	   86  1.00  0.40 
 8378  -2.41  -1.81  8.61  0.23	  969	   98  1.00  0.40 
 8379  -2.53  -1.83  8.35  0.23	 1008	  105  1.00  0.40 
 8380  -2.61  -1.95  8.28  0.31	  972	   95  1.00  0.40 
 8381  -2.65  -2.03  8.25  0.35	 1047	  101  1.00  0.40 
 8382  -2.66  -2.15  8.32  0.42	 1004	   92  1.00  0.40 
 8383  -2.68  -2.21  8.22  0.46	  983	  105  1.00  0.40 
 8384  -2.65  -2.26  8.44  0.44	 1016	  107  1.00  0.40 
 8385  -2.74  -2.49  8.29  0.48	 1036	   94  1.00  0.40 
 8386  -2.71  -2.57  8.36  0.51	 1029	  100  1.00  0.40 
 8387  -2.65  -2.74  8.50  0.51	  964	  105  1.00  0.40 
 8388  -2.65  -2.67  8.68  0.52	 1008	  108  1.00  0.40 
 8389  -2.74  -2.72  8.56  0.53	 1024	  102  1.00  0.40 
 8390  -2.73  -2.80  8.62  0.55	  972	   94  1.00  0.40 
 8391  -2.63  -2.79  8.59  0.55	  995	  107  1.00  0.40 
 8392  -2.59  -2.81  8.73  0.58	  989	  113  1.00  0.40 
 8393  -2.63  -2.78  8.66  0.59	 1030	  105  1.00  0.40 
 8394  -2.67  -2.83  8.60  0.61	 1038	   91  1.00  0.40 
 8395  -2.63  -2.90  8.70  0.63	 1030	  103  1.00  0.40 
 8396  -2.68  -2.88  8.78  0.64	  976	  113  1.00  0.40 
 8397  -2.63  -2.90  8.83  0.63	 1006	  100  1.00  0.40 
 8398  -2.66  -2.89  8.86  0.64	  999	  101  1.00  0.40 
 8399  -2.55  -3.00  8.95  0.66	  995	  101  1.00  0.40 
 8400  -2.47  -3.00  9.07  0.64	  956	  101  1.00  0.40 
 8401  -2.49  -3.07  9.13  0.64	  987	  101  1.00  0.40 
 8402  -2.55  -3.21  9.12  0.61	  984	   88  1.00  0.40 
 8403  -2.53  -3.31  9.11  0.55	 1041	   93  1.00  0.40 
 8404  -2.61  -3.38  9.01  0.53	 1014	  108  1.00  0.40 
 8405  -2.51  -3.50  9.11  0.49	  986	  104  1.00  0.40 
 8406  -2.53  -3.50  9.20  0.46	 1033	  100  1.00  0.40 
 8407  -2.51  -3.66  9.26  0.41	  997	  102  1.00  0.40 
 8408  -2.48  -3.68  9.34  0.37	 1000	  105  1.00  0.40 
 8409  -2.35  -3.82  9.41  0.28	 1035	  109  1.00  0.40 
 8410  -2.26  -3.82  9.45  0.28	  985	   95  1.00  0.40 
 8411  -2.10  -3.88  9.51  0.24	  979	   90  1.00  0.40 
 8412  -2.24  -4.00  9.45  0.15	 1002	   97  1.00  0.40 
 8413  -2.30  -3.97  9.40  0.17	 1012	   97  1.00  0.40 
 8414  -2.28  -4.07  9.41  0.11	  999	   97  1.00  0.40 
 8415  -2.28  -4.06  9.48  0.11	  971	  109  1.00  0.40 
 8416  -2.34  -4.06  9.37  0.11	 1040	   94  1.00  0.40 
 8417  -2.22  -4.03  9.46  0.13	 1084	   86  1.00  0.40 
 8418  -2.06  -4.01  9.47  0.15	  972	   95  1.00  0.40 
 8419  -1.96  -3.98  9.55  0.17	 1025	   88  1.00  0.40 
 8420  -1.89  -4.00  9.65  0.15	 1046	  100  1.00  0.40 
 8421  -1.96  -4.02  9.55  0.14	  995	   99  1.00  0.40 
 8422  -2.02  -3.95  9.45  0.18	  988	   95  1.00  0.40 
 8423  -1.85  -3.92  9.49  0.19	 1002	   85  1.00  0.40 
 8424  -1.79  -3.95  9.58  0.18	 1007	   96  1.00  0.40 
 8425  -1.77  -3.95  9.53  0.18	  961	  101  1.00  0.40 
 8426  -1.64  -3.93  9.57  0.20	 1028	   91  1.00  0.40 
 8427  -1.64  -3.88  9.67  0.22	 1018	  103  1.00  0.40 
 8428  -1.62  -3.81  9.67  0.26	  962	   97  1.00  0.40 
 8429  -1.52  -3.77  9.71  0.28	  957	  100  1.00  0.40 
 8430  -1.46  -3.77  9.69  0.28	  997	   97  1.00  0.40 
 8431  -1.51  -3.83  9.80  0.25	  990	   93  1.00  0.40 
 8432  -1.55  -3.91  9.80  0.20	  987	   95  1.00  0.40 
 8433  -1.54  -3.87  9.94  0.23	  996	  103  1.00  0.40 
 8434  -1.44  -3.95  9.91  0.18	 1010	  113  1.00  0.40 
 8435  -1.36  -3.98  9.98  0.16	  988	  100  1.00  0.40 
 8436  -1.36  -3.91  9.92  0.20	 1011	  104  1.00  0.40 
 8437  -1.32  -3.83  9.82  0.25	 1001	  107  1.00  0.40 
 8438  -1.14  -3.81  9.65  0.26	 1010	  116  1.00  0.40 
 8439  -0.96  -3.89  9.54  0.23	 1059	   90  1.00  0.40 
 8440  -0.92  -3.90  9.72  0.21	  990	   99  1.00  0.40 
 8441  -0.86  -3.81  9.74  0.26	 1001	  106  1.00  0.40 
 8442  -0.75  -3.72  9.74  0.30	  999	   91  1.00  0.40 
 8443  -0.65  -3.59  9.71  0.37	  991	   90  1.00  0.40 
 8444  -0.66  -3.64  9.68  0.34	  966	   98  1.00  0.40 
 8445  -0.70  -3.57  9.54  0.38	  991	  102  1.00  0.40 
 8446  -0.69  -3.48  9.53  0.42	  987	   87  1.00  0.40 
 8447  -0.65  -3.38  9.45  0.46	 1014	   99  1.00  0.40 
 8448  -0.56  -3.25  9.25  0.52	  958	   99  1.00  0.40 
 8449  -0.57  -3.16  9.30  0.55	  997	  108  1.00  0.40 
 8450  -0.59  -3.07  9.34  0.59	  980	  111  1.00  0.40 
 8451  -0.51  -3.19  9.17  0.54	 1021	   96  1.00  0.40 
 8452  -0.57  -3.20  9.14  0.54	 1000	   94  1.00  0.40 
 8453  -0.53  -3.31  9.13  0.49	 1006	   93  1.00  0.40 
 8454  -0.51  -3.31  9.29  0.49	  984	   99  1.00  0.40 
 8455  -0.44  -3.40  9.28  0.45	  947	   98  1.00  0.40 
 8456  -0.40  -3.57  9.18  0.37	 1007	   95  1.00  0.40 
 8457  -0.34  -3.63  9.10  0.34	 1010	  106  1.00  0.40 
 8458  -0.29  -3.54  9.34  0.38	 1008	   99  1.00  0.40 
 8459  -0.29  -3.35  9.37  0.47	 1038	  105  1.00  0.40 
 8460  -0.26  -3.52  9.38  0.39	 1003	  101  1.00  0.40 
 8461  -0.18  -3.31  9.13  0.49	 1008	   89  1.00  0.40 
 8462  -0.18  -3.27  9.25  0.50	  997	  101  1.00  0.40 
 8463  -0.17  -3.18  9.31  0.53	 1037	   98  1.00  0.40 
 8464  -0.12  -2.91  9.42  0.63	 1004	  100  1.00  0.40 
 8465  -0.12  -2.67  9.49  0.72	  995	   90  1.00  0.40 
 8466  -0.16  -2.64  9.51  0.72	 1012	   96  1.00  0.40 
 8467  -0.17  -2.25  9.53  0.83	  999	   94  1.00  0.40 
 8468  -0.13  -2.18  9.42  0.85	  964	  104  1.00  0.40 
 8469  -0.09  -2.22  9.45  0.84	 1046	  111  1.00  0.40 
 8470  -0.06  -2.20  9.36  0.84	  981	  100  1.00  0.40 
 8471   0.02  -2.18  9.38  0.85	  978	   98  1.00  0.40 
 8472   0.05  -2.22  9.29  0.84	  944	  108  1.00  0.40 
 8473   0.19  -2.22  9.13  0.84	  976	  101  1.00  0.40 
 8474   0.20  -2.20  9.25  0.85	  997	   99  1.00  0.40 
 8475   0.14  -2.38  9.30  0.80	 1016	  108  1.00  0.40 
 8476   0.15  -2.37  9.33  0.81	 1025	  108  1.00  0.40 
 8477   0.14  -1.98  9.36  0.91	 1001	  101  1.00  0.40 
 8478   0.03  -1.88  9.39  0.91	  991	   97  1.00  0.40 
 8479   0.01  -1.89  9.37  0.92	 1008	  100  1.00  0.40 
 8480   0.07  -1.61  9.51  0.96	 1010	  102  1.00  0.40 
 8481   0.09  -1.51  9.35  0.98	  995	   99  1.00  0.40 
 8482   0.04  -1.19  9.40  1.01	  947	  109  1.00  0.40 
 8483   0.02  -1.14  9.45  1.02	  980	  115  1.00  0.40 
 8484   0.05  -0.85  9.29  1.01	  966	  100  1.00  0.40 
 8485   0.25  -0.54  8.97  1.00	  991	   95  1.00  0.40 
 8486   0.31  -0.14  9.07  0.98	 1015	  102  1.00  0.40 
 8487   0.36   0.10  9.01  0.92	  947	  104  1.00  0.40 
 8488   0.33   0.03  9.16  0.93	  976	  101  1.00  0.40 
 8489   0.31   0.36  9.15  0.85	  992	   97  1.00  0.40 
 8490   0.42   0.39  8.98  0.85	  999	  105  1.00  0.40 
 8491   0.37   0.75  8.87  0.75	  978	   91  1.00  0.40 
 8492   0.41   0.83  8.74  0.74	  973	   98  1.00  0.40 
 8493   0.45   1.16  8.65  0.63	 1011	  104  1.00  0.40 
 8494   0.40   1.18  8.84  0.62	 1018	   88  1.00  0.40 
 8495   0.39   1.13  8.91  0.65	  986	  107  1.00  0.40 
 8496   0.24   1.01  8.89  0.71	 1025	   99  1.00  0.40 
 8497   0.19   0.93  9.12  0.75	  973	  113  1.00  0.40 
 8498   0.18   1.20  9.01  0.65	  998	  106  1.00  0.40 
 8499   0.17   1.28  9.13  0.61	  970	   98  1.00  0.40 
 8500   0.09   1.53  9.36  0.51	  980	  104  1.00  0.40 
 8501   0.11   1.42  9.44  0.54	  967	   93  1.00  0.40 
 8502   0.10   1.45  9.58  0.53	  984	  105  1.00  0.40 
 8503   0.11   1.40  9.52  0.53	 1014	  105  1.00  0.40 
 8504   0.08   1.51  9.70  0.47	  952	  102  1.00  0.40 
 8505   0.05   1.71  9.71  0.39	 1015	   98  1.00  0.40 
 8506  -0.05   1.71  9.85  0.38	 1021	   97  1.00  0.40 
 8507  -0.09   1.71  9.90  0.40	 1001	   94  1.00  0.40 
 8508  -0.09   1.57  9.92  0.46	 1047	   94  1.00  0.40 
 8509  -0.09   1.49  9.94  0.50	  996	  103  1.00  0.40 
 8510  -0.28   1.69 10.05  0.45	  999	  105  1.00  0.40 
 8511  -0.26   1.77 10.00  0.40	 1008	  106  1.00  0.40 
 8512  -0.24   1.73 10.00  0.41	  953	  102  1.00  0.40 
 8513  -0.30   1.55 10.10  0.49	  993	   98  1.00  0.40 
 8514  -0.30   1.56  9.88  0.46	  968	  105  1.00  0.40 
 8515  -0.31   1.51  9.86  0.47	  998	  113  1.00  0.40 
 8516  -0.30   1.47  9.80  0.48	  991	   77  1.00  0.40 
 8517  -0.32   1.34  9.86  0.51	  998	   98  1.00  0.40 
 8518  -0.28   1.16  9.77  0.62	 1008	   96  1.00  0.40 
 8519  -0.31   1.14  9.88  0.64	  976	   93  1.00  0.40 
 8520  -0.36   1.10  9.93  0.67	 1004	   89  1.00  0.40 
 8521  -0.54   1.18 10.20  0.66	 1016	  101  1.00  0.40 
 8522  -0.66   1.10 10.25  0.69	 1019	  104  1.00  0.40 
 8523  -0.69   1.18 10.28  0.68	  961	   97  1.00  0.40 
 8524  -0.71   1.23 10.29  0.70	 1037	   97  1.00  0.40 
 8525  -0.69   1.27 10.21  0.71	 1032	   93  1.00  0.40 
 8526  -0.80   1.37 10.25  0.66	 1017	  101  1.00  0.40 
 8527  -0.78   1.45 10.30  0.62	  995	  108  1.00  0.40 
 8528  -0.76   1.46 10.03  0.61	 1008	  112  1.00  0.40 
 8529  -0.83   1.42 10.15  0.61	  980	  106  1.00  0.40 
 8530  -0.97   1.40 10.38  0.59	  998	   91  1.00  0.40 
 8531  -1.13   1.34 10.41  0.62	 1009	   95  1.00  0.40 
 8532  -1.18   1.06 10.56  0.69	 1000	   87  1.00  0.40 
 8533  -1.22   1.07 10.56  0.68	  991	  110  1.00  0.40 
 8534  -1.28   1.14 10.64  0.64	 1007	   94  1.00  0.40 
 8535  -1.33   0.91 10.68  0.68	  949	   94  1.00  0.40 
 8536  -1.30   0.87 10.59  0.69	 1014	  101  1.00  0.40 
 8537  -1.23   0.97 10.51  0.63	 1024	  101  1.00  0.40 
 8538  -1.21   0.96 10.43  0.65	  998	  100  1.00  0.40 
 8539  -1.22   0.89 10.53  0.61	  971	   90  1.00  0.40 
 8540  -1.40   0.95 10.56  0.58	  993	   99  1.00  0.40 
 8541  -1.58   1.02 10.67  0.54	 1010	   99  1.00  0.40 
 8542  -1.73   1.03 10.59  0.52	 1011	  100  1.00  0.40 
 8543  -1.73   1.26 10.37  0.48	  977	   98  1.00  0.40 
 8544  -1.69   1.30 10.55  0.46	  956	   94  1.00  0.40 
 8545  -1.68   1.33 10.38  0.44	 1032	   91  1.00  0.40 
 8546  -1.67   1.38 10.46  0.43	 1014	  108  1.00  0.40 
 8547  -1.58   1.55 10.36  0.42	 1019	   94  1.00  0.40 
 8548  -1.62   1.60 10.34  0.38	  996	   87  1.00  0.40 
 8549  -1.58   1.80 10.50  0.31	 1013	  101  1.00  0.40 
 8550  -1.71   1.76 10.50  0.31	 1023	   84  1.00  0.40 
 8551  -1.78   1.78 10.41  0.30	  976	   95  1.00  0.40 
 8552  -1.65   1.70 10.34  0.32	 1019	  102  1.00  0.40 
 8553  -1.66   1.57 10.47  0.36	  981	  110  1.00  0.40 
 8554  -1.68   1.56 10.47  0.37	 1000	   98  1.00  0.40 
 8555  -1.79   1.55 10.58  0.38	  992	  110  1.00  0.40 
 8556  -1.84   1.54 10.54  0.38	  961	  106  1.00  0.40 
 8557  -1.93   1.58 10.52  0.36	 1063	  100  1.00  0.40 
 8558  -1.92   1.55 10.53  0.38	 1005	  107  1.00  0.40 
 8559  -2.04   1.51 10.61  0.40	  992	   99  1.00  0.40 
 8560  -2.13   1.40 10.61  0.42	  966	   96  1.00  0.40 
 8561  -2.24   1.14 10.65  0.47	  996	   89  1.00  0.40 
 8562  -2.21   1.09 10.71  0.48	 1002	   98  1.00  0.40 
 8563  -2.31   0.95 10.76  0.52	 1033	  105  1.00  0.40 
 8564  -2.36   0.91 10.81  0.53	 1025	  105  1.00  0.40 
 8565  -2.46   0.74 10.75  0.57	  996	   97  1.00  0.40 
 8566  -2.51   0.85 10.68  0.53	  954	   98  1.00  0.40 
 8567  -2.48   0.56 10.70  0.59	  997	   96  1.00  0.40 
 8568  -2.41   0.55 10.58  0.58	  998	   91  1.00  0.40 
 8569  -2.48   0.22 10.49  0.62	 1006	   87  1.00  0.40 
 8570  -2.60   0.18 10.46  0.62	  963	  103  1.00  0.40 
 8571  -2.53   0.20 10.47  0.65	 1038	   99  1.00  0.40 
 8572  -2.50   0.14 10.38  0.63	  978	   96  1.00  0.40 
 8573  -2.57  -0.05 10.26  0.65	 1025	  105  1.00  0.40 
 8574  -2.61  -0.32 10.30  0.64	  992	  100  1.00  0.40 
 8575  -2.65  -0.36 10.20  0.63	  975	   95  1.00  0.40 
 8576  -2.63  -0.44 10.16  0.62	 1021	  100  1.00  0.40 
 8577  -2.65  -0.45 10.27  0.62	 1014	   96  1.00  0.40 
 8578  -2.72  -0.50 10.32  0.62	  991	   91  1.00  0.40 
 8579  -2.59  -0.48 10.38  0.63	 1039	   89  1.00  0.40 
 8580  -2.66  -0.60 10.48  0.61	  971	  100  1.00  0.40 
 8581  -2.61  -0.59 10.42  0.57	 1008	  101  1.00  0.40 
 8582  -2.76  -0.66 10.28  0.59	  990	   93  1.00  0.40 
 8583  -2.78  -0.77 10.36  0.63	 1004	   98  1.00  0.40 
 8584  -2.83  -0.83 10.31  0.61	  999	   95  1.00  0.40 
 8585  -2.84  -0.84 10.31  0.72	  931	   98  1.00  0.40 
 8586  -2.92  -0.82 10.39  0.71	  980	   95  1.00  0.40 
 8587  -2.98  -0.76 10.35  0.84	 1011	  106  1.00  0.40 
 8588  -3.08  -0.75 10.14  0.84	  950	  109  1.00  0.40 
 8589  -3.05  -0.84 10.12  0.84	  965	   96  1.00  0.40 
 8590  -3.05  -0.93  9.97  0.89	 1025	   92  1.00  0.40 
 8591  -2.99  -0.98 10.16  0.85	  996	   94  1.00  0.40 
 8592  -3.10  -1.16 10.01  0.80	  985	   96  1.00  0.40 
 8593  -3.25  -1.14  9.86  0.81	 1017	  105  1.00  0.40 
 8594  -3.30  -1.10  9.83  0.85	 1017	  108  1.00  0.40 
 8595  -3.23  -1.18  9.91  0.83	 1017	  112  1.00  0.40 
 8596  -3.24  -1.23 10.00  0.78	 1006	  109  1.00  0.40 
 8597  -3.26  -1.28  9.97  0.76	  984	  118  1.00  0.40 
 8598  -3.24  -1.20  9.94  0.79	  983	  105  1.00  0.40 
 8599  -3.35  -1.06  9.87  0.77	 1002	   91  1.00  0.40 
 8600  -3.22  -1.08 10.09  0.80	  995	   98  1.00  0.40 
 8601  -3.32  -1.11 10.02  0.82	  992	   92  1.00  0.40 
 8602  -3.39  -1.15  9.88  0.83	  984	   98  1.00  0.40 
 8603  -3.51  -1.20  9.82  0.80	 1009	   94  1.00  0.40 
 8604  -3.63  -1.12  9.64  0.78	 1003	  107  1.00  0.40 
 8605  -3.65  -1.12  9.64  0.78	 1019	   96  1.00  0.40 
 8606  -3.58  -1.12  9.83  0.79	 1001	  104  1.00  0.40 
 8607  -3.81  -1.11  9.47  0.74	  988	  102  1.00  0.40 
